,TMEM105 (284186)
ACH-000004,0.08876932150185614
ACH-000005,0.0434841108768983
ACH-000007,0.02490498195353611
ACH-000009,-0.1506972145772931
ACH-000011,-0.01944224434495736
ACH-000012,-0.1505890655849048
ACH-000013,0.013951806675111424
ACH-000014,0.12909782600884218
ACH-000015,0.06573787505188365
ACH-000017,-0.09150615766349517
ACH-000018,-0.02700718782737489
ACH-000019,0.06690689014177377
ACH-000021,-0.023254844348193363
ACH-000022,-0.07000046360726765
ACH-000025,0.1267415782071256
ACH-000028,0.048878303768589225
ACH-000030,-0.03241925034225608
ACH-000035,-0.10522381669391996
ACH-000036,0.13037452313314654
ACH-000037,-0.12738246587350835
ACH-000039,0.01974600500144393
ACH-000040,0.06667924463030485
ACH-000041,-0.05507642851880043
ACH-000042,-0.17881724846410474
ACH-000045,-0.02313274483685439
ACH-000047,-0.040937925887959
ACH-000052,-0.006634149603480482
ACH-000053,-0.028910485110628336
ACH-000054,-0.12730254189075396
ACH-000055,-0.08999529293739067
ACH-000060,-0.04214509809681459
ACH-000067,-0.06614717897295427
ACH-000070,0.036348026275689616
ACH-000075,0.0583171397170298
ACH-000078,-0.25635407311902464
ACH-000082,-0.050015175203560296
ACH-000085,-0.0862975649164511
ACH-000086,0.04271897694697701
ACH-000087,0.09670030415907056
ACH-000092,-0.013939732829927205
ACH-000095,-0.06683769744542988
ACH-000097,-0.038721400939038274
ACH-000098,-0.009836698967938609
ACH-000099,-0.0573773725122529
ACH-000108,0.0425716832495814
ACH-000113,-0.02053296308668714
ACH-000116,-0.03816955421767276
ACH-000118,-0.11115895253143178
ACH-000120,-0.24902258222205564
ACH-000123,0.01588055954671791
ACH-000127,-0.06890823796821301
ACH-000128,-0.02003101276597917
ACH-000132,-0.03954716185299313
ACH-000133,0.0049333966740807
ACH-000137,0.10187694327439754
ACH-000138,-0.1610136106110912
ACH-000142,0.07210252696021023
ACH-000143,-0.15653524258993692
ACH-000146,-0.046530577382542584
ACH-000148,-0.01941441050711554
ACH-000150,-0.1216175264809721
ACH-000152,-0.15791601724065246
ACH-000153,0.05359593744696565
ACH-000159,0.04936675811225233
ACH-000160,-0.07238771972206674
ACH-000163,-0.1088340370389026
ACH-000167,-0.0883671883693553
ACH-000168,-0.007279429024187626
ACH-000169,0.00385189122093665
ACH-000178,0.016741839371970997
ACH-000183,0.04201061087465286
ACH-000188,-0.07597324836163549
ACH-000189,-0.03285171898455572
ACH-000190,-0.208585252018673
ACH-000198,0.09295981907709586
ACH-000203,0.08381740014957659
ACH-000204,-0.007573811572817597
ACH-000206,-0.1551879149721923
ACH-000207,-0.02063133898651629
ACH-000208,0.09180288140557903
ACH-000210,0.06414268055699182
ACH-000211,-0.07643360084734367
ACH-000215,-0.06966772082685695
ACH-000221,-0.04871059080586
ACH-000222,-0.1331776027982554
ACH-000223,-0.023621915235302663
ACH-000226,-0.019312133674756527
ACH-000227,0.0386681580481589
ACH-000228,-0.06684766279776327
ACH-000231,-0.05422050236078451
ACH-000232,0.03893946884978919
ACH-000233,-0.114926256844457
ACH-000234,-0.21716969353808094
ACH-000235,0.0393443707417147
ACH-000237,0.009487719574036824
ACH-000238,0.015907270830470097
ACH-000242,-0.2738854217524096
ACH-000243,-0.08726809722357913
ACH-000244,-0.11181622711968588
ACH-000246,-0.026294544731523848
ACH-000248,-0.12495188626258608
ACH-000250,-0.1142919718036291
ACH-000251,-0.004442586000602958
ACH-000252,-0.31042793173202465
ACH-000253,-0.1138926331336033
ACH-000255,-0.08497352681521278
ACH-000256,-0.08082669419138698
ACH-000257,0.02976213089662197
ACH-000258,0.0095369577263944
ACH-000259,-0.0277243928695736
ACH-000260,-0.12556496196737232
ACH-000261,-0.09670264850215804
ACH-000262,-0.027705701724356442
ACH-000263,-0.1266235762007133
ACH-000264,-0.09540819303645337
ACH-000265,0.062444449501286366
ACH-000266,-0.09359021554571073
ACH-000272,0.01924965619613844
ACH-000274,-0.0533300411686113
ACH-000277,-0.08741893047747881
ACH-000278,0.1491418135793888
ACH-000279,-0.12994877913296995
ACH-000280,-0.11006149928609407
ACH-000281,-0.23184110805211866
ACH-000288,-0.1570221771639386
ACH-000291,0.02342499304045794
ACH-000293,-0.05934642599948234
ACH-000294,0.04288430535653822
ACH-000295,-0.3815692991705928
ACH-000296,0.0572639803864837
ACH-000302,-0.10270208471375164
ACH-000304,0.00033014102467760344
ACH-000307,-0.11058170925585144
ACH-000308,-0.04519489635957564
ACH-000310,-0.3050098541161309
ACH-000311,-0.017942890067666768
ACH-000312,-0.11994052190992913
ACH-000315,0.14858039824406336
ACH-000316,-0.038930404342461436
ACH-000317,0.14355901520445194
ACH-000318,-0.07085615418407783
ACH-000319,0.13743069263064442
ACH-000320,-0.06755179812232133
ACH-000322,-0.05480898036147365
ACH-000323,-0.08624416492844092
ACH-000324,0.01057051123769885
ACH-000329,-0.0023867781524617715
ACH-000330,0.0034581613938732287
ACH-000331,0.004706014900857046
ACH-000332,-0.039454283490914316
ACH-000334,-0.08028955965048995
ACH-000335,0.01873895854606684
ACH-000336,0.2567983642662769
ACH-000337,-0.2358243426218433
ACH-000338,-0.5408622582870394
ACH-000339,-0.014490134584991968
ACH-000341,-0.0483216728594579
ACH-000348,-0.04263985200190703
ACH-000350,-0.06815271986794225
ACH-000352,-0.11754148698087845
ACH-000356,0.03081089292271168
ACH-000361,0.08815616998419981
ACH-000362,0.021583772304832667
ACH-000363,-0.1791274045055613
ACH-000364,0.08253895588131753
ACH-000365,0.038705304959007966
ACH-000366,-0.07004552252302737
ACH-000368,0.05628622590679151
ACH-000374,-0.13433289279316926
ACH-000375,0.026600296467745525
ACH-000376,-0.05027012648139816
ACH-000381,0.03825627930387785
ACH-000383,-0.0058244148363416496
ACH-000387,-0.04685291060406778
ACH-000389,-0.114169884376296
ACH-000390,0.02509006175004529
ACH-000393,0.019701522098826453
ACH-000395,-0.20288972278857448
ACH-000396,0.2845027578492115
ACH-000397,-0.09177948493672897
ACH-000401,-0.067200060712751
ACH-000402,-0.2141968356781423
ACH-000403,-0.19968926314119265
ACH-000404,-0.3268734788426827
ACH-000406,-0.043572559157767525
ACH-000407,-0.0903759523303657
ACH-000408,-0.04227532526273841
ACH-000410,-0.040217083511261895
ACH-000411,-0.06620199895089549
ACH-000414,-0.0334678441529234
ACH-000415,0.0681118248334226
ACH-000416,0.010126167020093134
ACH-000420,-0.17558398671352432
ACH-000421,-0.056824523462752165
ACH-000424,0.013807038648782294
ACH-000425,0.07284941834037448
ACH-000426,-0.1739011944065474
ACH-000427,-0.007339686262345196
ACH-000433,-0.09944210768970962
ACH-000435,-0.10870174999612707
ACH-000436,-0.09601293178024503
ACH-000444,-0.021912921959389903
ACH-000445,0.02828203080192985
ACH-000448,-0.012594912229066474
ACH-000450,-0.27436977951906233
ACH-000452,0.02283918256009049
ACH-000454,0.06455544289947437
ACH-000458,-0.04828038564232153
ACH-000459,-0.05482135785004027
ACH-000460,-0.007930907294318862
ACH-000461,-0.01295963622094862
ACH-000463,-0.03494409652765762
ACH-000464,-0.2216957605085
ACH-000466,0.002012267025177355
ACH-000467,-0.06552472094294813
ACH-000468,-0.02824137661431667
ACH-000469,-0.14165244281550382
ACH-000470,-0.2168622004430001
ACH-000471,-0.07405442947743064
ACH-000472,-0.008666697601478316
ACH-000473,-0.005183275169265527
ACH-000475,-0.035314766762460884
ACH-000476,-0.08928365089767179
ACH-000477,-0.1792909700630396
ACH-000479,-0.13747974994065726
ACH-000480,-0.15837776638383536
ACH-000481,-0.005715311043074805
ACH-000483,-0.004037650432833386
ACH-000484,0.11938856641361928
ACH-000485,-0.1222102584404062
ACH-000486,0.09463572438950084
ACH-000487,0.02667900961360128
ACH-000488,-0.14883611828031498
ACH-000490,0.06431889091624292
ACH-000491,-0.06562803851583544
ACH-000495,0.15540917061795498
ACH-000496,-0.06621379943566659
ACH-000499,0.12185908124118618
ACH-000500,0.14189543277766606
ACH-000502,-0.08810287955878407
ACH-000503,-0.04611328405838516
ACH-000505,-0.030766209616967088
ACH-000507,-0.01459604493491461
ACH-000510,-0.04831107990526413
ACH-000511,-0.009620250799595921
ACH-000512,0.09141510994755067
ACH-000516,0.011816240375071408
ACH-000517,-0.0729374494795553
ACH-000518,0.16762973031584882
ACH-000520,-0.07977495587651745
ACH-000521,-0.5128877842566293
ACH-000522,0.04396833794104667
ACH-000524,-0.05562357338818975
ACH-000527,-0.16499313193348067
ACH-000528,0.05545376534859171
ACH-000537,0.07706908557663784
ACH-000541,0.037297756888323416
ACH-000542,0.0052824933081386215
ACH-000544,-0.22127869619532448
ACH-000545,-0.09688832761635828
ACH-000547,-0.10563069419300468
ACH-000548,-0.10463848194728187
ACH-000549,-0.02702982536801167
ACH-000550,-0.02408481818226892
ACH-000552,-0.16340753071096456
ACH-000556,-0.12650536189153785
ACH-000557,-0.0005314828676606716
ACH-000569,0.0866096844626604
ACH-000570,-0.09527334128042984
ACH-000571,-0.1683665365562141
ACH-000573,0.00865418594006781
ACH-000576,0.027852762227998314
ACH-000579,0.1426743886622263
ACH-000580,-0.0367282397415933
ACH-000584,-0.06777002109747153
ACH-000585,0.020509175725526067
ACH-000588,-0.12110100704466308
ACH-000589,-0.0575193371177443
ACH-000591,-0.17663545010988504
ACH-000593,-0.12699614729295816
ACH-000600,-0.0022164164472663183
ACH-000601,-0.03997199061406514
ACH-000605,0.039969104415846717
ACH-000606,-0.007845533932352438
ACH-000608,-0.05784867500787697
ACH-000614,0.11767339546636
ACH-000616,-0.2305279489931831
ACH-000618,-0.10408118735701292
ACH-000619,0.07719270958676491
ACH-000620,0.06699529047821495
ACH-000621,-0.2304789302368981
ACH-000622,-0.12354020642780808
ACH-000623,-0.04679400296643663
ACH-000624,-0.0292962938369615
ACH-000627,0.021031659589837437
ACH-000630,0.07204748484229788
ACH-000631,-0.00716923332846768
ACH-000632,0.05358233875827162
ACH-000633,-0.08927262611908295
ACH-000637,-0.004411382040278717
ACH-000638,-0.08444457630022127
ACH-000646,0.03153014383557788
ACH-000647,-0.11959221055235038
ACH-000648,0.1019890389834974
ACH-000649,0.06653426077159612
ACH-000651,-0.04815117890989494
ACH-000652,-0.05094591699822108
ACH-000653,-0.13127044688883932
ACH-000657,-0.027250735054629
ACH-000658,0.0007973670007839767
ACH-000661,-0.030994101206644937
ACH-000662,0.007896246570178858
