,DepMap_ID
27849,ACH-000066
70940,ACH-000225
143748,ACH-000426
148033,ACH-000436
182401,ACH-000521
197193,ACH-000556
245582,ACH-000657
265744,ACH-000694
313578,ACH-000777
511877,ACH-000931
603580,ACH-000963
617657,ACH-000967
637303,ACH-000972
653521,ACH-000977
777109,ACH-000992
823948,ACH-000993
873715,ACH-000998
889122,ACH-000999
889123,ACH-000999
909554,ACH-001024
913612,ACH-001041
959465,ACH-001199
1017198,ACH-001417
1038095,ACH-001529
1042891,ACH-001546
1141266,ACH-002179
1200060,ACH-002285
