,DepMap_ID
16326,ACH-000044
61305,ACH-000197
118638,ACH-000361
121925,ACH-000371
144823,ACH-000429
193509,ACH-000549
198296,ACH-000559
237601,ACH-000641
261829,ACH-000686
297117,ACH-000751
322840,ACH-000786
396323,ACH-000838
397547,ACH-000840
417770,ACH-000864
438111,ACH-000882
440639,ACH-000884
445644,ACH-000888
455989,ACH-000897
535354,ACH-000941
595418,ACH-000961
606510,ACH-000964
609013,ACH-000965
640425,ACH-000973
651905,ACH-000977
724211,ACH-000989
745423,ACH-000991
745424,ACH-000991
757863,ACH-000992
757864,ACH-000992
757865,ACH-000992
757866,ACH-000992
757867,ACH-000992
757868,ACH-000992
757869,ACH-000992
757870,ACH-000992
757871,ACH-000992
757872,ACH-000992
757873,ACH-000992
757874,ACH-000992
757875,ACH-000992
860324,ACH-000997
882284,ACH-000999
953576,ACH-001173
1059223,ACH-001568
1065490,ACH-001610
1065491,ACH-001610
1074515,ACH-001641
1092839,ACH-001740
1099653,ACH-002043
1152658,ACH-002211
1157185,ACH-002222
1163211,ACH-002228
1166562,ACH-002235
