,DepMap_ID
11812,ACH-000036
46526,ACH-000143
73351,ACH-000233
113534,ACH-000348
114378,ACH-000350
135910,ACH-000406
171546,ACH-000493
189291,ACH-000538
277251,ACH-000714
277252,ACH-000714
277253,ACH-000714
277254,ACH-000714
280390,ACH-000720
281596,ACH-000722
285702,ACH-000729
285703,ACH-000729
294015,ACH-000745
371409,ACH-000805
378736,ACH-000814
381294,ACH-000817
457064,ACH-000897
466136,ACH-000906
500481,ACH-000925
545515,ACH-000944
567602,ACH-000952
627376,ACH-000969
631258,ACH-000970
677013,ACH-000981
701153,ACH-000985
723030,ACH-000988
730362,ACH-000989
743360,ACH-000990
743361,ACH-000990
811413,ACH-000992
811414,ACH-000992
828309,ACH-000993
858355,ACH-000996
903685,ACH-000999
910199,ACH-001024
928417,ACH-001081
943317,ACH-001129
974840,ACH-001318
1012014,ACH-001408
1049807,ACH-001550
1054062,ACH-001555
1063967,ACH-001603
1070066,ACH-001610
1084427,ACH-001680
1130486,ACH-002163
1136933,ACH-002171
1140324,ACH-002177
1142919,ACH-002181
1147102,ACH-002194
1152954,ACH-002211
1172310,ACH-002240
1188676,ACH-002263
1218506,ACH-002314
