,DepMap_ID
33707,ACH-000093
45470,ACH-000139
60413,ACH-000194
62093,ACH-000198
69868,ACH-000221
73280,ACH-000233
73912,ACH-000235
87787,ACH-000277
98832,ACH-000309
99442,ACH-000311
118505,ACH-000360
130356,ACH-000392
145702,ACH-000430
154236,ACH-000451
168292,ACH-000486
247452,ACH-000660
253398,ACH-000670
293924,ACH-000745
303464,ACH-000761
358869,ACH-000789
374489,ACH-000809
378616,ACH-000814
400865,ACH-000843
408578,ACH-000852
409812,ACH-000853
413371,ACH-000858
450797,ACH-000891
459425,ACH-000899
469010,ACH-000908
473407,ACH-000911
480598,ACH-000915
514245,ACH-000932
531217,ACH-000939
539466,ACH-000942
574774,ACH-000954
582026,ACH-000956
591648,ACH-000959
601274,ACH-000962
611343,ACH-000965
615169,ACH-000966
619381,ACH-000967
639086,ACH-000972
662781,ACH-000978
671513,ACH-000980
682701,ACH-000982
692908,ACH-000984
707234,ACH-000986
714748,ACH-000987
729179,ACH-000989
729180,ACH-000989
741190,ACH-000990
856215,ACH-000996
867451,ACH-000997
867452,ACH-000997
899757,ACH-000999
907407,ACH-001002
912322,ACH-001033
913057,ACH-001038
926853,ACH-001081
934014,ACH-001111
950273,ACH-001145
960730,ACH-001199
960731,ACH-001199
974651,ACH-001318
1011337,ACH-001407
1017382,ACH-001417
1036842,ACH-001525
1048821,ACH-001550
1048822,ACH-001550
1048823,ACH-001550
1060238,ACH-001568
1121909,ACH-002145
1133715,ACH-002166
1133716,ACH-002166
1167746,ACH-002237
1175422,ACH-002251
1186422,ACH-002258
1195880,ACH-002275
1198084,ACH-002280
1202924,ACH-002287
1220377,ACH-002336
