,DepMap_ID
11587,ACH-000036
50163,ACH-000157
116763,ACH-000356
119564,ACH-000364
169011,ACH-000488
169012,ACH-000488
202776,ACH-000567
202777,ACH-000567
236654,ACH-000639
295960,ACH-000749
302172,ACH-000759
306389,ACH-000766
420279,ACH-000866
483677,ACH-000917
487049,ACH-000919
501254,ACH-000926
530259,ACH-000939
547049,ACH-000945
624943,ACH-000969
690546,ACH-000984
1019463,ACH-001443
1022307,ACH-001460
1059676,ACH-001568
1077925,ACH-001650
1120228,ACH-002141
1129351,ACH-002162
1169265,ACH-002238
