,DepMap_ID
16481,ACH-000044
32181,ACH-000086
104254,ACH-000321
120124,ACH-000365
134570,ACH-000402
135519,ACH-000405
149953,ACH-000441
159293,ACH-000464
166288,ACH-000481
191285,ACH-000544
207882,ACH-000579
257482,ACH-000677
259049,ACH-000680
259050,ACH-000680
265315,ACH-000693
271855,ACH-000703
284278,ACH-000727
284279,ACH-000727
307445,ACH-000767
369309,ACH-000803
374614,ACH-000809
374615,ACH-000809
387661,ACH-000825
387662,ACH-000825
431324,ACH-000875
498247,ACH-000924
521364,ACH-000936
525935,ACH-000937
585218,ACH-000957
601636,ACH-000962
668502,ACH-000979
722742,ACH-000988
742644,ACH-000990
752588,ACH-000991
827882,ACH-000993
827883,ACH-000993
857705,ACH-000996
878973,ACH-000998
878974,ACH-000998
910772,ACH-001028
950673,ACH-001145
956700,ACH-001190
970625,ACH-001282
973431,ACH-001307
1001284,ACH-001374
1005982,ACH-001386
1023221,ACH-001489
1024403,ACH-001494
1037296,ACH-001526
1044297,ACH-001549
1053155,ACH-001552
1076177,ACH-001645
1107653,ACH-002096
1194701,ACH-002274
1198614,ACH-002281
1235649,ACH-002388
1241328,ACH-002396
1241329,ACH-002396
