,CCDC25 (55246)
ACH-000004,-0.08197701364684827
ACH-000005,-0.17749401363466938
ACH-000007,-0.09651272536278578
ACH-000009,-0.11746202288851385
ACH-000011,0.15465166480863773
ACH-000012,-0.04671729779407316
ACH-000013,-0.0516026033616738
ACH-000014,0.06273470158033741
ACH-000015,-0.19261027371632605
ACH-000017,-0.17354715955787806
ACH-000018,0.12155893776062915
ACH-000019,-0.05339649360876725
ACH-000021,0.03769334337821411
ACH-000022,-0.10181227100519773
ACH-000025,-0.05668488823532007
ACH-000028,0.13130280126740942
ACH-000030,0.1166681947828364
ACH-000035,-0.06643596753836599
ACH-000036,-0.14460990097529725
ACH-000037,-0.1433991127009027
ACH-000039,-0.1859428424849115
ACH-000040,-0.02594830762009299
ACH-000041,-0.12362630495351187
ACH-000042,-0.19038582402237025
ACH-000045,-0.1769040512784306
ACH-000047,0.03164962571186744
ACH-000052,0.03518804678112762
ACH-000053,-0.04371767777468175
ACH-000054,0.08353885862334487
ACH-000055,0.032884918413012644
ACH-000060,-0.14171354659824084
ACH-000067,0.05150258873758903
ACH-000070,-0.008959987611148624
ACH-000075,0.1417228469192184
ACH-000078,-0.08079349732516028
ACH-000082,-0.13179609771582138
ACH-000085,-0.06031157663257244
ACH-000086,0.036146543559168964
ACH-000087,0.19363285635317345
ACH-000092,-0.11885858489178028
ACH-000095,-0.11664383016066207
ACH-000097,0.02444931056950114
ACH-000098,0.007394624930810827
ACH-000099,-0.04029657102521245
ACH-000108,-0.210447338663688
ACH-000113,0.07392814603548148
ACH-000116,0.10785255602840033
ACH-000118,-0.029430460802411663
ACH-000120,0.004601726593119382
ACH-000123,-0.1292007604089499
ACH-000127,-0.030953482007786262
ACH-000128,0.04701395347343024
ACH-000132,-0.06611621897466109
ACH-000133,-0.20788278592557569
ACH-000137,-0.04308127836212966
ACH-000138,-0.07154921108679886
ACH-000142,-0.352905648233545
ACH-000143,-0.005414991753109189
ACH-000146,-0.12665255951295382
ACH-000148,-0.04613468389114287
ACH-000150,-0.1984528989234676
ACH-000152,-0.1306803152992962
ACH-000153,-0.04664089950000879
ACH-000159,-0.09770016531105193
ACH-000160,-0.042535955716323966
ACH-000163,-0.11530803959657107
ACH-000167,-0.2414535119016289
ACH-000168,-0.13105579118261967
ACH-000169,-0.0035344091910954768
ACH-000178,-0.18157968248426146
ACH-000183,-0.10914441599289318
ACH-000188,-0.01555843198958479
ACH-000189,0.03183063145962818
ACH-000190,-0.05962870246836077
ACH-000198,0.026834803547949343
ACH-000203,-0.2642417317238279
ACH-000204,-0.1261425211060838
ACH-000206,0.016749860384299087
ACH-000207,0.0853880370473385
ACH-000208,0.3134696323166095
ACH-000210,-0.10690973131793953
ACH-000211,-0.11489507685546027
ACH-000215,-0.06903689390155096
ACH-000221,0.05108873868608568
ACH-000222,-0.06608192943563868
ACH-000223,-0.06402800364952972
ACH-000226,0.12957181752676575
ACH-000227,-0.0723526255401692
ACH-000228,-0.21772223093851567
ACH-000231,0.02363282594454205
ACH-000232,0.1333689995998838
ACH-000233,-0.06808458032860452
ACH-000234,0.02458063310109453
ACH-000235,-0.11468776567323545
ACH-000237,-0.06694763415493044
ACH-000238,0.04588995795263216
ACH-000242,-0.10243367330069744
ACH-000243,-0.04265749547766914
ACH-000244,-0.09925945600548684
ACH-000246,0.007009960400945586
ACH-000248,-0.04779267694911574
ACH-000250,-0.2550086752924914
ACH-000251,-0.11587559814325102
ACH-000252,0.1974925754507723
ACH-000253,-0.15768885109214606
ACH-000255,0.058207423897129136
ACH-000256,0.035483309650337816
ACH-000257,-0.19280881877418876
ACH-000258,-0.021519626980653263
ACH-000259,-0.031328845717695425
ACH-000260,-0.04227712008244928
ACH-000261,-0.02911965625278815
ACH-000262,0.04678783138640365
ACH-000263,-0.11370677445043717
ACH-000264,-0.04458900319646427
ACH-000265,-0.02737606241919319
ACH-000266,0.0928342836281812
ACH-000272,0.05418500432649368
ACH-000274,-0.06296974661744355
ACH-000277,-0.017964598297995286
ACH-000278,-0.049399985028770285
ACH-000279,-0.03495422379569425
ACH-000280,-0.06882996100443929
ACH-000281,0.019929528014110597
ACH-000288,0.06283123406493038
ACH-000291,-0.3681937331615255
ACH-000293,-0.07172649615228666
ACH-000294,-0.08885961541232898
ACH-000295,-0.1327184030223177
ACH-000296,-0.042814937725367284
ACH-000302,-0.08593776220692984
ACH-000304,0.011688214705527462
ACH-000307,-0.1714849350307985
ACH-000308,-0.0050967473847918785
ACH-000310,-0.15371256567970942
ACH-000311,0.06273745281734798
ACH-000312,-0.07037846871697657
ACH-000315,-0.10988308319200936
ACH-000316,-0.0578619872224789
ACH-000317,0.034043739441796735
ACH-000318,0.0003087813937002041
ACH-000319,-0.19506250406509815
ACH-000320,-0.13624978159085407
ACH-000322,-0.11814462193700802
ACH-000323,-0.09180909709124932
ACH-000324,-0.14788650363077324
ACH-000329,-0.018718702968928976
ACH-000330,-0.13945953936741176
ACH-000331,-0.01864282506842416
ACH-000332,-0.016511650004835943
ACH-000334,-0.10088923657134724
ACH-000335,-0.04708347188777237
ACH-000336,-0.3012918072725515
ACH-000337,-0.06823141823843333
ACH-000338,-0.25312777199059994
ACH-000339,0.052932522987481405
ACH-000341,-0.10116088852372823
ACH-000348,-0.008515404657848644
ACH-000350,-0.10481239471276332
ACH-000352,-0.23104339242656224
ACH-000356,-0.1182984752557091
