,DepMap_ID
14482,ACH-000037
14483,ACH-000037
80970,ACH-000256
92585,ACH-000292
161370,ACH-000469
190201,ACH-000541
205274,ACH-000573
233382,ACH-000633
244309,ACH-000654
298593,ACH-000753
305409,ACH-000764
346476,ACH-000786
346477,ACH-000786
365340,ACH-000798
372885,ACH-000807
377230,ACH-000812
435322,ACH-000879
484198,ACH-000917
495336,ACH-000922
496489,ACH-000923
548192,ACH-000945
556733,ACH-000948
591724,ACH-000959
605265,ACH-000963
655820,ACH-000977
693070,ACH-000984
803814,ACH-000992
803815,ACH-000992
803816,ACH-000992
803817,ACH-000992
803818,ACH-000992
916172,ACH-001059
944053,ACH-001132
952358,ACH-001151
988286,ACH-001345
995767,ACH-001364
1010189,ACH-001402
1026439,ACH-001498
1040339,ACH-001536
1084373,ACH-001680
1089095,ACH-001736
1165521,ACH-002232
1191531,ACH-002271
1198104,ACH-002280
