,CCDC170 (80129)
ACH-000004,0.3122229771200064
ACH-000005,0.3164071548882828
ACH-000007,0.4009469611266509
ACH-000009,0.23459111246206485
ACH-000011,0.17399882299952815
ACH-000012,0.15548475899875588
ACH-000013,0.06878116496989753
ACH-000014,0.20474277376666236
ACH-000015,0.3058576826153017
ACH-000017,0.1855938704600302
ACH-000018,0.14378459136923566
ACH-000019,0.3282868136502856
ACH-000021,0.09641578715075502
ACH-000022,0.19246358044808515
ACH-000025,0.22892420581193726
ACH-000028,0.21688390117674067
ACH-000030,0.15453288823517294
ACH-000035,0.2260600892979836
ACH-000036,0.12167909407160055
ACH-000037,0.28719775392778035
ACH-000039,0.04766838857186394
ACH-000040,0.28808240926679196
ACH-000041,0.10553072915792566
ACH-000042,0.21092139807303176
ACH-000045,0.2031569989474513
ACH-000047,0.13153996116415193
ACH-000052,0.11499408743037487
ACH-000053,0.184575841113928
ACH-000054,0.15301793780039216
ACH-000055,-0.02628394473873643
ACH-000060,0.17228329747946045
ACH-000067,-0.02221439236803793
ACH-000070,0.3399237651435623
ACH-000075,0.04623539735289569
ACH-000078,0.025477981980618018
ACH-000082,0.20495096187911532
ACH-000085,0.2093276407230005
ACH-000086,0.09248591200525773
ACH-000087,0.454792760059171
ACH-000092,0.1288514518831331
ACH-000095,0.12730566902635446
ACH-000097,0.2775971644346183
ACH-000098,0.0923334640827178
ACH-000099,0.19019113026564965
ACH-000108,0.1251470094426356
ACH-000113,0.0005024834195863141
ACH-000116,0.15023912733531
ACH-000118,0.17832917415424446
ACH-000120,0.24226772159735946
ACH-000123,0.1059956632814408
ACH-000127,0.20284606284073603
ACH-000128,0.017791268061305567
ACH-000132,0.07721441851385685
ACH-000133,0.18117859922490032
ACH-000137,0.27929978542519784
ACH-000138,0.2076357090427624
ACH-000142,0.04217512397336624
ACH-000143,0.04678676896859106
ACH-000146,0.1481001016867326
ACH-000148,0.1302925206669662
ACH-000150,0.07900377742277168
ACH-000152,0.2695472101906724
ACH-000153,-0.07395352378570996
ACH-000159,0.1912132781923284
ACH-000160,0.24892000013749915
ACH-000163,0.25658146830172723
ACH-000167,0.3161864437966263
ACH-000168,0.388325597947504
ACH-000169,0.21041531455265244
ACH-000178,0.14828678477999355
ACH-000183,0.06588204849336815
ACH-000188,0.16843658828778052
ACH-000189,0.0771760726030321
ACH-000190,0.3242708989278994
ACH-000198,0.027961057521864868
ACH-000203,0.3719584935517448
ACH-000204,0.5902015418426519
ACH-000206,0.15637775834922574
ACH-000207,0.07418205511085083
ACH-000208,0.20681450195390585
ACH-000210,0.3374620314811774
ACH-000211,0.1858759715000728
ACH-000215,0.21430141785137846
ACH-000221,0.18943307648072788
ACH-000222,0.3960224740633958
ACH-000223,0.20090355960461045
ACH-000226,0.31040733172867185
ACH-000227,0.10605363131111824
ACH-000228,0.2292665060846454
ACH-000231,0.19790114155527755
ACH-000232,0.13521925305801186
ACH-000233,0.08369407119195085
ACH-000234,0.21414433590728751
ACH-000235,0.21658947231589815
ACH-000237,0.19498656323547853
ACH-000238,0.15241660581293984
ACH-000242,0.20024127688313387
ACH-000243,0.25765356013300195
ACH-000244,0.030351558442933982
ACH-000246,0.057447062456033975
ACH-000248,0.10526264606523003
ACH-000250,0.1564899827060466
ACH-000251,0.018607470963351
ACH-000252,0.13317555387171368
ACH-000253,0.21978669750304453
ACH-000255,0.21266837349718232
ACH-000256,0.244295963329232
ACH-000257,0.21290723013913548
ACH-000258,0.2019090540754281
ACH-000259,0.18656427270744136
ACH-000260,-0.0050423477562886255
ACH-000261,0.2281636000019815
ACH-000262,0.09998533572667152
ACH-000263,0.14108530425333346
ACH-000264,0.14502448512418056
ACH-000265,0.1515236237635203
ACH-000266,0.2061780478093408
ACH-000272,0.21333593129071204
ACH-000274,0.19905185878784132
ACH-000277,0.2551686571039426
ACH-000278,0.24393812962349415
ACH-000279,0.20715036749188245
ACH-000280,0.1624920465392123
ACH-000281,0.0939094925648426
ACH-000288,0.24680186280274705
ACH-000291,0.14119744955676364
ACH-000293,0.11879133895586765
ACH-000294,0.2226648708706256
ACH-000295,0.27904848331999016
ACH-000296,0.1291771785870272
ACH-000302,0.1921918519090972
ACH-000304,0.09157725296164357
ACH-000307,0.22425470246597107
ACH-000308,0.2518931770241536
ACH-000310,0.1255775946634936
ACH-000311,0.23954065683482575
ACH-000312,0.12183239333929127
ACH-000315,0.1812397124418625
ACH-000316,0.2944417106334836
ACH-000317,0.07020036762189634
ACH-000318,0.2492891378701023
ACH-000319,0.14719644538296436
ACH-000320,0.3914783148483809
ACH-000322,0.3120433629153381
ACH-000323,0.2604857449307819
ACH-000324,0.031630944035249395
ACH-000329,0.12523851208564407
ACH-000330,0.18776591310115265
ACH-000331,0.13928938266540622
ACH-000332,0.2389277251448309
ACH-000334,0.11872334523613624
ACH-000335,-0.047392131398038835
ACH-000336,0.26192991696118034
ACH-000337,0.2537040403401709
ACH-000338,-0.4793381073762741
ACH-000339,0.242589548167542
ACH-000341,0.12043259282480526
ACH-000348,0.3195667991985868
ACH-000350,0.13434300326290244
ACH-000352,0.18192919053732828
ACH-000356,0.20811809177642324
ACH-000361,0.1832288571783552
ACH-000362,0.13671930024806114
ACH-000363,0.2245569384254766
ACH-000364,0.1679349373053005
ACH-000365,0.08926639024728768
ACH-000366,0.0827485453413501
ACH-000368,-0.04405026750062127
ACH-000374,0.28382389855362417
ACH-000375,0.4343320272723433
ACH-000376,0.08943478923506272
ACH-000381,0.2980895047936228
ACH-000383,0.17638434349583731
ACH-000387,0.1140243240445368
ACH-000389,0.17624805080025896
ACH-000390,0.1644475748613257
ACH-000393,0.16388529765246507
ACH-000395,0.2367564514909505
ACH-000396,0.27694601549846803
ACH-000397,0.18878154192512844
ACH-000401,0.14646199786149144
ACH-000402,0.30638343301439763
ACH-000403,0.08122763095446807
ACH-000404,0.08551672138584783
