,DepMap_ID
36144,ACH-000102
44891,ACH-000137
65794,ACH-000210
150461,ACH-000443
152582,ACH-000448
172163,ACH-000496
199072,ACH-000560
231985,ACH-000631
255839,ACH-000675
283794,ACH-000727
286673,ACH-000731
296426,ACH-000750
307674,ACH-000768
405099,ACH-000848
405100,ACH-000848
509167,ACH-000930
527259,ACH-000938
527260,ACH-000938
552424,ACH-000947
599428,ACH-000962
703316,ACH-000986
718092,ACH-000988
885194,ACH-000999
948176,ACH-001145
972355,ACH-001303
1023421,ACH-001490
1062375,ACH-001578
1117369,ACH-002124
1206571,ACH-002297
