,C15orf61 (145853)
ACH-000004,0.11653121713606028
ACH-000005,0.2635266011177558
ACH-000007,-0.0489525433032371
ACH-000009,0.119479670064701
ACH-000011,0.14329889232387993
ACH-000012,0.16836455517343346
ACH-000013,0.1755246524980858
ACH-000014,0.26444769492587805
ACH-000015,0.16926880664654145
ACH-000017,0.2778286439280632
ACH-000018,0.19399363995155186
ACH-000019,0.2255064874320756
ACH-000021,0.2028121406003111
ACH-000022,0.09819955276256524
ACH-000025,0.22017194985073468
ACH-000028,0.2097790952076358
ACH-000030,0.10779219516593327
ACH-000035,0.1251331972224852
ACH-000036,0.19830540595348164
ACH-000037,0.06627861916629478
ACH-000039,0.14490372601567933
ACH-000040,0.021475826154763088
ACH-000041,0.17507823064593142
ACH-000042,0.06154259508679059
ACH-000045,0.0384915923826186
ACH-000047,0.26733081798359176
ACH-000052,0.15129164599068842
ACH-000053,0.17334663025215455
ACH-000054,0.12174017816354905
ACH-000055,0.06474331278511364
ACH-000060,0.1539520048353867
ACH-000067,0.2840302521503373
ACH-000070,0.2911175334173213
ACH-000075,0.030162041129603308
ACH-000078,0.3176770957613029
ACH-000082,0.2256639791966259
ACH-000085,0.4098678961260588
ACH-000086,0.13809483379206364
ACH-000087,-0.06511796761781724
ACH-000092,0.13066005104294967
ACH-000095,0.1173784193892241
ACH-000097,0.2627505836533808
ACH-000098,0.08878800313640542
ACH-000099,0.2083598186526356
ACH-000108,0.14911426145589274
ACH-000113,0.07845683991920588
ACH-000116,0.20562446352515493
ACH-000118,0.14458851643868334
ACH-000120,0.06918930268873476
ACH-000123,0.22938498140321803
ACH-000127,0.1408231829256326
ACH-000128,0.2607817599196334
ACH-000132,0.06957789196121293
ACH-000133,0.14488509433017496
ACH-000137,0.021057629651577144
ACH-000138,0.2390219485686547
ACH-000142,0.2212658090837283
ACH-000143,-0.09946412492957343
ACH-000146,0.16076937934162167
ACH-000148,0.1105206307625339
ACH-000150,0.17484450292980125
ACH-000152,0.16691127435296044
ACH-000153,-0.0018083718819359165
ACH-000159,0.2850892142411595
ACH-000160,0.1770093405992918
ACH-000163,0.3068058557681377
ACH-000167,-0.19977528338005354
ACH-000168,0.34075777077714303
ACH-000169,-0.029196098842336708
ACH-000178,0.1019030813861473
ACH-000183,0.3240210371689944
ACH-000188,0.09185648501852332
ACH-000189,0.2267141414939034
ACH-000190,0.07437535815661847
ACH-000198,0.15844868752128716
ACH-000203,0.340855829176201
ACH-000204,0.2895879092706781
ACH-000206,0.3627902162991567
ACH-000207,0.2440231215372699
ACH-000208,0.3361826807115652
ACH-000210,0.5355854315368768
ACH-000211,0.19435206733233049
ACH-000215,0.2758995325528329
ACH-000221,0.12897569911015375
ACH-000222,0.1467102293510991
ACH-000223,0.12423390275209452
ACH-000226,0.11934449866554656
ACH-000227,0.18567390969516012
ACH-000228,0.2091890345839036
ACH-000231,0.18691773957814115
ACH-000232,0.17859331846875814
ACH-000233,0.1878724007867495
ACH-000234,0.01280934655299748
ACH-000235,0.1903666781990949
ACH-000237,0.1602072178246709
ACH-000238,0.07809946908656942
ACH-000242,-0.02562726422532125
ACH-000243,0.11989401357505135
ACH-000244,0.12904652111794654
