,SLC6A16 (28968)
ACH-000004,-0.030801405393073918
ACH-000005,-0.04291596751181855
ACH-000007,-0.3132574958205128
ACH-000009,-0.1152135845786187
ACH-000011,0.05438780865110953
ACH-000012,-0.05601940419855542
ACH-000013,-0.15152169512785488
ACH-000014,0.039142976142940315
ACH-000015,-0.00748160309879747
ACH-000017,-0.004304683312999612
ACH-000018,-0.14263335157837045
ACH-000019,-0.1677328549833735
ACH-000021,0.014581786928567356
ACH-000022,-0.05601479447732563
ACH-000025,-0.052725535837713035
ACH-000028,-0.05131194960359002
ACH-000030,0.0234516287859853
ACH-000035,-0.014116829370332672
ACH-000036,-0.11692103477168235
ACH-000037,-0.3598589197539751
ACH-000039,-0.15980960180130455
ACH-000040,0.04422744968892172
ACH-000041,0.11660651619641366
ACH-000042,-0.02150916890669869
ACH-000045,-0.04030207974037221
ACH-000047,-0.12559509308815453
ACH-000052,0.2536588731450633
ACH-000053,-0.1046114794774257
ACH-000054,0.06992285707432193
ACH-000055,-0.15263441390279656
ACH-000060,0.14920845002919456
ACH-000067,-0.038539602533259984
ACH-000070,0.1463605914383849
ACH-000075,-0.3451762688931293
ACH-000078,-0.013141239083031069
ACH-000082,0.06259089546029031
ACH-000085,0.14908560393576842
ACH-000086,-0.1804384780376425
ACH-000087,-0.2432927009555465
ACH-000092,-0.046051176735566766
ACH-000095,0.0599634563394108
ACH-000097,-0.1624039565624162
ACH-000098,-0.039341514629052166
ACH-000099,-0.029058937677892287
ACH-000108,0.12657814981923576
ACH-000113,0.13610687127532106
ACH-000116,-0.029395672662617136
ACH-000118,-0.09513501053830366
ACH-000120,0.1058179991066677
ACH-000123,0.1012918735886856
ACH-000127,0.001562205271714825
ACH-000128,0.21764695198456252
ACH-000132,0.09293890700861124
ACH-000133,-0.2414571770088003
ACH-000137,0.15589774298785036
ACH-000138,-0.08673053451328858
ACH-000142,-0.2494649035983453
ACH-000143,-0.14460207365292313
ACH-000146,0.0044937122881162465
ACH-000148,-0.03705828480789522
ACH-000150,-0.07966048456364046
ACH-000152,-0.14934102999872248
ACH-000153,-0.1762642559874196
ACH-000159,0.03990725860094972
ACH-000160,-0.053101901332821264
ACH-000163,-0.14079494265542922
ACH-000167,0.05550486317638188
ACH-000168,0.00134397231304777
ACH-000169,-0.04167937908733015
ACH-000178,-0.043675223462589306
ACH-000183,0.007395789276858388
ACH-000188,0.05062498667287299
ACH-000189,-0.0856308337300764
ACH-000190,-0.15113496088426365
ACH-000198,-0.03834993983917319
ACH-000203,-0.2827754838754287
ACH-000204,-0.1854619157294194
ACH-000206,-0.3516853642759217
ACH-000207,0.12117215332723935
ACH-000208,-0.02903185303431735
ACH-000210,0.08443176816000819
ACH-000211,-0.026294406596545826
ACH-000215,0.041996488458752736
ACH-000221,0.03667066060880952
ACH-000222,-0.2269298114878893
ACH-000223,-0.04165486902866086
ACH-000226,-0.015873732076644723
ACH-000227,0.06985079057250351
ACH-000228,0.03398855512081945
ACH-000231,-0.009803084947642341
ACH-000232,-0.04282596048062852
ACH-000233,-0.11312184737268992
ACH-000234,0.1047111085065892
ACH-000235,0.002034009183834006
ACH-000237,-0.2335568824486015
ACH-000238,-0.09186991525594942
ACH-000242,0.17967662615830354
ACH-000243,-0.006112202561697614
ACH-000244,-0.057092212816590875
ACH-000246,-0.08054696944616255
ACH-000248,-0.18177015522084794
ACH-000250,-0.019595824129874463
ACH-000251,-0.1153897497905323
ACH-000252,-0.06039375239991845
ACH-000253,0.014925435123875803
ACH-000255,0.02659131602493713
ACH-000256,0.2053026974595485
ACH-000257,0.18837664261580087
ACH-000258,-0.0012412511769336065
ACH-000259,-0.10477825886804464
ACH-000260,-0.10495577890771067
ACH-000261,0.001470659866768567
ACH-000262,-0.05376012355288915
ACH-000263,-0.10245243436380616
ACH-000264,-0.019531475286702776
ACH-000265,-0.1587155758198474
ACH-000266,-0.028167331686996318
ACH-000272,0.0021113497211688865
ACH-000274,-0.09160643904366564
ACH-000277,-0.117276627784827
ACH-000278,-0.10893797834022226
ACH-000279,0.08566472261623054
ACH-000280,-0.02397732466626637
ACH-000281,0.08736468426973187
ACH-000288,0.028864242871625007
ACH-000291,-0.00018023757224102592
ACH-000293,-0.05008928613398498
ACH-000294,-0.0008115529917090754
ACH-000295,0.09296291122262793
ACH-000296,-0.10467313940076158
ACH-000302,-0.29277524178454645
ACH-000304,-0.22043753299786467
ACH-000307,0.009681740435411815
ACH-000308,-0.05698031362172708
ACH-000310,0.01227954188515873
ACH-000311,0.02469440253390536
ACH-000312,-0.07011310932775824
ACH-000315,-0.2646490015277265
ACH-000316,0.20270535029221484
ACH-000317,0.12151297420693885
ACH-000318,-0.24047145310082446
ACH-000319,0.00752943701601517
ACH-000320,0.059211660137315214
ACH-000322,0.2108645907087291
ACH-000323,-0.060817815919360474
ACH-000324,0.06745516912910761
ACH-000329,-0.050340717574922485
ACH-000330,0.08264024725992411
ACH-000331,0.05551683892876269
ACH-000332,-0.06220588305596723
ACH-000334,-0.11356603804461556
ACH-000335,0.024798052638390213
ACH-000336,0.08611183534208786
ACH-000337,-0.14012602553596046
ACH-000338,-0.2061245647516367
ACH-000339,-0.05822007170640301
ACH-000341,-0.10780055102367596
ACH-000348,-0.09426912684937347
ACH-000350,-0.1217995506693398
ACH-000352,0.017632121609404958
ACH-000356,-0.057803950034107925
ACH-000361,-0.14454616578293325
ACH-000362,-0.04483819841719226
ACH-000363,-0.11159205424520466
ACH-000364,-0.1752749295829781
ACH-000365,-0.0525735036408001
ACH-000366,-0.0347059930919353
ACH-000368,-0.03490009707810467
ACH-000374,-0.16286887387021953
ACH-000375,-0.02717280418852764
ACH-000376,-0.010890423310981187
ACH-000381,-0.15376573706635502
ACH-000383,-0.16270373166038898
ACH-000387,0.0693724431113606
ACH-000389,0.05652010941606245
ACH-000390,-0.04564371628292522
ACH-000393,-0.09979003196797877
ACH-000395,0.04078768149598025
ACH-000396,0.279676552408355
ACH-000397,0.006422683218251568
ACH-000401,-0.02864878944434857
ACH-000402,-0.3982434686477401
ACH-000403,-0.023219746697594374
ACH-000404,0.023017265416994653
ACH-000406,-0.04995007733731775
ACH-000407,0.06336722036503674
ACH-000408,-0.1835726449331466
ACH-000410,0.0692504631079724
ACH-000411,-0.010830370599341764
ACH-000414,-0.1434541513232961
ACH-000415,0.09060186671212156
ACH-000416,-0.026161628262335868
ACH-000420,-0.04391138802060132
