,SLC46A2 (57864)
ACH-000004,0.09423724187072527
ACH-000005,-0.1271299398704757
ACH-000007,0.1033624075488673
ACH-000009,-0.09252239959451547
ACH-000011,-0.03397163551032793
ACH-000012,-0.1981310088424652
ACH-000013,-0.09044433184594504
ACH-000014,0.04544165888998412
ACH-000015,-0.13814633147987793
ACH-000017,-0.07296963997807288
ACH-000018,-0.2390836977117943
ACH-000019,0.05547916672074015
ACH-000021,-0.10616890248470792
ACH-000022,-0.026493948611732286
ACH-000025,0.06098805850701939
ACH-000028,0.01692181344240011
ACH-000030,-0.031768311915069146
ACH-000035,-0.08603084303997309
ACH-000036,0.0849318298833425
ACH-000037,0.03343328325468198
ACH-000039,-0.10945539747099714
ACH-000040,-0.11085162191982348
ACH-000041,-0.15219932693930066
ACH-000042,-0.0604923458561657
ACH-000045,0.13448000936267787
ACH-000047,-0.0721954318986816
ACH-000052,0.15728367096989782
ACH-000053,-0.1184807019369886
ACH-000054,-0.012315647331847632
ACH-000055,-0.2879785293250321
ACH-000060,-0.09682320686606273
ACH-000067,-0.13904200807809752
ACH-000070,0.09748937463084133
ACH-000075,-0.061778958758977764
ACH-000078,-0.06765563941326458
ACH-000082,-0.10990389865498434
ACH-000085,-0.14952542889309262
ACH-000086,-0.07767665817159453
ACH-000087,-0.17325301919008942
ACH-000092,-0.08053834196591618
ACH-000095,-0.03675730789912837
ACH-000097,-0.23169811956380054
ACH-000098,0.001991853601251021
ACH-000099,0.0230660476520715
ACH-000108,-0.051193144497108566
ACH-000113,0.011021405677857312
ACH-000116,-0.011903494714763232
ACH-000118,-0.08458609783930403
ACH-000120,0.0019362350908429266
ACH-000123,0.02383054972735283
ACH-000127,-0.0027262202484891872
ACH-000128,-0.10465906410173847
ACH-000132,-0.14513087581147854
ACH-000133,-0.08869944121302048
ACH-000137,-0.19173009571881972
ACH-000138,-0.11343040825864426
ACH-000142,-0.06598492120370246
ACH-000143,-0.08443082906108801
ACH-000146,-0.035883453878556286
ACH-000148,-0.12459037315215588
ACH-000150,0.07505378844870628
ACH-000152,-0.07083982774767238
ACH-000153,-0.0684110739209637
ACH-000159,-0.12155887680385564
ACH-000160,-0.07284057443987635
ACH-000163,-0.0789372533160239
ACH-000167,-0.8266541047152863
ACH-000168,-0.05744576655943569
ACH-000169,-0.09143696633672743
ACH-000178,-0.01680417751114303
ACH-000183,-0.04980184495608786
ACH-000188,-0.11329711879790212
ACH-000189,-0.2723149195175412
ACH-000190,-0.05707355413356265
ACH-000198,-0.07032859997374763
ACH-000203,-0.14875235830334185
ACH-000204,0.4055291481186172
ACH-000206,0.07833068450971004
ACH-000207,-0.2439406731308812
ACH-000208,-0.3221242384483787
ACH-000210,0.0070529215538246955
ACH-000211,-0.14479278177793484
ACH-000215,-0.10447956439708107
ACH-000221,-0.16754184570190306
ACH-000222,-0.08314003976886675
ACH-000223,0.028371642413749995
ACH-000226,-0.14402593710461867
ACH-000227,0.011929839576524177
ACH-000228,-0.13282248186438084
ACH-000231,-0.08485020238146437
ACH-000232,-0.14096051934026407
ACH-000233,0.09257400318134901
ACH-000234,0.01345525160992792
ACH-000235,-0.021147299086719844
ACH-000237,-0.0433360662397879
ACH-000238,-0.17514812647064426
ACH-000242,0.100805404671943
ACH-000243,-0.06306295529493652
ACH-000244,-0.21392756764124526
ACH-000246,-0.09777379646902017
ACH-000248,-0.09972803315465313
ACH-000250,-0.2559186175539462
ACH-000251,0.1812918330917252
ACH-000252,-0.0009998917632977606
ACH-000253,-0.020543956848030433
ACH-000255,-0.1883955155054313
ACH-000256,-0.04575986484699788
ACH-000257,-0.1033797871447068
ACH-000258,-0.1254343537886244
ACH-000259,-0.10455129615755776
ACH-000260,-0.02041964026147792
ACH-000261,-0.07870188462818513
ACH-000262,-0.3359472930735946
ACH-000263,-0.08966330919466282
ACH-000264,-0.08135283319091371
ACH-000265,-0.034867824019978504
ACH-000266,-0.07651514567594182
ACH-000272,-0.14182709460424406
ACH-000274,-0.1562374285800706
ACH-000277,-0.13192320271416527
ACH-000278,-0.022038975933369825
ACH-000279,-0.10137142807943926
ACH-000280,-0.019933427903561268
ACH-000281,0.05467004550659711
ACH-000288,-0.012613237455503008
ACH-000291,0.02750937771712434
ACH-000293,-0.07947227173457229
ACH-000294,-0.20985607429660888
ACH-000295,0.11028773818183107
ACH-000296,0.06692611452700754
ACH-000302,-0.031325874790247975
ACH-000304,0.11283208640372573
ACH-000307,-0.08462705005262816
ACH-000308,-0.050893074393519935
ACH-000310,-0.11393604042794965
ACH-000311,-0.026375180239890043
ACH-000312,-0.02487753241156357
ACH-000315,-0.05077112922006257
ACH-000316,-0.05269366186616591
ACH-000317,0.0999546340773748
ACH-000318,-0.0906238889790232
ACH-000319,-0.056949413809865235
ACH-000320,-0.027472752605372252
ACH-000322,-0.12475702463428308
ACH-000323,-0.1741584455872134
ACH-000324,-0.1023081490195263
ACH-000329,-0.08781103291650202
ACH-000330,-0.2650432625894975
ACH-000331,-0.2607424416677492
ACH-000332,-0.0312712223227117
ACH-000334,-0.3701006310155105
ACH-000335,-0.15075475215595066
ACH-000336,0.09809892791781204
ACH-000337,-0.02415559954471156
ACH-000338,0.7443044695970004
ACH-000339,-0.04601387581347671
ACH-000341,-0.2458532779048906
ACH-000348,-0.10822203688550568
ACH-000350,-0.07379064781045579
ACH-000352,-0.049618129152517294
ACH-000356,-0.2157157203341263
ACH-000361,-0.0013805275674327222
ACH-000362,-0.0993161859119315
ACH-000363,-0.034794627992788395
ACH-000364,-0.03061727592757159
ACH-000365,-0.09910293848736884
ACH-000366,-0.17206130171186812
ACH-000368,0.039960949894588316
ACH-000374,-0.05824591430084914
ACH-000375,0.007301376645853703
ACH-000376,-0.08902331078375421
ACH-000381,-0.1483907106241494
ACH-000383,-0.1099992814030188
ACH-000387,-0.15153747647104127
ACH-000389,-0.04601664984748423
ACH-000390,-0.2685308148652698
ACH-000393,-0.10778637567037436
ACH-000395,-0.05794284766281864
ACH-000396,0.19029973786593588
ACH-000397,-0.2433567561284875
ACH-000401,-0.14305482144992845
ACH-000402,0.04109485206727173
ACH-000403,-0.14632493381521738
ACH-000404,0.25060172422664145
ACH-000406,-0.06777666346635007
ACH-000407,0.0028230225673717977
ACH-000408,-0.2139615325048024
ACH-000410,0.026966564417486058
ACH-000411,-0.08230943275138028
ACH-000414,-0.010746056575115705
ACH-000415,-0.13630363296157585
ACH-000416,-0.015390146583056175
ACH-000420,-0.017836346252658116
ACH-000421,-0.0458929627659886
ACH-000424,-0.1757471609396102
ACH-000425,-0.021735403919440267
ACH-000426,-0.24366272454769125
ACH-000427,-0.15586144235796415
ACH-000433,-0.08990582148474452
ACH-000435,0.05331962295830252
ACH-000436,-0.0073941849651374845
ACH-000444,-0.02284284533678247
ACH-000445,-0.057079327546617264
ACH-000448,0.03141624836972355
ACH-000450,-0.04736962484745712
ACH-000452,0.05104894335166733
ACH-000454,-0.20854130922902475
ACH-000458,-0.13702814530845886
ACH-000459,-0.2192918642031283
ACH-000460,-0.10179086699270756
ACH-000461,-0.013631305013703032
ACH-000463,-0.08327642983259934
ACH-000464,-0.06489844384183223
ACH-000466,-0.09356326465121627
ACH-000467,-0.05058537274244226
ACH-000468,-0.1156087178108818
ACH-000469,0.08849717429583055
ACH-000470,-0.024293968717024314
ACH-000471,-0.015777434578244084
ACH-000472,0.008710244620342512
ACH-000473,-0.0369466178660359
ACH-000475,-0.012200848378809831
ACH-000476,-0.056522418113374724
ACH-000477,-0.09098937625191138
ACH-000479,-0.12433266184677293
ACH-000480,-0.16147611862010772
ACH-000481,0.0270927635997132
ACH-000483,-0.16644428506303588
ACH-000484,0.06319598267397
ACH-000485,0.048838068644921885
ACH-000486,-0.15775327207758533
ACH-000487,-0.20548524213135147
ACH-000488,-0.21123886601918326
ACH-000490,-0.07016103122259215
ACH-000491,-0.1590673441881009
ACH-000495,-0.11376006762737148
ACH-000496,-0.06399123230648279
ACH-000499,0.08358896678937816
ACH-000500,-0.34548934052785696
ACH-000502,-0.0887990357703749
ACH-000503,-0.08728873935099106
ACH-000505,0.008893174454018774
ACH-000507,-0.15061571681565922
ACH-000510,-0.021604490444129744
ACH-000511,-0.062187047559727614
ACH-000512,0.05331786231663045
ACH-000516,-0.07964996129515572
ACH-000517,-0.16136808113423973
ACH-000518,-0.044873137930155536
ACH-000520,0.013047560283333296
ACH-000521,-0.1892456952671144
ACH-000522,-0.03454270325157995
ACH-000524,-0.03651483288907678
ACH-000527,-0.1562109795988825
ACH-000528,-0.05302662049905292
ACH-000537,0.01761825803714691
ACH-000541,-0.07064899137033186
ACH-000542,-0.09766008883829552
ACH-000544,0.05205086081818577
ACH-000545,-0.1065318372591091
ACH-000547,-0.2403345404685644
ACH-000548,-0.1023686336225355
ACH-000549,-0.08173220253407612
ACH-000550,-0.06416520114563015
