,CCDC40 (55036)
ACH-000004,0.2167090547712712
ACH-000005,-0.2463310999302701
ACH-000007,-0.21066041320296447
ACH-000009,-0.036798871300425536
ACH-000011,0.14102066559479826
ACH-000012,0.09580398305224168
ACH-000013,0.14389263143266046
ACH-000014,0.17327096085090712
ACH-000015,0.16988298178652067
ACH-000017,-0.059321883261691924
ACH-000018,0.1007009866410762
ACH-000019,0.06438542900459103
ACH-000021,0.021114470366005517
ACH-000022,-0.060867765888196035
ACH-000025,0.11459936942165412
ACH-000028,0.07234586248742035
ACH-000030,0.08236784574380819
ACH-000035,-0.08500964489810395
ACH-000036,0.013112429455499487
ACH-000037,0.03591945644090234
ACH-000039,-0.2434577551002204
ACH-000040,-0.041488160813705266
ACH-000041,-0.0055903088532444755
ACH-000042,0.06540726862821733
ACH-000045,0.09816241215339833
ACH-000047,0.12746584860341986
ACH-000052,-0.11745587725529848
ACH-000053,0.03239787139556958
ACH-000054,-0.0897585590721271
ACH-000055,0.11837081549547065
ACH-000060,0.101610531020047
ACH-000067,-0.024019722358094426
ACH-000070,0.04621725397960149
ACH-000075,0.1789850915459895
ACH-000078,-0.08509815057328482
ACH-000082,0.19011360989762585
ACH-000085,-0.035699498165648186
ACH-000086,0.08358399593577501
ACH-000087,-0.2069214847399939
ACH-000092,0.11263090814153455
ACH-000095,-0.13899486348219228
ACH-000097,0.11330728726329295
ACH-000098,0.04556183431864496
ACH-000099,-0.1466723772496111
ACH-000108,0.10616148243309026
ACH-000113,-0.11697214704449335
ACH-000116,0.04199003725312685
ACH-000118,-0.021611148870033327
ACH-000120,-0.26876874918885196
ACH-000123,0.10644945498517938
ACH-000127,0.028170778288913807
ACH-000128,0.09261959448400396
ACH-000132,0.03578224765786843
ACH-000133,0.06865948294317982
ACH-000137,0.07508801227058809
ACH-000138,0.03539048146185789
ACH-000142,-0.24506031334706835
ACH-000143,0.1061889744941458
ACH-000146,0.12337332665350445
ACH-000148,0.030844771608062163
ACH-000150,-0.24299497822612454
ACH-000152,-0.04660633728266828
ACH-000153,0.02485005239220333
ACH-000159,0.02438914949287211
ACH-000160,0.11636472372310674
ACH-000163,-0.0275608563667238
ACH-000167,0.14771506587648864
ACH-000168,0.10793090729882024
ACH-000169,0.016501286001775892
ACH-000178,0.021684544555867272
ACH-000183,-0.14198610643671314
ACH-000188,-0.05758024312343305
ACH-000189,0.008540222870126714
ACH-000190,0.021268018444116004
ACH-000198,0.029177450401987888
ACH-000203,-0.11244549243246237
ACH-000204,0.14240644426473706
ACH-000206,0.14356410060631392
ACH-000207,-0.01194071250628694
ACH-000208,0.06595051069962228
ACH-000210,0.2353007339638484
ACH-000211,0.03519328212780593
ACH-000215,-0.034969117790310394
ACH-000221,-0.054587454188918964
ACH-000222,0.17752331591138018
ACH-000223,0.09632235953204553
ACH-000226,0.10137113372645977
ACH-000227,0.015317778560496563
ACH-000228,0.18249411030497792
ACH-000231,0.044856119285037375
ACH-000232,0.0337922272357419
ACH-000233,-0.01656060667219418
ACH-000234,0.11387702142939793
ACH-000235,0.038854483955097587
ACH-000237,0.1143371338294804
ACH-000238,-0.024293187518802863
ACH-000242,-0.23621538140693904
ACH-000243,0.06660634102829854
ACH-000244,0.04126572475254037
ACH-000246,-0.050055115827407036
ACH-000248,-0.19373788064433195
ACH-000250,-0.02881544772172303
ACH-000251,0.2723035511647647
ACH-000252,0.03895306751819588
ACH-000253,0.015234857235946468
ACH-000255,-0.08476220004127269
ACH-000256,-0.06111043691267221
ACH-000257,-0.31871016150405546
ACH-000258,0.04110899875315258
ACH-000259,-0.02431347569101714
ACH-000260,-0.08599421179256317
ACH-000261,0.0219931281489549
ACH-000262,0.1597439691698704
ACH-000263,-0.06332382738560523
ACH-000264,-0.012383469477482893
ACH-000265,0.11191801745568207
ACH-000266,0.005922005719618469
ACH-000272,0.025782456610573826
ACH-000274,0.045403152725686284
ACH-000277,-0.08841127102328042
ACH-000278,-0.10399108932566956
ACH-000279,-0.03728392928248972
ACH-000280,0.08306036657386866
ACH-000281,-0.14714323262912898
ACH-000288,-0.07432005848608238
ACH-000291,0.16118210840644148
ACH-000293,-0.05855653038195442
ACH-000294,-0.13725759158453335
ACH-000295,-0.0788053378340106
ACH-000296,-0.11055507891210044
ACH-000302,0.09484429190409067
ACH-000304,0.1410558762190572
ACH-000307,0.032598904049601286
ACH-000308,0.02762178694340689
ACH-000310,0.016070841019875468
ACH-000311,0.08493712212239588
ACH-000312,-0.09521797206091724
ACH-000315,0.19130310235587955
ACH-000316,0.020991065754899337
ACH-000317,0.1570890616874155
ACH-000318,0.020298354459540827
ACH-000319,0.0930085732258894
ACH-000320,0.2277613238911926
ACH-000322,0.17624172089989593
ACH-000323,-0.08010613727248247
ACH-000324,-0.02810306265091644
ACH-000329,-0.004718570303879482
ACH-000330,-0.20851638990981874
ACH-000331,0.13582121617357387
ACH-000332,-0.005987171753614818
ACH-000334,0.15546401296844128
ACH-000335,0.01775680480579356
ACH-000336,0.21077925419004548
ACH-000337,0.15492665911203798
ACH-000338,0.4396014107330163
ACH-000339,-0.0015933507607660679
ACH-000341,0.12818263480110684
ACH-000348,-0.060879086359454
ACH-000350,-0.06307527119586788
ACH-000352,-0.09963269587932937
ACH-000356,-0.2861128899091349
ACH-000361,-0.010603170485871562
ACH-000362,0.11628943576510427
ACH-000363,0.0004600410748756989
ACH-000364,0.21297976636753774
ACH-000365,0.07218045093838962
ACH-000366,-0.08350979977880373
ACH-000368,0.23131503290140654
ACH-000374,0.023912225434430917
ACH-000375,-0.031069159727954782
ACH-000376,-0.07678994129079232
ACH-000381,0.13993184152696986
ACH-000383,0.051249412894153634
ACH-000387,-0.07628710464526478
ACH-000389,0.0641957502600469
ACH-000390,0.08759944971538353
ACH-000393,0.001445213103056855
ACH-000395,0.0415973221508332
ACH-000396,0.20208234279551351
ACH-000397,0.09613611001992688
ACH-000401,0.00664405791022416
ACH-000402,-0.03178413317394927
ACH-000403,-0.0035184892693568798
ACH-000404,-0.007995667897582678
ACH-000406,0.06625141004193973
ACH-000407,-0.007474757875609594
ACH-000408,-0.02357344380665697
ACH-000410,0.0752173426402443
ACH-000411,0.09390113471626284
ACH-000414,0.09665263465657874
ACH-000415,-0.021264475120705104
ACH-000416,-0.02794093815554502
ACH-000420,0.006764541713035635
ACH-000421,-0.02714845841926143
ACH-000424,0.12536738985324594
ACH-000425,0.031916633763074964
ACH-000426,-0.20815186418172404
ACH-000427,-0.022052047233304537
ACH-000433,-0.16172927674782134
ACH-000435,0.15013205788851972
ACH-000436,-0.1377624239298407
ACH-000444,0.05206030328559241
ACH-000445,0.18141110946010594
ACH-000448,0.0249863119220868
ACH-000450,0.28073017386419513
ACH-000452,0.05069968274216617
ACH-000454,0.17782800554272926
ACH-000458,0.073043738377521
ACH-000459,0.1778307082417631
ACH-000460,0.014395966376258843
ACH-000461,0.05504082705611645
ACH-000463,0.06576337405767065
ACH-000464,0.1885954878404925
ACH-000466,0.01853189498939691
ACH-000467,0.09935602386866517
ACH-000468,-0.06370543092253772
ACH-000469,0.13746950918713602
ACH-000470,0.042433328349916116
ACH-000471,0.002604851727307325
ACH-000472,0.0783268707214178
ACH-000473,0.025587042245422898
ACH-000475,0.030875858209899774
ACH-000476,-0.1369202895236647
ACH-000477,0.2708781687831364
ACH-000479,-0.0818484285464243
ACH-000480,0.07137063202847738
ACH-000481,-0.08044970618034386
ACH-000483,-0.04943697290634028
ACH-000484,0.18916089686116155
ACH-000485,-0.002968760784961303
ACH-000486,-0.07060751964462886
ACH-000487,0.0756716670032687
ACH-000488,-0.07415939273778256
ACH-000490,0.05121664501746193
ACH-000491,-0.149498802785232
ACH-000495,0.1305528751482937
ACH-000496,0.06257296359772102
ACH-000499,0.10385333430262307
ACH-000500,-0.488101632382962
ACH-000502,0.1004429961287787
ACH-000503,0.12011660093459735
ACH-000505,0.12052759063169115
ACH-000507,0.3040155160111713
ACH-000510,-0.020998277394759658
ACH-000511,0.11412020537629627
ACH-000512,-0.01969844020718971
ACH-000516,0.09032047716426604
ACH-000517,0.04791245748303008
ACH-000518,0.08617861046342283
ACH-000520,0.02165177263520886
ACH-000521,-0.17451986107538553
ACH-000522,0.09014103031449043
ACH-000524,-0.04810298452584957
ACH-000527,0.0674448771628308
ACH-000528,0.04181898225158796
ACH-000537,0.06367503534735157
ACH-000541,0.3998907431205582
ACH-000542,0.032738006249117435
ACH-000544,0.0011889618750977984
ACH-000545,0.11723241358413725
ACH-000547,0.14366723538564152
ACH-000548,0.07939917319653275
ACH-000549,0.10843251808908028
ACH-000550,-0.020414802672644287
ACH-000552,0.07695623409293499
ACH-000556,0.011755936780739287
ACH-000557,0.024675774486105487
ACH-000569,0.10358068571981753
ACH-000570,-0.11383743211089956
ACH-000571,0.01687054619089365
ACH-000573,0.09665044812443772
ACH-000576,-0.12345723972766677
ACH-000579,-0.07755523797641371
ACH-000580,-0.018395235673095308
ACH-000584,0.06648573829772414
ACH-000585,0.021059887177412303
ACH-000588,0.1028429197290746
ACH-000589,-0.04557582478093613
ACH-000591,-0.06760069142794202
ACH-000593,0.12469455134713267
ACH-000600,0.09378907224445117
ACH-000601,0.12223379418604312
ACH-000605,0.09571478499773513
ACH-000606,0.10655098868054352
ACH-000608,0.029098807699641356
ACH-000614,0.025822413713128347
ACH-000616,0.0655303424511681
ACH-000618,-0.04832727225118102
ACH-000619,0.15479441902389374
ACH-000620,0.026216461116859758
ACH-000621,0.03922941940334581
ACH-000622,0.021256563975841226
ACH-000623,0.055933821802472784
ACH-000624,0.01339707061763883
ACH-000627,0.07853011424683
ACH-000630,-0.01996616028358815
ACH-000631,-0.2252451358811012
ACH-000632,0.12132914637372735
ACH-000633,-0.04350103352779744
ACH-000637,-0.07745171403204487
ACH-000638,0.10103754353362387
ACH-000646,-0.07826931791818757
ACH-000647,-0.03395807087224398
ACH-000648,0.09735302230473346
ACH-000649,-0.06697715002275738
ACH-000651,-0.08439968943466307
ACH-000652,0.15082943216804315
ACH-000653,-0.05355361830203492
ACH-000657,-0.02887325707632888
ACH-000658,-0.08678708484469644
ACH-000661,0.0327823738108424
ACH-000662,0.11504419188877825
ACH-000663,0.0013694347093009096
ACH-000665,0.10005421088754016
ACH-000671,0.06949706234463722
ACH-000672,0.08277889313302765
ACH-000673,-0.06285240838844622
ACH-000676,-0.03461760239195516
ACH-000677,0.0782560306894563
ACH-000681,0.0010292024065865735
ACH-000683,0.042938828329562966
ACH-000684,0.1390431779813812
ACH-000688,0.055854269876719966
ACH-000693,0.08296572465459799
ACH-000694,0.12932604087096106
ACH-000695,0.06743188652277758
ACH-000696,0.10596737238843654
ACH-000697,0.23190313118871125
ACH-000699,-0.032847941395591884
ACH-000701,-0.0672807305638268
ACH-000706,0.06406411124749438
ACH-000711,-0.01419722212466855
ACH-000713,0.10033113776099424
ACH-000714,0.13734737698902294
ACH-000718,0.07704819626717864
ACH-000720,0.1284866957682929
ACH-000721,0.14988308426474498
ACH-000724,0.12889394025760142
ACH-000725,-0.1229242395496138
ACH-000732,0.2806968887027161
ACH-000734,0.13645034998292666
ACH-000735,0.11811136393326326
ACH-000736,0.037504610256971535
ACH-000738,-0.02428212388452964
ACH-000746,0.05112774982459697
ACH-000747,0.07095628801904727
ACH-000748,-0.11911272666578393
ACH-000753,0.04999340432709348
ACH-000756,0.07962122840907583
ACH-000757,0.03725555137350491
ACH-000758,0.07500809305998403
ACH-000760,0.004585763242918397
ACH-000762,0.13366080941490155
ACH-000763,0.058997110618997775
ACH-000764,0.3000841178614102
ACH-000765,-0.015568210933835659
ACH-000766,0.04245277422148554
ACH-000767,0.0254559938771333
ACH-000768,0.19006373371733812
ACH-000769,-0.07609678607390284
ACH-000770,0.06726947652513339
ACH-000771,0.1323858799348799
ACH-000773,0.031036603577861005
ACH-000776,0.03160689067110295
ACH-000777,-0.025186628539516108
ACH-000778,0.02109041852308832
ACH-000781,-0.005862431449435728
ACH-000782,0.060626249127279486
ACH-000783,0.01946046214022088
ACH-000784,-0.046783881591957434
ACH-000785,0.036077365086353286
ACH-000787,0.05984631560508918
ACH-000788,-0.04584128610348871
ACH-000791,-0.07025540401672095
ACH-000792,-0.005483921823170303
ACH-000794,-0.059868566207143585
ACH-000796,0.04512510362584125
ACH-000798,-0.04738334166323251
ACH-000799,0.04605096969903125
ACH-000800,0.001708860373138751
ACH-000802,0.08821690231340308
ACH-000804,-0.10245594324693924
ACH-000805,0.0312940881138174
ACH-000809,0.09725537810686337
ACH-000810,-0.29551722764601285
ACH-000811,0.0009988588166767703
ACH-000817,0.08813168485900233
ACH-000819,-0.010121215750436277
ACH-000820,0.037227344323649283
ACH-000821,0.13608941940848715
ACH-000822,0.048800460890203526
ACH-000823,-0.020649628030651904
ACH-000824,0.010725938110054076
ACH-000827,-0.002947219113089185
ACH-000829,0.12434611010225477
ACH-000831,0.09579117392131384
ACH-000832,0.07246402356680727
ACH-000833,0.1122103005936153
ACH-000834,0.15184442535044784
ACH-000835,0.08792992042436742
ACH-000836,0.02998521534442746
ACH-000837,-0.017704984235847373
ACH-000838,0.05980289573729874
ACH-000839,0.19508431382272468
ACH-000840,0.2064696480922968
ACH-000841,0.0630429198929632
ACH-000843,0.14069262520816764
ACH-000846,-0.04080620588099858
ACH-000847,0.017816209909340436
ACH-000848,0.02542256009355484
ACH-000849,0.041200813292015456
ACH-000851,0.1288754696605668
ACH-000855,0.21340680175271404
ACH-000856,-0.02555156558662047
ACH-000858,0.019557727941742768
ACH-000859,0.0975243129120662
ACH-000861,0.12231580612071605
ACH-000862,0.028057737830331327
ACH-000865,-0.019659159084381463
ACH-000866,0.1736915915035829
ACH-000867,0.04404530929852788
ACH-000869,-0.03071141204956601
ACH-000872,0.14252672006130432
ACH-000873,0.07855244158886633
ACH-000876,0.05416035531405415
ACH-000878,0.2487349337114889
ACH-000880,0.1566308452342015
ACH-000881,0.07705689907894685
ACH-000882,-0.058715516785643435
ACH-000884,-0.032217063529549464
ACH-000885,0.10295052359887474
