,DepMap_ID
8184,ACH-000024
19434,ACH-000057
35601,ACH-000100
52218,ACH-000163
72425,ACH-000231
81874,ACH-000259
85340,ACH-000269
91688,ACH-000290
104740,ACH-000323
105368,ACH-000325
105369,ACH-000325
107342,ACH-000331
107583,ACH-000332
120330,ACH-000366
131688,ACH-000395
138153,ACH-000412
172909,ACH-000499
182395,ACH-000521
209484,ACH-000583
214084,ACH-000592
217722,ACH-000600
226186,ACH-000618
226187,ACH-000618
236634,ACH-000639
255947,ACH-000675
255948,ACH-000675
269687,ACH-000700
274378,ACH-000708
277507,ACH-000715
291071,ACH-000740
293690,ACH-000745
297238,ACH-000751
308368,ACH-000769
320467,ACH-000785
332560,ACH-000786
332561,ACH-000786
332562,ACH-000786
332563,ACH-000786
332564,ACH-000786
332565,ACH-000786
332566,ACH-000786
358555,ACH-000789
364806,ACH-000797
375869,ACH-000811
389515,ACH-000828
394518,ACH-000835
405269,ACH-000848
407048,ACH-000851
421423,ACH-000867
433526,ACH-000878
452279,ACH-000893
457608,ACH-000898
460237,ACH-000900
462151,ACH-000902
466700,ACH-000907
489664,ACH-000920
492728,ACH-000921
492729,ACH-000921
492730,ACH-000921
506935,ACH-000929
511868,ACH-000931
520321,ACH-000936
520322,ACH-000936
523235,ACH-000937
527677,ACH-000938
527678,ACH-000938
538538,ACH-000942
541462,ACH-000943
541463,ACH-000943
549930,ACH-000946
552793,ACH-000947
552794,ACH-000947
580812,ACH-000956
583720,ACH-000957
586830,ACH-000958
590445,ACH-000959
590446,ACH-000959
596413,ACH-000961
596414,ACH-000961
603551,ACH-000963
613516,ACH-000966
621423,ACH-000968
637281,ACH-000972
659859,ACH-000978
697036,ACH-000985
711906,ACH-000987
711907,ACH-000987
711908,ACH-000987
711909,ACH-000987
735652,ACH-000990
747922,ACH-000991
747923,ACH-000991
776356,ACH-000992
776357,ACH-000992
776358,ACH-000992
776359,ACH-000992
776360,ACH-000992
776361,ACH-000992
776362,ACH-000992
776363,ACH-000992
776364,ACH-000992
776365,ACH-000992
776366,ACH-000992
776367,ACH-000992
776368,ACH-000992
776369,ACH-000992
776370,ACH-000992
776371,ACH-000992
776372,ACH-000992
776373,ACH-000992
776374,ACH-000992
776375,ACH-000992
776376,ACH-000992
776377,ACH-000992
776378,ACH-000992
823864,ACH-000993
832757,ACH-000994
842356,ACH-000995
851876,ACH-000996
851877,ACH-000996
851878,ACH-000996
851879,ACH-000996
863081,ACH-000997
863082,ACH-000997
863083,ACH-000997
863084,ACH-000997
863085,ACH-000997
863086,ACH-000997
873631,ACH-000998
888956,ACH-000999
888957,ACH-000999
888958,ACH-000999
907127,ACH-001002
909544,ACH-001024
923936,ACH-001081
923937,ACH-001081
923938,ACH-001081
931958,ACH-001097
944940,ACH-001136
962422,ACH-001203
962423,ACH-001203
965725,ACH-001228
1005561,ACH-001386
1011080,ACH-001407
1011081,ACH-001407
1011686,ACH-001408
1012197,ACH-001409
1038088,ACH-001529
1046373,ACH-001550
1066814,ACH-001610
1072148,ACH-001625
1085609,ACH-001709
1085610,ACH-001709
1094641,ACH-001765
1096210,ACH-001819
1106559,ACH-002092
1124472,ACH-002152
1125667,ACH-002155
1132425,ACH-002166
1146930,ACH-002194
1151622,ACH-002207
1152347,ACH-002209
1207757,ACH-002301
1218661,ACH-002315
1223325,ACH-002341
1223326,ACH-002341
