,DepMap_ID
33170,ACH-000091
84560,ACH-000267
88961,ACH-000281
104389,ACH-000322
120288,ACH-000366
138115,ACH-000412
150089,ACH-000442
193054,ACH-000548
195721,ACH-000553
220493,ACH-000606
226956,ACH-000620
278302,ACH-000717
520129,ACH-000936
538316,ACH-000942
568518,ACH-000953
592990,ACH-000960
603139,ACH-000963
636846,ACH-000972
648437,ACH-000975
652881,ACH-000977
696226,ACH-000985
746909,ACH-000991
872452,ACH-000998
886299,ACH-000999
886300,ACH-000999
886301,ACH-000999
971027,ACH-001289
1071573,ACH-001624
1077302,ACH-001650
1141176,ACH-002179
1145095,ACH-002189
1156631,ACH-002221
1168704,ACH-002238
1190586,ACH-002269
