,DepMap_ID
3097,ACH-000010
5108,ACH-000015
26213,ACH-000065
26214,ACH-000065
36064,ACH-000101
79675,ACH-000252
86239,ACH-000271
107200,ACH-000330
115796,ACH-000353
118564,ACH-000360
146746,ACH-000432
157744,ACH-000460
160522,ACH-000467
170770,ACH-000491
205992,ACH-000575
222129,ACH-000609
227325,ACH-000620
229598,ACH-000625
230083,ACH-000626
237450,ACH-000640
282496,ACH-000724
296171,ACH-000749
349382,ACH-000786
349383,ACH-000786
349384,ACH-000786
349385,ACH-000786
349386,ACH-000786
358957,ACH-000789
363851,ACH-000795
376338,ACH-000811
378708,ACH-000814
444996,ACH-000886
449929,ACH-000890
452934,ACH-000893
461033,ACH-000900
470770,ACH-000909
472030,ACH-000910
505668,ACH-000928
525967,ACH-000937
528950,ACH-000938
537385,ACH-000941
537386,ACH-000941
556980,ACH-000948
556981,ACH-000948
582321,ACH-000956
588791,ACH-000958
594763,ACH-000960
598255,ACH-000961
627214,ACH-000969
635343,ACH-000971
639546,ACH-000972
646931,ACH-000974
650508,ACH-000975
676825,ACH-000981
683503,ACH-000982
683504,ACH-000982
693672,ACH-000984
700808,ACH-000985
708249,ACH-000986
722799,ACH-000988
742805,ACH-000990
809447,ACH-000992
809448,ACH-000992
827985,ACH-000993
827986,ACH-000993
838155,ACH-000994
857842,ACH-000996
868677,ACH-000997
868678,ACH-000997
879101,ACH-000998
879102,ACH-000998
902704,ACH-000999
902705,ACH-000999
902706,ACH-000999
902707,ACH-000999
902708,ACH-000999
907885,ACH-001016
928029,ACH-001081
946683,ACH-001138
955071,ACH-001184
957521,ACH-001193
972622,ACH-001303
988879,ACH-001345
1012464,ACH-001409
1012465,ACH-001409
1013979,ACH-001412
1034361,ACH-001521
1061385,ACH-001569
1063577,ACH-001599
1090722,ACH-001737
1101936,ACH-002058
1103604,ACH-002059
1111473,ACH-002101
1146696,ACH-002193
1165729,ACH-002232
1171078,ACH-002238
1193819,ACH-002272
1224619,ACH-002341
1225206,ACH-002342
