,ZNF770 (54989)
ACH-000004,0.0009360739464027776
ACH-000005,-0.07613907795289357
ACH-000007,0.1047944267858837
ACH-000009,0.13626789782267285
ACH-000011,0.16292917171392107
ACH-000012,0.07830142511110284
ACH-000013,0.04314136219154276
ACH-000014,0.16133743350501695
ACH-000015,0.18434755392181448
ACH-000017,0.016194364592288527
ACH-000018,-0.02414565477070005
ACH-000019,0.014181195080783285
ACH-000021,0.12105682054903995
ACH-000022,0.07567882649059159
ACH-000025,0.03029312260546096
ACH-000028,0.15557883139574324
ACH-000030,0.1530849510536247
ACH-000035,0.0250362985636317
ACH-000036,0.0786483221600341
ACH-000037,0.0913365201282132
ACH-000039,0.1296625400613276
ACH-000040,0.25113927950426745
ACH-000041,0.14581633753988427
ACH-000042,0.07787525776806661
ACH-000045,0.09679926214887083
ACH-000047,0.1117110697889523
ACH-000052,0.2507318929300006
ACH-000053,0.12459988657222447
ACH-000054,0.1040129305332634
ACH-000055,-0.08459445785370617
ACH-000060,0.08255566375305662
ACH-000067,-0.07719861023173535
ACH-000070,0.13891510523050374
ACH-000075,0.3346800001670253
ACH-000078,0.06224583768889645
ACH-000082,0.1272687558275146
ACH-000085,0.060001246621247416
ACH-000086,0.09911305480159856
ACH-000087,-0.10282955050657468
ACH-000092,-0.011037941276230121
ACH-000095,0.0003315047889732005
ACH-000097,0.13903651503989908
ACH-000098,0.11688382143113815
ACH-000099,0.18023626246270147
ACH-000108,0.0796010049678542
ACH-000113,0.1086485291409149
ACH-000116,0.08048105312060322
ACH-000118,0.1829723487305208
ACH-000120,0.2532807711431161
ACH-000123,0.0915522179207316
ACH-000127,0.14636319437738052
ACH-000128,0.09429134335426424
ACH-000132,0.10524077346358443
ACH-000133,0.06866115211512515
ACH-000137,0.15073729697461585
ACH-000138,0.13078122740588646
ACH-000142,0.13877804243989433
ACH-000143,0.024256123592941187
ACH-000146,0.1190484431772444
ACH-000148,-0.010033204618425587
ACH-000150,0.008899151526528155
ACH-000152,-0.0006825313135914267
ACH-000153,0.033573634987133116
ACH-000159,0.12201483187056035
ACH-000160,-0.08764594910277132
ACH-000163,0.007675118152769662
ACH-000167,-0.4011361684501903
ACH-000168,-0.03336378402378713
ACH-000169,0.2420880252483757
ACH-000178,0.016225661408410485
ACH-000183,0.2130790941503058
ACH-000188,0.1726782119125268
ACH-000189,0.12246757643352807
ACH-000190,0.17483151187389045
ACH-000198,0.12256904686724893
ACH-000203,0.6379316373866543
ACH-000204,0.3048427636640092
ACH-000206,-0.02540879700267156
ACH-000207,0.03801802745541851
ACH-000208,0.2052991588717993
ACH-000210,0.09342319819390267
ACH-000211,-0.020989134279062512
ACH-000215,0.06375802182710434
ACH-000221,0.09901102161632476
ACH-000222,0.18101414877093105
ACH-000223,0.11046885863172834
ACH-000226,-0.03630419743370212
ACH-000227,0.02798368554064133
ACH-000228,-0.005968070955150208
