,SLC26A10 (65012)
ACH-000004,-0.3253346932911798
ACH-000005,0.22913125009368426
ACH-000007,-0.2731046992973441
ACH-000009,-0.11671652401184385
ACH-000011,-0.3037375800015753
ACH-000012,-0.4057226823995653
ACH-000013,-0.2869326034707192
ACH-000014,-0.1998777425952364
ACH-000015,-0.30796506949129904
ACH-000017,-0.11682967836764935
ACH-000018,-0.3800392565300072
ACH-000019,-0.2887721240987505
ACH-000021,-0.25075229572423546
ACH-000022,-0.15982220090375046
ACH-000025,-0.07155344180498206
ACH-000028,-0.3710453190413369
ACH-000030,-0.25032051169698993
ACH-000035,-0.21743589857517232
ACH-000036,-0.06215331942596027
ACH-000037,-0.3787283272985445
ACH-000039,-0.10355956002315947
ACH-000040,-0.2727406916617379
ACH-000041,-0.3551620002338606
ACH-000042,-0.21293482651013906
ACH-000045,-0.177203336807363
ACH-000047,-0.12920237574648846
ACH-000052,-0.3284105976143619
ACH-000053,-0.21139248245329986
ACH-000054,-0.3344222345622153
ACH-000055,-0.005508732085445028
ACH-000060,-0.2520871787893877
ACH-000067,-0.18920708832038785
ACH-000070,-0.0976769077776011
ACH-000075,-0.4127204823688606
ACH-000078,-0.20432720826795686
ACH-000082,-0.35459028753430805
ACH-000085,-0.474231308231209
ACH-000086,-0.2436724702818109
ACH-000087,-0.029637331144187155
ACH-000092,-0.3121545710803987
ACH-000095,-0.10647718680737853
ACH-000097,-0.28143536409159897
ACH-000098,0.013594280765711684
ACH-000099,-0.06528476401656833
ACH-000108,-0.08624960026335257
ACH-000113,-0.35201639360346904
ACH-000116,-0.17373210640812392
ACH-000118,-0.3682476883008765
ACH-000120,-0.2366367840674648
ACH-000123,-0.3155419278624831
ACH-000127,-0.26709529961474593
ACH-000128,-0.14097957343103562
ACH-000132,-0.045726774643138686
ACH-000133,-0.05341661967310633
ACH-000137,-0.2504073278933768
ACH-000138,-0.3424870031617618
ACH-000142,-0.047592811179026216
ACH-000143,-0.2159580139282153
ACH-000146,-0.1214162177460952
ACH-000148,-0.17794423149449767
ACH-000150,-0.4619006124139322
ACH-000152,-0.2864843636796266
ACH-000153,-0.3416951998389302
ACH-000159,-0.13583161633052412
ACH-000160,-0.3361999801704829
ACH-000163,-0.3133851112358226
ACH-000167,-0.14081287494542952
ACH-000168,-0.2371122281743304
ACH-000169,-0.08772193837675975
ACH-000178,-0.2305088802488132
ACH-000183,-0.14178015164665167
ACH-000188,-0.2522145790296295
ACH-000189,-0.4588336159164029
ACH-000190,-0.302442339387877
ACH-000198,-0.1551402576745369
ACH-000203,-0.409487685562504
