,ZNF593 (51042)
ACH-000004,-0.31459086050653906
ACH-000005,-0.3192594585527439
ACH-000007,-0.4660853478758756
ACH-000009,-0.16188582918614491
ACH-000011,-0.5427092529013737
ACH-000012,-0.5366205020774705
ACH-000013,-0.3116411706174095
ACH-000014,-0.4546587290296213
ACH-000015,-0.1683433506776801
ACH-000017,-0.06456108059811708
ACH-000018,-0.3347127501665899
ACH-000019,-0.09079531042474896
ACH-000021,-0.42618601668120093
ACH-000022,-0.20652920369007785
ACH-000025,-0.05722148276190887
ACH-000028,-0.2959061950815103
ACH-000030,-0.22489735688733886
ACH-000035,-0.2883268187618171
ACH-000036,-0.41304372760751307
ACH-000037,-0.5353108530889567
ACH-000039,-0.05655835595597335
ACH-000040,-0.2925149680287815
ACH-000041,-0.22258968350518965
ACH-000042,-0.3954372053013762
ACH-000045,-0.20130160531138105
ACH-000047,-0.31379210209992336
ACH-000052,-0.18198848785860944
ACH-000053,-0.3483424264328013
ACH-000054,-0.3093504177047736
ACH-000055,-0.8038701510089102
ACH-000060,-0.27889797322222265
ACH-000067,-0.5686561205891889
ACH-000070,-0.15016490449144038
ACH-000075,-0.4291297672111189
ACH-000078,-0.2201138165647285
ACH-000082,-0.2040043935520773
ACH-000085,-0.5344486476857467
ACH-000086,-0.3493342426788022
ACH-000087,-0.20015234592989445
ACH-000092,-0.352075602144811
ACH-000095,-0.4564095120165565
ACH-000097,-0.4188921643576197
ACH-000098,-0.3341946194691867
ACH-000099,-0.5633201577222336
ACH-000108,-0.3262943375455155
ACH-000113,-0.2441959886068828
ACH-000116,-0.33133025070946776
ACH-000118,-0.4738795532453567
ACH-000120,-0.4611133848362917
ACH-000123,0.00951868981994775
ACH-000127,-0.3196296428098468
ACH-000128,-0.4571712890771462
ACH-000132,-0.2351737594786563
ACH-000133,-0.36027221782248625
ACH-000137,-0.2024282226611086
ACH-000138,-0.2590553077158287
ACH-000142,-0.30057004047108044
ACH-000143,-0.3376959158632523
ACH-000146,-0.1909496866759328
ACH-000148,-0.1812174448427952
ACH-000150,-0.5372714003830011
ACH-000152,-0.4678538516262668
ACH-000153,-0.429323779368518
ACH-000159,-0.238734829034684
ACH-000160,0.09165581285143536
ACH-000163,-0.0882705295069091
ACH-000167,0.5262652154125971
ACH-000168,-0.11724095220610042
ACH-000169,-0.15946083831124813
ACH-000178,-0.2918397952608109
ACH-000183,-0.16206092399445526
ACH-000188,-0.3978363329717237
ACH-000189,-0.4525040331272381
ACH-000190,-0.1757495954990589
ACH-000198,-0.24574630042211196
ACH-000203,0.257257633620708
ACH-000204,-0.22843868917161694
ACH-000206,0.039026485066402536
ACH-000207,-0.2000705885935672
