,DepMap_ID
270473,ACH-000701
352756,ACH-000786
386338,ACH-000823
392598,ACH-000831
537661,ACH-000941
606022,ACH-000963
606023,ACH-000963
677315,ACH-000981
688031,ACH-000983
753643,ACH-000991
815419,ACH-000992
815420,ACH-000992
815421,ACH-000992
815422,ACH-000992
815423,ACH-000992
815424,ACH-000992
815425,ACH-000992
815426,ACH-000992
815427,ACH-000992
815428,ACH-000992
859152,ACH-000996
869747,ACH-000997
905313,ACH-000999
963819,ACH-001203
1000423,ACH-001369
1218120,ACH-002313
1220090,ACH-002317
