,DepMap_ID
57800,ACH-000184
75463,ACH-000241
124322,ACH-000377
170351,ACH-000491
174760,ACH-000504
192132,ACH-000546
204485,ACH-000572
225562,ACH-000617
258563,ACH-000680
362652,ACH-000795
362653,ACH-000795
373043,ACH-000808
373635,ACH-000809
377467,ACH-000813
442495,ACH-000885
469612,ACH-000909
506171,ACH-000929
544578,ACH-000944
551994,ACH-000947
567925,ACH-000953
598917,ACH-000962
616445,ACH-000967
620637,ACH-000968
623376,ACH-000969
627987,ACH-000970
636087,ACH-000972
647778,ACH-000975
665021,ACH-000979
709766,ACH-000987
829856,ACH-000994
848255,ACH-000996
914372,ACH-001049
936176,ACH-001127
946154,ACH-001138
947615,ACH-001145
952983,ACH-001163
977692,ACH-001333
991904,ACH-001358
1001838,ACH-001377
1001839,ACH-001377
1012818,ACH-001411
1018278,ACH-001433
1043680,ACH-001549
1071495,ACH-001624
1112665,ACH-002107
1140983,ACH-002179
1177736,ACH-002256
1189938,ACH-002267
1210343,ACH-002309
1236515,ACH-002391
1238385,ACH-002396
