,DepMap_ID
17480,ACH-000048
19253,ACH-000056
78895,ACH-000250
113087,ACH-000347
151135,ACH-000444
178170,ACH-000511
204815,ACH-000572
213554,ACH-000590
281995,ACH-000723
287025,ACH-000732
312990,ACH-000776
375416,ACH-000810
379595,ACH-000815
391593,ACH-000830
460847,ACH-000900
460848,ACH-000900
493610,ACH-000921
505425,ACH-000928
615237,ACH-000966
630727,ACH-000970
662931,ACH-000978
668048,ACH-000979
699964,ACH-000985
707380,ACH-000986
714891,ACH-000987
714892,ACH-000987
729293,ACH-000989
741421,ACH-000990
751607,ACH-000991
827017,ACH-000993
837327,ACH-000994
856502,ACH-000996
856503,ACH-000996
900168,ACH-000999
945915,ACH-001137
995761,ACH-001364
1004018,ACH-001378
1004517,ACH-001380
1005280,ACH-001385
1010175,ACH-001402
1060263,ACH-001568
1133765,ACH-002166
1156369,ACH-002220
1173210,ACH-002243
1214852,ACH-002309
1216821,ACH-002310
