,C5orf30 (90355)
ACH-000004,-0.4977559987679701
ACH-000005,-0.2595159673180642
ACH-000007,-0.1043415053172092
ACH-000009,-0.15877374588174473
ACH-000011,-0.2164471552814111
ACH-000012,-0.13022193886995295
ACH-000013,-0.11925733825216164
ACH-000014,-0.13965161627296308
ACH-000015,-0.34062371590240204
ACH-000017,-0.16064503840616756
ACH-000018,-0.08435552676593387
ACH-000019,-0.0824498799290144
ACH-000021,-0.13898970271924402
ACH-000022,-0.21225045974194465
ACH-000025,-0.2702019550276608
ACH-000028,-0.20125949311623006
ACH-000030,-0.26564893379890475
ACH-000035,-0.3366431984327297
ACH-000036,-0.10768912380891917
ACH-000037,-0.346638112256382
ACH-000039,-0.12632309371034653
ACH-000040,-0.32357572677875074
ACH-000041,-0.1450477832112076
ACH-000042,-0.30155783824236193
ACH-000045,-0.07029573507955543
ACH-000047,-0.14363104365838847
ACH-000052,-0.3458765941427959
ACH-000053,-0.17454663256750774
ACH-000054,-0.33837366060131724
ACH-000055,-0.32685793826044823
ACH-000060,-0.2573080001776641
ACH-000067,-0.3961446650563261
ACH-000070,-0.29322867277828524
ACH-000075,0.039110170161630785
ACH-000078,-0.019503909538252626
ACH-000082,-0.36040825584602776
ACH-000085,-0.26182358240692866
ACH-000086,-0.16223003652774773
ACH-000087,-0.1216630608213918
ACH-000092,-0.5840434887010121
ACH-000095,-0.3742499106396042
ACH-000097,-0.2400828855217463
ACH-000098,-0.2586486170042567
ACH-000099,-0.03242411189465687
ACH-000108,-0.25700643724973826
ACH-000113,-0.2523494540463452
ACH-000116,-0.261304667629251
ACH-000118,-0.08115923838758753
ACH-000120,-0.11976582166348565
ACH-000123,-0.14732845702411804
ACH-000127,-0.1645586760799813
ACH-000128,-0.2412094743252053
ACH-000132,-0.26433472679112163
ACH-000133,-0.3156366009186084
ACH-000137,-0.23301713622024264
ACH-000138,-0.23312799199257545
ACH-000142,-0.13766811573499907
ACH-000143,-0.6889328971107523
ACH-000146,-0.2254108390724716
ACH-000148,-0.2417673613558082
ACH-000150,0.05956197643043047
ACH-000152,-0.3483427173003714
ACH-000153,-0.041036600891871736
ACH-000159,-0.257438871190253
ACH-000160,-0.13167899546841155
ACH-000163,-0.2247221609409817
ACH-000167,-0.5827218267632713
ACH-000168,-0.24667935268311694
ACH-000169,-0.2683026554591936
ACH-000178,-0.2409394398953014
ACH-000183,-0.4799024507772764
ACH-000188,-0.25500622372039955
ACH-000189,-0.2538752693844544
ACH-000190,0.021402894441782547
ACH-000198,-0.2887676576469177
ACH-000203,-0.6303606414537581
ACH-000204,-0.2463079171095625
ACH-000206,-0.211515742288682
ACH-000207,-0.0006258753762885449
ACH-000208,-0.1782374082820174
ACH-000210,-0.16879421089592234
ACH-000211,-0.30652238423711325
ACH-000215,-0.13149781366534094
ACH-000221,-0.13140493617219354
