,DepMap_ID
12198,ACH-000037
15562,ACH-000040
52814,ACH-000166
72343,ACH-000231
106269,ACH-000328
107834,ACH-000333
112342,ACH-000346
156779,ACH-000458
167999,ACH-000486
168821,ACH-000488
172126,ACH-000496
186145,ACH-000530
203732,ACH-000570
219372,ACH-000604
232460,ACH-000632
244023,ACH-000654
265563,ACH-000694
287206,ACH-000733
293551,ACH-000745
303201,ACH-000761
317941,ACH-000782
324665,ACH-000786
324666,ACH-000786
324667,ACH-000786
360143,ACH-000791
386494,ACH-000824
391933,ACH-000831
406051,ACH-000849
467814,ACH-000908
472356,ACH-000911
522194,ACH-000937
538051,ACH-000942
565964,ACH-000952
571519,ACH-000954
583071,ACH-000957
599163,ACH-000962
599164,ACH-000962
623718,ACH-000969
628249,ACH-000970
636364,ACH-000972
652169,ACH-000977
658202,ACH-000978
685134,ACH-000983
717596,ACH-000988
732546,ACH-000990
745834,ACH-000991
745835,ACH-000991
761401,ACH-000992
761402,ACH-000992
761403,ACH-000992
761404,ACH-000992
761405,ACH-000992
761406,ACH-000992
761407,ACH-000992
761408,ACH-000992
761409,ACH-000992
761410,ACH-000992
761411,ACH-000992
761412,ACH-000992
761413,ACH-000992
849143,ACH-000996
860799,ACH-000997
916281,ACH-001060
936595,ACH-001127
944742,ACH-001136
947888,ACH-001145
947889,ACH-001145
969539,ACH-001277
996457,ACH-001367
1027787,ACH-001517
1087726,ACH-001735
1105320,ACH-002083
1107396,ACH-002096
1107819,ACH-002097
1116102,ACH-002121
1157413,ACH-002222
1173901,ACH-002246
1178270,ACH-002256
