,DepMap_ID
38780,ACH-000112
97110,ACH-000305
139290,ACH-000415
196320,ACH-000554
210432,ACH-000585
215193,ACH-000595
247260,ACH-000660
260072,ACH-000682
260606,ACH-000683
330933,ACH-000786
330934,ACH-000786
382283,ACH-000819
391157,ACH-000830
413035,ACH-000858
414592,ACH-000860
422781,ACH-000869
460166,ACH-000900
489522,ACH-000920
568711,ACH-000953
637127,ACH-000972
637128,ACH-000972
659605,ACH-000978
685686,ACH-000983
725804,ACH-000989
842087,ACH-000995
851414,ACH-000996
862715,ACH-000997
914476,ACH-001049
937833,ACH-001127
937834,ACH-001127
977344,ACH-001332
980637,ACH-001334
1034752,ACH-001522
1034753,ACH-001522
1034754,ACH-001522
1046130,ACH-001550
1046131,ACH-001550
1046132,ACH-001550
1072132,ACH-001625
1091460,ACH-001738
1109328,ACH-002098
1117391,ACH-002124
1145131,ACH-002189
1158354,ACH-002222
1168964,ACH-002238
1173437,ACH-002244
1179725,ACH-002256
1179726,ACH-002256
1188234,ACH-002263
1205578,ACH-002294
1206607,ACH-002297
1206927,ACH-002298
