,DepMap_ID
55091,ACH-000174
69815,ACH-000221
228723,ACH-000623
238016,ACH-000641
487715,ACH-000919
528494,ACH-000938
536897,ACH-000941
569891,ACH-000953
574325,ACH-000954
601009,ACH-000962
611063,ACH-000965
614860,ACH-000966
630339,ACH-000970
655198,ACH-000977
740165,ACH-000990
845542,ACH-000995
866561,ACH-000997
897594,ACH-000999
897595,ACH-000999
949962,ACH-001145
1030840,ACH-001517
1116472,ACH-002121
1160428,ACH-002222
1162246,ACH-002223
1175381,ACH-002251
1182841,ACH-002256
1182842,ACH-002256
1182843,ACH-002256
