,TMEM243 (79161)
ACH-000004,0.16667348471435234
ACH-000005,-0.2079185777683933
ACH-000007,-0.012743200932786865
ACH-000009,0.11550491714623405
ACH-000011,0.07929807120705347
ACH-000012,0.033808853369885115
ACH-000013,0.15207355845785495
ACH-000014,-0.04484503065242766
ACH-000015,0.06567720581056931
ACH-000017,0.06651994989832452
ACH-000018,0.27848712487008703
ACH-000019,-0.006299033550747945
ACH-000021,-0.0492328759560134
ACH-000022,0.08286284588956505
ACH-000025,0.0782917660523904
ACH-000028,0.06906771987363626
ACH-000030,0.0833722139604455
ACH-000035,0.13926802742877906
ACH-000036,0.05684627752945135
ACH-000037,0.11024274287754207
ACH-000039,0.09175502289299134
ACH-000040,0.06183656543637232
ACH-000041,0.10004383198626796
ACH-000042,0.11321147851414805
ACH-000045,0.042755313429471455
ACH-000047,0.11740316426772457
ACH-000052,-0.0050900655578169935
ACH-000053,0.015535557760757247
ACH-000054,-0.11043726458866418
ACH-000055,-0.05245613899951836
ACH-000060,0.06300387004927667
ACH-000067,0.05576418758381056
ACH-000070,0.09112187020674233
ACH-000075,0.1202078918976948
ACH-000078,0.14358737121580487
ACH-000082,-0.04309530682705811
ACH-000085,0.05478863381738163
ACH-000086,0.16600647186529194
ACH-000087,0.08182303275268699
ACH-000092,0.15095116395549313
ACH-000095,0.05633107024560975
ACH-000097,0.07478803470100209
ACH-000098,-0.013271255691702509
ACH-000099,0.037926710531868406
ACH-000108,0.03540089812492229
ACH-000113,0.08400550867948739
ACH-000116,0.017514680062471217
ACH-000118,0.06544660560155068
ACH-000120,0.19994201509477086
ACH-000123,0.0010518795392416114
ACH-000127,-0.021731833587858133
ACH-000128,0.2307695226820576
ACH-000132,0.09467372109629997
ACH-000133,0.009317089332388857
ACH-000137,0.0077901425376990015
ACH-000138,0.02844986003776955
ACH-000142,0.09876250761636814
ACH-000143,0.15156747932213924
ACH-000146,0.04734699406460771
ACH-000148,-0.04167456572554995
ACH-000150,0.056998255097370325
ACH-000152,0.10572480536770146
ACH-000153,0.14111443806648025
ACH-000159,0.08740784566841192
ACH-000160,-0.07742046244464701
ACH-000163,0.22739230605577565
ACH-000167,-0.033343707162521954
ACH-000168,-0.19692458085708528
ACH-000169,0.0110814484707725
ACH-000178,0.15980311650191065
ACH-000183,0.15189897027939034
ACH-000188,0.07601008029556815
ACH-000189,0.06279986465376994
ACH-000190,0.06887862186001659
ACH-000198,-0.003277327040106648
ACH-000203,-0.1499635069129722
ACH-000204,0.08741127718020493
ACH-000206,-0.037092163739619016
ACH-000207,0.1798270719908951
ACH-000208,-0.246886552229428
ACH-000210,0.037280179050102336
ACH-000211,0.08498745478154951
ACH-000215,0.12562102881910467
ACH-000221,-0.08968925270048562
ACH-000222,0.056229000396242526
