,DepMap_ID
5693,ACH-000017
6581,ACH-000019
16092,ACH-000042
37640,ACH-000108
48431,ACH-000150
62089,ACH-000198
78153,ACH-000248
118501,ACH-000360
119026,ACH-000362
128554,ACH-000387
135490,ACH-000405
141702,ACH-000421
145173,ACH-000429
146193,ACH-000431
146685,ACH-000432
183989,ACH-000524
184446,ACH-000525
188462,ACH-000536
208278,ACH-000580
232753,ACH-000632
246336,ACH-000658
257908,ACH-000678
264459,ACH-000692
358866,ACH-000789
373461,ACH-000808
424515,ACH-000870
429954,ACH-000874
432977,ACH-000877
445469,ACH-000887
448256,ACH-000889
452769,ACH-000893
471873,ACH-000910
476695,ACH-000913
510774,ACH-000930
528670,ACH-000938
534144,ACH-000940
537146,ACH-000941
543187,ACH-000943
561989,ACH-000950
570136,ACH-000953
574747,ACH-000954
582005,ACH-000956
588352,ACH-000958
619351,ACH-000967
639064,ACH-000972
655663,ACH-000977
682657,ACH-000982
687353,ACH-000983
687354,ACH-000983
687355,ACH-000983
687356,ACH-000983
692863,ACH-000984
692864,ACH-000984
722020,ACH-000988
722021,ACH-000988
729134,ACH-000989
741131,ACH-000990
837213,ACH-000994
846210,ACH-000995
846211,ACH-000995
867392,ACH-000997
899585,ACH-000999
899586,ACH-000999
918951,ACH-001064
941210,ACH-001127
941211,ACH-001127
951792,ACH-001147
960709,ACH-001199
969802,ACH-001277
988034,ACH-001345
988035,ACH-001345
988036,ACH-001345
991272,ACH-001354
1031320,ACH-001517
1036256,ACH-001524
1074409,ACH-001639
1079442,ACH-001650
1081951,ACH-001655
1106775,ACH-002093
1118542,ACH-002130
1119027,ACH-002133
1133700,ACH-002166
1156347,ACH-002220
1167231,ACH-002236
1183456,ACH-002256
