,DepMap_ID
6859,ACH-000020
23512,ACH-000065
28276,ACH-000068
61437,ACH-000197
69699,ACH-000221
71954,ACH-000228
116377,ACH-000355
125246,ACH-000379
129152,ACH-000389
136519,ACH-000408
143305,ACH-000425
164027,ACH-000476
202781,ACH-000567
217732,ACH-000600
220006,ACH-000605
243208,ACH-000652
297260,ACH-000751
310160,ACH-000772
334578,ACH-000786
363174,ACH-000795
369881,ACH-000804
411771,ACH-000856
443010,ACH-000885
456392,ACH-000897
468335,ACH-000908
478071,ACH-000914
485132,ACH-000918
489871,ACH-000920
489872,ACH-000920
494761,ACH-000922
497384,ACH-000924
513342,ACH-000932
523528,ACH-000937
523529,ACH-000937
538674,ACH-000942
541726,ACH-000943
550097,ACH-000946
566578,ACH-000952
577590,ACH-000955
587042,ACH-000958
596631,ACH-000961
596632,ACH-000961
596633,ACH-000961
600089,ACH-000962
603815,ACH-000963
610103,ACH-000965
617910,ACH-000967
617911,ACH-000967
629296,ACH-000970
633407,ACH-000971
633408,ACH-000971
637559,ACH-000972
641367,ACH-000973
653798,ACH-000977
653799,ACH-000977
653800,ACH-000977
660270,ACH-000978
660271,ACH-000978
674373,ACH-000981
680436,ACH-000982
680437,ACH-000982
690654,ACH-000984
697443,ACH-000985
697444,ACH-000985
719575,ACH-000988
726515,ACH-000989
736417,ACH-000990
736418,ACH-000990
736419,ACH-000990
780598,ACH-000992
780599,ACH-000992
780600,ACH-000992
824254,ACH-000993
833380,ACH-000994
833381,ACH-000994
833382,ACH-000994
833383,ACH-000994
843027,ACH-000995
843028,ACH-000995
843029,ACH-000995
863673,ACH-000997
874208,ACH-000998
874209,ACH-000998
890510,ACH-000999
890511,ACH-000999
948914,ACH-001145
968488,ACH-001274
974198,ACH-001318
985902,ACH-001345
985903,ACH-001345
1013615,ACH-001412
1019476,ACH-001443
1029314,ACH-001517
1033688,ACH-001521
1052255,ACH-001552
1055411,ACH-001561
1060968,ACH-001569
1067174,ACH-001610
1091635,ACH-001738
1112953,ACH-002108
1158929,ACH-002222
1158930,ACH-002222
1174733,ACH-002249
1180595,ACH-002256
1180596,ACH-002256
1195360,ACH-002275
1201915,ACH-002287
