,C11orf58 (10944)
ACH-000004,-0.21109604668063026
ACH-000005,-0.14356149045935124
ACH-000007,-0.10090867365178917
ACH-000009,-0.09290483113354904
ACH-000011,0.060773171390444726
ACH-000012,-0.08596131360751305
ACH-000013,0.034178825447085275
ACH-000014,-0.050498594616117436
ACH-000015,0.02355769957625069
ACH-000017,-0.07682499220000692
ACH-000018,0.01249319385486348
ACH-000019,-0.3564614147049233
ACH-000021,-0.13569831483470568
ACH-000022,-0.14634409486840785
ACH-000025,-0.21042954478240805
ACH-000028,-0.07940077631780082
ACH-000030,-0.03298572713837592
ACH-000035,0.12783016418568535
ACH-000036,-0.0678651149297055
ACH-000037,-0.20740875097156825
ACH-000039,-0.1464273317102632
ACH-000040,-0.14344997922940506
ACH-000041,-0.06217289674069961
ACH-000042,0.05785453751489662
ACH-000045,-0.059547521359376535
ACH-000047,-0.05567686046272361
ACH-000052,-0.08405601919239017
ACH-000053,-0.11243158693033876
ACH-000054,-0.1381358437879848
ACH-000055,-0.09614627440390083
ACH-000060,0.022390898289301773
ACH-000067,-0.23462439949464775
ACH-000070,-0.3503581653862833
ACH-000075,-0.008233026137196509
ACH-000078,0.06510185909385707
ACH-000082,-0.09906292541030673
ACH-000085,-0.006681796002561713
ACH-000086,-0.11989072548964867
ACH-000087,-0.1533336688117507
ACH-000092,0.0013804564488615852
ACH-000095,-0.05642888035173976
ACH-000097,-0.12743057905291671
ACH-000098,-0.12761509171166305
ACH-000099,-0.058496110105620835
ACH-000108,0.02424934559483537
ACH-000113,-0.1545448254266541
ACH-000116,-0.029629322005561082
ACH-000118,-0.07357073428960759
ACH-000120,0.06850279859844191
ACH-000123,-0.107639206830675
ACH-000127,-0.05895234113215925
ACH-000128,-0.20642369543792174
ACH-000132,-0.19952578263664397
ACH-000133,-0.2490841293628217
ACH-000137,-0.10047011629910337
ACH-000138,-0.05129964613258543
ACH-000142,-0.041195477500755986
ACH-000143,-0.11513796378738908
ACH-000146,-0.023778492770868284
ACH-000148,-0.07813854496034843
ACH-000150,0.058201653711558006
ACH-000152,0.03174948766250405
ACH-000153,-0.033211135117336386
ACH-000159,-0.2639647899025098
ACH-000160,-0.08471495711530322
ACH-000163,-0.07180934535185324
ACH-000167,-0.5058647969321755
ACH-000168,-0.18973672623099774
ACH-000169,0.002763058851961807
ACH-000178,-0.09089536898984324
ACH-000183,-0.4222402884321336
ACH-000188,0.07740604459154009
ACH-000189,-0.13257517783469114
ACH-000190,-0.15056504897105055
ACH-000198,-0.06471612491578503
ACH-000203,-0.08078160094483304
ACH-000204,-0.23440379961179325
ACH-000206,0.06240711768091261
ACH-000207,-0.02380713234354609
ACH-000208,0.05008981808152862
ACH-000210,-0.17111725264538027
ACH-000211,-0.054598526327674764
ACH-000215,-0.1026537169676898
ACH-000221,-0.375654850214128
ACH-000222,0.035429136594319684
ACH-000223,-0.04782435704153736
ACH-000226,-0.2421481764392112
ACH-000227,-0.075337933461364
ACH-000228,0.04842799163434501
ACH-000231,-0.11223565351504132
ACH-000232,-0.057451775081900726
ACH-000233,-0.04802883182914748
ACH-000234,0.02014355281061033
ACH-000235,-0.15449890081248965
ACH-000237,-0.12001798298171384
ACH-000238,-0.0657435027477492
ACH-000242,-0.1351154184891014
ACH-000243,-0.12794187075911548
ACH-000244,-0.238258238827138
ACH-000246,-0.06361780285225095
ACH-000248,-0.08424635110168206
ACH-000250,-0.05814628386876186
ACH-000251,-0.18168754093107511
ACH-000252,0.0753243183755638
ACH-000253,-0.13858584688023318
ACH-000255,-0.0021442256738530363
ACH-000256,-0.3937456985970076
ACH-000257,-0.2868975261420641
ACH-000258,-0.1680211646722136
ACH-000259,-0.08347482487866953
ACH-000260,-0.13963289626711092
ACH-000261,-0.08406092062636418
ACH-000262,-0.10795286288627197
ACH-000263,-0.1865285515144436
ACH-000264,-0.02411224478950725
ACH-000265,-0.09572820998778048
ACH-000266,-0.17867935922595446
ACH-000272,-0.15115529262473312
ACH-000274,-0.06855790522772319
ACH-000277,-0.148759541537441
ACH-000278,0.07279346015012231
ACH-000279,-0.09311182326278032
ACH-000280,-0.007687899404106297
ACH-000281,-0.0544739912218308
ACH-000288,0.026600822668478945
ACH-000291,-0.15521158956372266
ACH-000293,-0.14757667352212253
ACH-000294,0.06976458839389436
ACH-000295,-0.07135302845353136
ACH-000296,0.15900569331359415
ACH-000302,0.022415767442978324
ACH-000304,-0.2375175875457556
ACH-000307,-0.2271652512055349
ACH-000308,-0.08190984977763917
ACH-000310,-0.031208528882407226
ACH-000311,-0.15036864130364422
ACH-000312,-0.19282792628306766
ACH-000315,-0.21041591181113914
ACH-000316,-0.11845376951903876
ACH-000317,-0.1751639540888274
ACH-000318,-0.18457359206692012
ACH-000319,-0.15871838112105674
ACH-000320,-0.1286965497239584
ACH-000322,0.08154049907751992
ACH-000323,-0.20632668997958897
ACH-000324,-0.053409988136842564
ACH-000329,-0.12173975513596515
ACH-000330,-0.10123837985212432
ACH-000331,-0.1059841970554674
ACH-000332,-0.11200116185310606
ACH-000334,-0.4080169115902273
ACH-000335,-0.20220279032765132
ACH-000336,-0.2532466725488935
ACH-000337,-0.10515923084881833
ACH-000338,0.2294338688470393
ACH-000339,-0.1388365160505718
ACH-000341,-0.0534390242843522
ACH-000348,-0.12311012944625885
ACH-000350,0.060599103544263025
ACH-000352,-0.0866912965351924
ACH-000356,-0.07154722214698303
ACH-000361,-0.04952102767867903
ACH-000362,-0.010813464537556616
ACH-000363,-0.1287700275689241
ACH-000364,-0.11464102896453594
ACH-000365,-0.2592850451653123
ACH-000366,-0.022556546444044374
ACH-000368,-0.047736668857714284
ACH-000374,-0.01260818599007468
ACH-000375,0.09266146552109986
ACH-000376,-0.15339361546813912
ACH-000381,0.031734054400361665
ACH-000383,-0.16534384131400962
ACH-000387,-0.09192166853908902
ACH-000389,-0.0611258632586151
ACH-000390,-0.12359024438967722
ACH-000393,-0.1841086707850839
ACH-000395,-0.06662709995874419
ACH-000396,-0.21243246329200546
ACH-000397,-0.2115707881233216
ACH-000401,0.2405627515923041
ACH-000402,0.09904648126384427
ACH-000403,-0.11343183489293245
ACH-000404,-0.11986897571996115
ACH-000406,-0.044542494970478484
ACH-000407,-0.06172339438027495
ACH-000408,-0.11092475350392264
ACH-000410,-0.1214241230388574
ACH-000411,-0.15277657708780645
ACH-000414,-0.13734929620932085
ACH-000415,-0.14305459667595422
ACH-000416,-0.05696999888984135
ACH-000420,-0.3028417510649409
ACH-000421,0.010186181422308932
ACH-000424,-0.22096670405903512
ACH-000425,-0.17254232500093125
ACH-000426,-0.4711770053881761
ACH-000427,-0.018851992289551502
ACH-000433,-0.18173396180385307
ACH-000435,-0.1535266816179646
ACH-000436,-0.2526044334212028
ACH-000444,-0.0415199171166687
ACH-000445,-0.1279477173623407
ACH-000448,-0.15697814507017185
ACH-000450,-0.038528149860212926
ACH-000452,-0.14471744104681006
ACH-000454,-0.10464071263632417
ACH-000458,-0.1246087396957418
ACH-000459,-0.20488374771014312
ACH-000460,-0.1519656483740608
ACH-000461,-0.13785971668469044
ACH-000463,-0.1109520384240362
ACH-000464,-0.009989275659752573
ACH-000466,0.04241598981416001
ACH-000467,-0.08083498186771343
ACH-000468,-0.08862130408518021
ACH-000469,-0.10527784465518532
ACH-000470,-0.2684791120084533
ACH-000471,-0.14097417628134093
ACH-000472,-0.10678585478050508
ACH-000473,-0.11713110031218847
ACH-000475,-0.12558547397384034
ACH-000476,-0.024050002201179286
ACH-000477,-0.10257317933942604
ACH-000479,-0.2302623738750763
ACH-000480,-0.16926510053593574
ACH-000481,-0.12100421880773772
ACH-000483,-0.1004157584910038
ACH-000484,-0.10902943749218556
ACH-000485,-0.2706664983351765
ACH-000486,-0.11675993042150455
ACH-000487,-0.20122498436316616
ACH-000488,-0.07249390740287344
ACH-000490,-0.09966306994522553
ACH-000491,-0.1240082178697728
ACH-000495,-0.33949528508554033
ACH-000496,-0.1506554460671292
ACH-000499,-0.1384396893093937
ACH-000500,-0.11381511813777873
ACH-000502,-0.12452679977699613
ACH-000503,-0.137372048934625
ACH-000505,-0.07465102389149332
ACH-000507,-0.15830314108737314
ACH-000510,-0.17863190001919288
ACH-000511,-0.15104175184197274
ACH-000512,-0.13636932711601318
ACH-000516,-0.05237163752835451
ACH-000517,-0.050505464388231336
ACH-000518,0.05053099029233685
ACH-000520,-0.09693177734538616
ACH-000521,0.0060310532631797425
ACH-000522,-0.04014481249597563
ACH-000524,-0.0758313784240562
ACH-000527,-0.062474462399110565
ACH-000528,-0.036711849937650164
ACH-000537,-0.3424909214416181
ACH-000541,-0.09285677002232924
ACH-000542,-0.03979980583572073
ACH-000544,-0.1411412873268417
ACH-000545,-0.053434580872987365
ACH-000547,0.021296925194094384
ACH-000548,0.051073347014142886
ACH-000549,0.016661674838079333
ACH-000550,-0.04813529851550346
ACH-000552,0.0066754730716192465
ACH-000556,-0.03755776871363175
ACH-000557,-0.07775576483054689
ACH-000569,-0.10691087445510147
ACH-000570,-0.1312504712559668
