,ZNF511 (118472)
ACH-000004,-0.015144700792696803
ACH-000005,-0.2485227034081311
ACH-000007,-0.18845489667098114
ACH-000009,-0.2672765571951929
ACH-000011,-0.2832067686222557
ACH-000012,-0.35086229430428495
ACH-000013,-0.2013159315497357
ACH-000014,-0.3582419790439512
ACH-000015,-0.1992787038809346
ACH-000017,-0.4664035181771206
ACH-000018,-0.4113531575556336
ACH-000019,-0.3027579386744045
ACH-000021,-0.22235462934099692
ACH-000022,-0.2463275761957081
ACH-000025,-0.2500823701023387
ACH-000028,-0.6703521255803935
ACH-000030,-0.21161632038521191
ACH-000035,-0.29030596882744425
ACH-000036,-0.6337537698492905
ACH-000037,-0.4170082828904138
ACH-000039,-0.17745363424537094
ACH-000040,-0.5555131400710486
ACH-000041,-0.2602263692638111
ACH-000042,-0.3279019782765518
ACH-000045,-0.14710622310358526
ACH-000047,-0.4639831744900162
ACH-000052,-0.3174040683753673
ACH-000053,-0.2674728286965336
ACH-000054,-0.24479215992177344
ACH-000055,-0.5657433537907197
ACH-000060,-0.25834397552822685
ACH-000067,-0.29191461372029764
ACH-000070,-0.09905295142871576
ACH-000075,-0.2278327946358253
ACH-000078,-0.3865554327538911
ACH-000082,-0.2422567054931116
ACH-000085,-0.2613348541472132
ACH-000086,-0.6897880096307968
ACH-000087,-0.16088549451294507
ACH-000092,-0.5321485986912308
ACH-000095,-0.1984160242203994
ACH-000097,-0.7068275478895406
ACH-000098,-0.3240056766271832
ACH-000099,-0.3557274292001935
ACH-000108,-0.5213350041946461
ACH-000113,-0.2022557232321452
ACH-000116,-0.2411482802045491
ACH-000118,-0.4119336639391133
ACH-000120,-0.27655260714807706
ACH-000123,-0.42142256639062187
ACH-000127,-0.5612489256239492
ACH-000128,-0.4098901958341135
ACH-000132,-0.2704237717769837
ACH-000133,-0.4700348222163064
ACH-000137,-0.18639720884240774
ACH-000138,-0.21111460141782104
ACH-000142,-0.3004272112220862
ACH-000143,-0.3888000338375096
ACH-000146,-0.2580440746722369
ACH-000148,-0.38243483421342894
ACH-000150,-0.7222310745936923
ACH-000152,-0.2827081642069296
ACH-000153,-0.6055368963247436
ACH-000159,-0.3087557609095057
ACH-000160,-0.3931257197231339
ACH-000163,-0.34687697506187903
ACH-000167,-0.5496114273862388
ACH-000168,-0.16741687318225626
ACH-000169,-0.3436010886251473
ACH-000178,-0.3962200057619372
ACH-000183,-0.09971849253167454
ACH-000188,-0.4256858910567608
ACH-000189,-0.3338317929584235
ACH-000190,-0.4804939817944565
ACH-000198,-0.18531962613226746
ACH-000203,-0.6081778865334647
ACH-000204,-0.24609780090794064
ACH-000206,-0.1665413191143521
ACH-000207,-0.1938713781713846
ACH-000208,-0.3735316828774883
ACH-000210,-0.3923852143833234
ACH-000211,-0.4339327314839925
ACH-000215,-0.3911962684272775
ACH-000221,-0.28684764188340783
ACH-000222,-0.4615921843062365
ACH-000223,-0.3452276995621284
ACH-000226,-0.4129365444743767
ACH-000227,-0.13855440563611826
ACH-000228,-0.4301043312538017
ACH-000231,-0.7397015159776368
ACH-000232,-0.1279326890544646
ACH-000233,-0.20528118047107816
ACH-000234,-0.29110305367760697
ACH-000235,-0.2771853411768976
ACH-000237,-0.6404995750826659
ACH-000238,-0.8063975977131943
ACH-000242,-0.16134053126813375
ACH-000243,-0.6663948580178278
ACH-000244,-0.33603142975241623
ACH-000246,-0.5531567608732448
ACH-000248,-0.4902285386737642
ACH-000250,-0.3221551486998944
ACH-000251,-0.2765631913924807
ACH-000252,-0.31834930407934736
ACH-000253,-0.18810001150050207
ACH-000255,-0.2959808737555538
ACH-000256,-0.4736425375491917
ACH-000257,-0.06832528417916306
ACH-000258,-0.27096263961592265
ACH-000259,-0.6205254747193533
ACH-000260,-0.23974165118456806
ACH-000261,-0.19996790969365175
ACH-000262,-0.6554824838355059
ACH-000263,-0.06109469215548283
ACH-000264,-0.1982235363362432
ACH-000265,-0.3629121564486637
ACH-000266,-0.3098603002580824
ACH-000272,-0.35767398959921703
ACH-000274,-0.17780149489752567
ACH-000277,-0.6321151162019241
ACH-000278,-0.4708841616938501
ACH-000279,-0.1992427537212238
ACH-000280,-0.4496088566101928
ACH-000281,-0.3797798980332562
ACH-000288,-0.4671283106669656
ACH-000291,-0.2996667433066008
ACH-000293,-0.09469105420359276
ACH-000294,-0.3139713481690369
ACH-000295,-0.03678813901219361
ACH-000296,-0.7193194756434643
ACH-000302,-0.7672344422928742
ACH-000304,-0.2437393589071849
ACH-000307,-0.1861816305077329
ACH-000308,-0.6419501443702181
ACH-000310,-0.3590484474616369
ACH-000311,-0.4661094534344846
ACH-000312,-0.2536010756347049
ACH-000315,-0.11283487615234665
ACH-000316,-0.2713314557726277
ACH-000317,-0.5849931723988537
ACH-000318,-0.22829967952661465
ACH-000319,-0.1982830728724538
ACH-000320,-0.3483062751359209
ACH-000322,-0.22830496404606426
ACH-000323,-0.4562716310116824
ACH-000324,-0.7477646123298121
ACH-000329,-0.21083251884082316
ACH-000330,-0.4812218383999782
ACH-000331,-0.355454323660943
ACH-000332,-0.3747902474730612
ACH-000334,-0.10167772480149301
ACH-000335,-0.1896927156578362
ACH-000336,-0.23550792876424775
ACH-000337,-0.5413296058874897
ACH-000338,-0.6881911484905217
ACH-000339,-0.3998510772490963
ACH-000341,-0.3797867574228426
ACH-000348,-0.1963475598349116
ACH-000350,-0.14737272380178454
ACH-000352,-0.20761216681701464
ACH-000356,-0.247354031327787
ACH-000361,-0.22194150667169346
ACH-000362,-0.1918930303355736
ACH-000363,-0.16230293560811546
ACH-000364,-0.5725794605052582
ACH-000365,-0.1493981364614361
ACH-000366,-0.2965381226931291
ACH-000368,-0.4127720204876779
ACH-000374,-0.5481016234376027
ACH-000375,-0.04042299347990614
ACH-000376,-0.3693223005399161
ACH-000381,-0.2348472337063909
ACH-000383,-0.24960876108478036
ACH-000387,-0.3349199120602276
ACH-000389,-0.2057789782485563
ACH-000390,-0.1794571613959766
ACH-000393,-0.2255326022624789
ACH-000395,-0.3567877303900805
ACH-000396,-0.4887996519221308
ACH-000397,-0.2967889878400332
ACH-000401,-0.2747426005821276
ACH-000402,-0.3141522195502908
ACH-000403,-0.26602907199908843
ACH-000404,-0.7231277752016364
ACH-000406,-0.13936377870889488
ACH-000407,-0.23393912208909684
ACH-000408,-0.5879289031676349
ACH-000410,-0.10705953122812913
ACH-000411,-0.3729402591242628
ACH-000414,-0.27727927181230844
ACH-000415,-0.1327288200110803
ACH-000416,-0.32357595582382265
ACH-000420,-0.43045598987092665
ACH-000421,-0.4736656754890528
ACH-000424,-0.3441058920229858
ACH-000425,-0.3801957450125948
ACH-000426,0.04063907542996377
ACH-000427,-0.3413796403845517
ACH-000433,-0.4251320936351876
ACH-000435,-0.22272712495135716
ACH-000436,-0.15346469566829468
ACH-000444,-0.5818900394791509
