,C1orf137 (388667)
ACH-000004,-0.26112353414510986
ACH-000005,0.03113814462332389
ACH-000007,-0.21232567064871105
ACH-000009,-0.011092916436152957
ACH-000011,0.02548197043716969
ACH-000012,-0.13272598151132914
ACH-000013,-0.1737012962806025
ACH-000014,-0.0874088717449118
ACH-000015,-0.08545963132153189
ACH-000017,-0.08836618920505994
ACH-000018,0.026222574648258383
ACH-000019,-0.25934478895449137
ACH-000021,9.275555279578498e-05
ACH-000022,-0.1279072928815056
ACH-000025,-0.2912235789487548
ACH-000028,-0.3624146334749456
ACH-000030,-0.06423160015295604
ACH-000035,0.09682240891126258
ACH-000036,0.06561187091726342
ACH-000037,-0.011058224987966095
ACH-000039,-0.11891111841372633
ACH-000040,-0.08386244433274552
ACH-000041,-0.12616753542963674
ACH-000042,0.021211247817536437
ACH-000045,-0.12470449029731855
ACH-000047,-0.16027244870390006
ACH-000052,-0.1677170066811321
ACH-000053,-0.07372457601294524
ACH-000054,-0.17952613719008975
ACH-000055,0.023985953093328412
ACH-000060,-0.06852267026218865
ACH-000067,-0.13625467583535153
ACH-000070,-0.0668222508244156
ACH-000075,-0.019225767733062987
ACH-000078,-0.09741980262249976
ACH-000082,-0.11472028907885265
ACH-000085,-0.0357069882538364
ACH-000086,-0.2519489731044379
ACH-000087,-0.2036720505809823
ACH-000092,-0.1837914595198201
ACH-000095,0.03698166878501154
ACH-000097,-0.0643181175432198
ACH-000098,0.02722183039697235
ACH-000099,0.0052955029693754615
ACH-000108,0.05695581600912038
ACH-000113,-0.04532907717643447
ACH-000116,-0.01242581684755508
ACH-000118,-0.16536173451385044
ACH-000120,-0.2220333542707716
ACH-000123,0.019733998748152414
ACH-000127,-0.06802759300992882
ACH-000128,-0.06710223790162861
ACH-000132,0.08861944752877042
ACH-000133,-0.0187650525652316
ACH-000137,-0.2484867423415407
ACH-000138,-0.1104208138622111
ACH-000142,-0.1961271540518502
ACH-000143,0.02232094842796096
ACH-000146,-0.14738755824322186
