,DepMap_ID
10773,ACH-000032
38492,ACH-000111
45357,ACH-000139
84534,ACH-000267
84535,ACH-000267
84536,ACH-000267
160193,ACH-000467
251365,ACH-000667
255215,ACH-000674
265615,ACH-000694
308271,ACH-000769
379958,ACH-000816
388743,ACH-000827
422620,ACH-000869
434487,ACH-000879
467947,ACH-000908
492426,ACH-000921
522541,ACH-000937
586337,ACH-000958
595819,ACH-000961
624052,ACH-000969
624053,ACH-000969
673170,ACH-000981
679095,ACH-000982
679096,ACH-000982
685351,ACH-000983
689364,ACH-000984
703348,ACH-000986
710992,ACH-000987
718115,ACH-000988
718116,ACH-000988
766712,ACH-000992
766713,ACH-000992
766714,ACH-000992
766715,ACH-000992
766716,ACH-000992
841149,ACH-000995
841150,ACH-000995
936970,ACH-001127
953021,ACH-001163
982535,ACH-001341
984613,ACH-001345
984614,ACH-001345
1024970,ACH-001497
1080824,ACH-001653
1085431,ACH-001709
1144779,ACH-002188
1157753,ACH-002222
1157754,ACH-002222
1178790,ACH-002256
1178791,ACH-002256
1178792,ACH-002256
1178793,ACH-002256
1178794,ACH-002256
1231728,ACH-002373
