,CCDC177 (56936)
ACH-000004,0.046431607867393816
ACH-000005,0.00722463012321355
ACH-000007,0.16711767031392188
ACH-000009,0.03636214149424069
ACH-000011,0.11634256559520186
ACH-000012,0.16893249616312564
ACH-000013,0.016377200308998925
ACH-000014,0.04491586247186336
ACH-000015,0.05153166827989696
ACH-000017,-0.07018123314849553
ACH-000018,0.2677190745601891
ACH-000019,0.002221032376317949
ACH-000021,0.09735205852566453
ACH-000022,0.008465412299715981
ACH-000025,0.04927796535014805
ACH-000028,0.09131434010153353
ACH-000030,0.05602713275072368
ACH-000035,-0.1134774725334806
ACH-000036,0.06721907777753401
ACH-000037,-0.04222170512731902
ACH-000039,0.012443176513887813
ACH-000040,0.04442287196118034
ACH-000041,0.041394247469787177
ACH-000042,0.02444878914609903
ACH-000045,-0.11025043287016946
ACH-000047,-0.0584531548134017
ACH-000052,0.04265480222753636
ACH-000053,0.05738137394378168
ACH-000054,-0.001134298099341242
ACH-000055,0.0970136232179977
ACH-000060,-0.3599621676946669
ACH-000067,0.026252613041153252
ACH-000070,-0.04880656307515716
ACH-000075,-0.12412593577019385
ACH-000078,-0.01838644687645582
ACH-000082,-0.009018899030260031
ACH-000085,0.13063505934981764
ACH-000086,0.0521353837092561
ACH-000087,0.03660461465322461
ACH-000092,-0.00476742149044226
ACH-000095,0.012022095498266223
ACH-000097,-0.022016943169433124
ACH-000098,0.004670373226518944
ACH-000099,-0.03130654403193072
ACH-000108,-0.10184034701942858
ACH-000113,0.12358464117040788
ACH-000116,0.0252076149641414
ACH-000118,-0.0011461854451088485
ACH-000120,0.13522462275205346
ACH-000123,0.12814333546327233
ACH-000127,0.052620117037880144
ACH-000128,-0.03521293582603085
ACH-000132,-0.0377232564045016
ACH-000133,0.1401621302058999
ACH-000137,-0.042483641540987334
ACH-000138,0.0213071965262691
ACH-000142,0.1239477492542088
ACH-000143,0.06691782885144659
ACH-000146,-0.11830768027239626
ACH-000148,0.009764730711734124
ACH-000150,0.10849582191592894
ACH-000152,0.039386362300033936
ACH-000153,0.2297180634591764
ACH-000159,-0.008530283028253323
ACH-000160,-0.07477640949541901
ACH-000163,-0.006832453389107668
ACH-000167,0.11886364216780435
ACH-000168,-0.12550956905181068
ACH-000169,0.016291100161358676
ACH-000178,-0.01510168456565551
ACH-000183,0.01395750028625112
ACH-000188,0.05531742657343645
ACH-000189,-0.14543204790944508
ACH-000190,-0.1025181375949628
ACH-000198,0.17589281853941144
ACH-000203,-0.2328363433003024
ACH-000204,0.07747991749702131
ACH-000206,0.07896654328799224
ACH-000207,0.14520604021189434
ACH-000208,0.16014917606584153
ACH-000210,-0.21742031241043588
ACH-000211,-0.04653954706413977
ACH-000215,0.06516474364502915
ACH-000221,-0.01766684070271434
ACH-000222,-0.020234411515786702
ACH-000223,0.07526188306925326
ACH-000226,0.03922043252157833
ACH-000227,0.16833669910941007
ACH-000228,0.006744087105355104
ACH-000231,0.08265036390444562
ACH-000232,0.0831240058276753
ACH-000233,-0.004464399573272659
ACH-000234,0.13646995873368567
ACH-000235,0.03248022060159475
ACH-000237,0.07938433311974002
ACH-000238,-0.09384223299222454
ACH-000242,-0.027689102939153238
ACH-000243,-0.007140644542571556
ACH-000244,-0.15761332055240707
ACH-000246,0.007604584582823414
ACH-000248,0.009671393705036408
ACH-000250,0.0059024647943682175
ACH-000251,-0.26001693049479024
ACH-000252,0.08984383771146699
ACH-000253,-0.031299313664900415
ACH-000255,0.02406926543457092
ACH-000256,0.10920510956850613
ACH-000257,-0.2393649198752427
ACH-000258,0.015648663689625555
ACH-000259,0.03222359468468449
ACH-000260,-0.028222277783263718
ACH-000261,0.0628974677614066
ACH-000262,-0.1197661875538121
ACH-000263,0.014854629108762403
ACH-000264,-0.01640421440531397
ACH-000265,0.1435042932904129
ACH-000266,0.004168221583226494
ACH-000272,-0.029153093026653445
ACH-000274,-0.06841749955951554
ACH-000277,0.0245547243216592
ACH-000278,0.2196166252674789
ACH-000279,0.06725870577316702
ACH-000280,0.017454913117443776
ACH-000281,-0.05984640801550361
ACH-000288,-0.009608922281173108
ACH-000291,0.04096381018020207
ACH-000293,0.0727429900218183
ACH-000294,-0.04444337871038818
ACH-000295,0.19145481896906616
ACH-000296,0.07189675973040599
ACH-000302,0.06467282837705382
ACH-000304,-0.14467027059590756
ACH-000307,-0.013359836280948709
ACH-000308,0.042605924026795326
ACH-000310,0.06476109742391709
ACH-000311,0.022541480784908575
ACH-000312,0.014373748498384025
ACH-000315,-0.019704773429147282
ACH-000316,0.06005936223972998
ACH-000317,-0.0992569035051321
ACH-000318,0.11933875949570953
ACH-000319,-0.07515951434649977
ACH-000320,0.12946745399280302
ACH-000322,0.21978758535352125
ACH-000323,0.06928759281311431
ACH-000324,-0.014000476840612324
ACH-000329,0.042766487367397375
ACH-000330,-0.16075346973442708
ACH-000331,0.09769489704343506
ACH-000332,0.06914797590289393
ACH-000334,0.1430532973813652
ACH-000335,-0.14226277384856487
ACH-000336,0.02729240655178253
ACH-000337,-0.2571746672842421
ACH-000338,0.5479576155449124
ACH-000339,0.014453280038706268
ACH-000341,0.10998543921585864
ACH-000348,0.017094931787874898
ACH-000350,0.014103188972852681
ACH-000352,0.01995224363257669
ACH-000356,-0.040265052730939714
ACH-000361,0.1100096793342876
ACH-000362,0.05819896119779091
ACH-000363,-0.06093662775876067
ACH-000364,-0.1391114834766515
ACH-000365,0.038893038597686856
ACH-000366,0.02131012234566724
