,DepMap_ID
1129,ACH-000005
16032,ACH-000042
17113,ACH-000047
20213,ACH-000060
41530,ACH-000124
83604,ACH-000264
110499,ACH-000340
117210,ACH-000357
132569,ACH-000397
152267,ACH-000447
152708,ACH-000448
174568,ACH-000503
186590,ACH-000531
223122,ACH-000611
231635,ACH-000630
245035,ACH-000656
264349,ACH-000692
303867,ACH-000762
357091,ACH-000787
427025,ACH-000872
447902,ACH-000889
468448,ACH-000908
490090,ACH-000920
499567,ACH-000925
515803,ACH-000933
527949,ACH-000938
538842,ACH-000942
558485,ACH-000949
558486,ACH-000949
587286,ACH-000958
625353,ACH-000969
674758,ACH-000981
680778,ACH-000982
686322,ACH-000983
712724,ACH-000987
712725,ACH-000987
712726,ACH-000987
720068,ACH-000988
726990,ACH-000989
737354,ACH-000990
834180,ACH-000994
834181,ACH-000994
864353,ACH-000997
874809,ACH-000998
874810,ACH-000998
918706,ACH-001064
920309,ACH-001068
951638,ACH-001147
956166,ACH-001190
957328,ACH-001193
986249,ACH-001345
1006882,ACH-001391
1047038,ACH-001550
1067598,ACH-001610
1071684,ACH-001624
1089988,ACH-001737
1089989,ACH-001737
1096257,ACH-001819
1100770,ACH-002051
1107499,ACH-002096
1112755,ACH-002107
1130003,ACH-002163
1152057,ACH-002208
1185616,ACH-002257
1186186,ACH-002258
1202100,ACH-002287
1204566,ACH-002290
1223566,ACH-002341
1226019,ACH-002346
1236414,ACH-002390
