,DepMap_ID
102947,ACH-000318
118290,ACH-000360
129538,ACH-000390
137050,ACH-000409
194649,ACH-000551
264819,ACH-000693
330757,ACH-000786
330758,ACH-000786
330759,ACH-000786
330760,ACH-000786
330761,ACH-000786
368921,ACH-000803
426846,ACH-000872
466626,ACH-000907
492648,ACH-000921
515490,ACH-000933
596229,ACH-000961
609756,ACH-000965
659563,ACH-000978
696753,ACH-000985
711580,ACH-000987
735003,ACH-000990
773427,ACH-000992
773428,ACH-000992
773429,ACH-000992
851335,ACH-000996
919427,ACH-001065
937798,ACH-001127
1082195,ACH-001656
