,DepMap_ID
6106,ACH-000018
56763,ACH-000180
73380,ACH-000233
106915,ACH-000329
112695,ACH-000346
139444,ACH-000415
155594,ACH-000454
156063,ACH-000455
217636,ACH-000599
314307,ACH-000777
353860,ACH-000786
353861,ACH-000786
365421,ACH-000798
381354,ACH-000817
402236,ACH-000844
403931,ACH-000846
423602,ACH-000869
431474,ACH-000875
443956,ACH-000885
455206,ACH-000895
467611,ACH-000907
495728,ACH-000922
505990,ACH-000928
548850,ACH-000945
551751,ACH-000946
606124,ACH-000963
631606,ACH-000970
669199,ACH-000979
672203,ACH-000980
684384,ACH-000982
684385,ACH-000982
684386,ACH-000982
709419,ACH-000986
744623,ACH-000990
870028,ACH-000997
906023,ACH-000999
931801,ACH-001093
974935,ACH-001318
976935,ACH-001329
989676,ACH-001345
989677,ACH-001345
989678,ACH-001345
1000502,ACH-001369
1004575,ACH-001380
1096853,ACH-001820
1167387,ACH-002236
1167388,ACH-002236
1189551,ACH-002265
1199669,ACH-002283
1217282,ACH-002311
