,DepMap_ID
7097,ACH-000021
11609,ACH-000036
11610,ACH-000036
28505,ACH-000069
29377,ACH-000073
36807,ACH-000105
37257,ACH-000107
51719,ACH-000161
59003,ACH-000189
70979,ACH-000225
89025,ACH-000281
94390,ACH-000297
98054,ACH-000308
107073,ACH-000330
108216,ACH-000334
118683,ACH-000361
127663,ACH-000385
139709,ACH-000416
144309,ACH-000427
149063,ACH-000439
168577,ACH-000487
182907,ACH-000522
191675,ACH-000545
195223,ACH-000552
198566,ACH-000559
201422,ACH-000564
214739,ACH-000594
243725,ACH-000653
261941,ACH-000686
268283,ACH-000698
272625,ACH-000705
280189,ACH-000720
308408,ACH-000769
311901,ACH-000775
313666,ACH-000777
335541,ACH-000786
335542,ACH-000786
335543,ACH-000786
361838,ACH-000793
374084,ACH-000809
374085,ACH-000809
391271,ACH-000830
398727,ACH-000841
399562,ACH-000842
404361,ACH-000847
408229,ACH-000852
409489,ACH-000853
412605,ACH-000857
412606,ACH-000857
420332,ACH-000866
427001,ACH-000872
450565,ACH-000891
460343,ACH-000900
464119,ACH-000904
472914,ACH-000911
474637,ACH-000912
487174,ACH-000919
489986,ACH-000920
509852,ACH-000930
517578,ACH-000934
517579,ACH-000934
520504,ACH-000936
520505,ACH-000936
527882,ACH-000938
533204,ACH-000940
547167,ACH-000945
566648,ACH-000952
577703,ACH-000955
587164,ACH-000958
587165,ACH-000958
613898,ACH-000966
625195,ACH-000969
625196,ACH-000969
633557,ACH-000971
633558,ACH-000971
649018,ACH-000975
653973,ACH-000977
680631,ACH-000982
680632,ACH-000982
690904,ACH-000984
704964,ACH-000986
712496,ACH-000987
719818,ACH-000988
719819,ACH-000988
726748,ACH-000989
736932,ACH-000990
736933,ACH-000990
736934,ACH-000990
736935,ACH-000990
736936,ACH-000990
736937,ACH-000990
748583,ACH-000991
824450,ACH-000993
833763,ACH-000994
833764,ACH-000994
852736,ACH-000996
852737,ACH-000996
864007,ACH-000997
891385,ACH-000999
891386,ACH-000999
891387,ACH-000999
891388,ACH-000999
924489,ACH-001081
959741,ACH-001199
965749,ACH-001228
986089,ACH-001345
992043,ACH-001358
993309,ACH-001362
1013054,ACH-001411
1025957,ACH-001498
1029490,ACH-001517
1033728,ACH-001521
1035391,ACH-001523
1061811,ACH-001570
1067413,ACH-001610
1104153,ACH-002062
1129973,ACH-002163
1159150,ACH-002222
1162456,ACH-002224
1207781,ACH-002301
1217110,ACH-002311
1218691,ACH-002315
1230216,ACH-002365
