,DepMap_ID
101009,ACH-000314
118956,ACH-000362
121120,ACH-000368
136592,ACH-000408
140670,ACH-000418
143834,ACH-000426
151835,ACH-000446
181002,ACH-000517
407204,ACH-000851
409585,ACH-000853
417450,ACH-000863
422983,ACH-000869
441371,ACH-000884
441372,ACH-000884
441373,ACH-000884
457855,ACH-000898
466968,ACH-000907
471622,ACH-000910
536526,ACH-000941
536527,ACH-000941
538985,ACH-000942
547416,ACH-000945
564236,ACH-000951
573532,ACH-000954
641752,ACH-000973
691515,ACH-000984
787819,ACH-000992
787820,ACH-000992
787821,ACH-000992
787822,ACH-000992
834904,ACH-000994
834905,ACH-000994
981634,ACH-001338
1013104,ACH-001411
1030021,ACH-001517
1035451,ACH-001523
1083377,ACH-001674
1102950,ACH-002059
1105404,ACH-002083
1111914,ACH-002103
1123479,ACH-002148
1132944,ACH-002166
1143475,ACH-002183
1169819,ACH-002238
1172759,ACH-002242
1181842,ACH-002256
1213279,ACH-002309
1242594,ACH-002397
