,CCDC135 (84229)
ACH-000004,-0.1411501567074724
ACH-000005,0.014704622960614025
ACH-000007,-0.039666191984722286
ACH-000009,0.11959205237221125
ACH-000011,0.06675498700712157
ACH-000012,-0.003955982683930739
ACH-000013,0.08349006353765061
ACH-000014,0.11556067628780888
ACH-000015,0.11738133575708022
ACH-000017,-0.041045014641131056
ACH-000018,-0.037347948906906785
ACH-000019,-0.10882235014620316
ACH-000021,-0.08362968949660389
ACH-000022,-0.03814260814904899
ACH-000025,0.0622388268896003
ACH-000028,0.158813462400879
ACH-000030,0.015485176382809591
ACH-000035,-0.1365718744292806
ACH-000036,0.050680987565065366
ACH-000037,0.027410308665796874
ACH-000039,0.2158005579458056
ACH-000040,0.08370583142653583
ACH-000041,0.22263364558734544
ACH-000042,0.06804081540298819
ACH-000045,0.012761285502839096
ACH-000047,0.057218423681540564
ACH-000052,-0.13990361193065298
ACH-000053,0.04795170587367882
ACH-000054,0.0919054487699884
ACH-000055,0.12337589633347072
ACH-000060,0.005002376678640932
ACH-000067,-0.008798701519105159
ACH-000070,0.03685221233472573
ACH-000075,0.02201775010595881
ACH-000078,0.059094686334418535
ACH-000082,0.02029670575668063
ACH-000085,-0.026001715653766588
ACH-000086,0.10155623090665374
ACH-000087,-0.07724723842794788
ACH-000092,0.023226273457477315
ACH-000095,0.036918013193398776
ACH-000097,-0.0345167875240533
ACH-000098,0.01557143236137083
ACH-000099,0.11836165599497285
ACH-000108,0.04776197328993954
ACH-000113,0.04009950004850613
ACH-000116,0.04509667631539447
ACH-000118,-0.04180130185171893
ACH-000120,-0.0456966815257373
ACH-000123,-0.05436425777717699
ACH-000127,0.00955654346268986
ACH-000128,0.18795220150567785
ACH-000132,-0.2127355951914666
ACH-000133,-0.06703220863606511
ACH-000137,-0.04338503718736195
ACH-000138,-0.037839968261221414
ACH-000142,-0.054329350982848267
ACH-000143,-0.08086007516346977
ACH-000146,0.032030997292467334
ACH-000148,0.038429112357854886
ACH-000150,0.15940803583318605
ACH-000152,0.014767096264855725
ACH-000153,-0.04413781760135028
ACH-000159,0.019903928445745254
ACH-000160,-0.002496735246426177
ACH-000163,0.09091857614711184
ACH-000167,0.07300930751015844
ACH-000168,-0.04703652593747508
ACH-000169,0.04192408343699176
ACH-000178,0.027221407365949205
ACH-000183,0.05081752815840995
ACH-000188,0.02209127746861226
ACH-000189,-0.008379322155247223
ACH-000190,0.17742768594406855
ACH-000198,0.020359070902738027
ACH-000203,0.10805451111290176
ACH-000204,0.03285231345291047
ACH-000206,-0.09674034404548457
ACH-000207,0.1016829503999778
ACH-000208,0.022321902424712683
