,SLC13A2 (9058)
ACH-000004,-0.12467376795237375
ACH-000005,0.06916786147363943
ACH-000007,-0.1733922867577012
ACH-000009,-0.11826006739505855
ACH-000011,-0.37233301375714295
ACH-000012,-0.14107312916278011
ACH-000013,-0.18944674785095955
ACH-000014,-0.026742971589261512
ACH-000015,-0.004445330119558532
ACH-000017,-0.3179555264430909
ACH-000018,-0.15448083909312282
ACH-000019,-0.209991249786746
ACH-000021,-0.14591097831227953
ACH-000022,-0.4672985779915165
ACH-000025,-0.02936631211461715
ACH-000028,-0.2694980951013639
ACH-000030,-0.1917699141810672
ACH-000035,-0.18321324878988307
ACH-000036,-0.17248156537030473
ACH-000037,-0.2526802088441579
ACH-000039,-0.031310051784917414
ACH-000040,-0.15831449870158135
ACH-000041,-0.17371381832597746
ACH-000042,-0.04401474757557559
ACH-000045,-0.014046089825531141
ACH-000047,-0.1973178088064069
ACH-000052,-0.1978459198405121
ACH-000053,-0.05232653627703812
ACH-000054,-0.20499686408106085
ACH-000055,0.07817511548095511
ACH-000060,-0.21597264358273666
ACH-000067,-0.07865007460978034
ACH-000070,-0.13207315467547842
ACH-000075,-0.25373584597327875
ACH-000078,-0.1834486009281136
ACH-000082,-0.16524806503086314
ACH-000085,-0.07690420247949813
ACH-000086,-0.2184859037566435
ACH-000087,-0.19295478113636103
ACH-000092,0.08123752628268098
ACH-000095,-0.10433421614023654
ACH-000097,-0.10496846303492144
ACH-000098,-0.10438660703488432
ACH-000099,-0.041638434728548314
ACH-000108,-0.21159633035427355
ACH-000113,-0.22490068611347486
ACH-000116,-0.11663263167828695
ACH-000118,0.05264274307518014
ACH-000120,-0.12875704123457046
ACH-000123,-0.1384679575874852
ACH-000127,-0.10224060829787086
ACH-000128,-0.26029371380696137
ACH-000132,-0.04726664360616088
ACH-000133,-0.03744862435978024
ACH-000137,-0.1900790007816333
ACH-000138,-0.10388888366850108
ACH-000142,-0.20374922276133886
ACH-000143,-0.24655332082698134
ACH-000146,-0.11085164201239664
ACH-000148,-0.1950551116490544
ACH-000150,-0.10635117010656378
ACH-000152,-0.24870570360546465
ACH-000153,-0.056695071545513925
ACH-000159,-0.07247539683563434
ACH-000160,-0.17632346766252144
ACH-000163,-0.14586444026571987
ACH-000167,0.16537881876615132
ACH-000168,0.06686024637870745
ACH-000169,-0.17399786803455766
ACH-000178,-0.008595155065916668
ACH-000183,-0.14717904259271555
ACH-000188,-0.2447561116902645
ACH-000189,-0.2092906891259432
ACH-000190,-0.12518806090643195
ACH-000198,-0.06620319218372271
ACH-000203,-0.010791238880752702
ACH-000204,-0.10426085185400756
ACH-000206,-0.045523323669310216
ACH-000207,-0.06571263181041702
ACH-000208,-0.03378625712024096
ACH-000210,-0.004173963995857081
ACH-000211,-0.2014220841356784
ACH-000215,-0.1440547635850493
ACH-000221,-0.24226318956113874
ACH-000222,-0.1905716820503418
ACH-000223,-0.12030039109030548
ACH-000226,-0.08739699185479201
ACH-000227,-0.1015966105200634
ACH-000228,-0.13453814438073616
ACH-000231,-0.20362136835910413
ACH-000232,-0.1557300813639078
ACH-000233,-0.05515450616999732
ACH-000234,0.02432348630707659
ACH-000235,-0.22261374338864148
ACH-000237,-0.11854977757735345
ACH-000238,-0.1936748246103248
ACH-000242,0.3940689251259121
ACH-000243,-0.17282064505043934
ACH-000244,-0.020793801608180788
ACH-000246,-0.10816996261286142
ACH-000248,-0.2584805209075983
ACH-000250,-0.16894622205042667
ACH-000251,-0.1413022727401083
ACH-000252,-0.040514648488715437
ACH-000253,-0.14287824328577353
ACH-000255,-0.2310158520185716
ACH-000256,-0.09174363087104387
ACH-000257,-0.1788544822705136
ACH-000258,0.018162993725297755
ACH-000259,-0.2414209498640355
ACH-000260,-0.05153928924383108
ACH-000261,-0.0352676010910954
ACH-000262,-0.09347782352192026
ACH-000263,-0.05455727218658832
ACH-000264,-0.10249975305049967
