,DepMap_ID
3024,ACH-000010
4978,ACH-000015
7150,ACH-000021
11046,ACH-000033
24144,ACH-000065
24145,ACH-000065
24146,ACH-000065
24147,ACH-000065
24148,ACH-000065
30791,ACH-000079
38840,ACH-000112
40019,ACH-000117
41552,ACH-000124
42364,ACH-000127
50785,ACH-000158
52273,ACH-000163
64985,ACH-000207
75606,ACH-000241
93155,ACH-000294
104177,ACH-000321
113787,ACH-000349
120435,ACH-000366
122593,ACH-000372
124480,ACH-000377
133177,ACH-000399
134084,ACH-000401
151009,ACH-000444
155448,ACH-000454
161278,ACH-000469
169108,ACH-000488
178090,ACH-000511
179578,ACH-000514
192809,ACH-000547
193233,ACH-000548
207716,ACH-000579
219019,ACH-000603
229919,ACH-000626
229920,ACH-000626
233650,ACH-000634
233651,ACH-000634
242613,ACH-000651
257357,ACH-000677
261647,ACH-000685
286723,ACH-000731
293816,ACH-000745
296035,ACH-000749
303925,ACH-000762
313814,ACH-000777
320646,ACH-000785
338218,ACH-000786
338219,ACH-000786
338220,ACH-000786
338221,ACH-000786
338222,ACH-000786
338223,ACH-000786
338224,ACH-000786
338225,ACH-000786
376053,ACH-000811
390428,ACH-000829
419429,ACH-000865
420524,ACH-000866
432144,ACH-000876
434995,ACH-000879
440173,ACH-000883
445417,ACH-000887
463196,ACH-000903
468631,ACH-000908
476446,ACH-000913
483899,ACH-000917
493159,ACH-000921
495022,ACH-000922
501478,ACH-000926
510098,ACH-000930
520793,ACH-000936
539093,ACH-000942
550558,ACH-000946
558698,ACH-000949
569591,ACH-000953
569592,ACH-000953
584387,ACH-000957
614401,ACH-000966
625789,ACH-000969
634104,ACH-000971
634105,ACH-000971
661385,ACH-000978
661386,ACH-000978
675193,ACH-000981
681403,ACH-000982
681404,ACH-000982
691736,ACH-000984
705764,ACH-000986
727794,ACH-000989
738592,ACH-000990
749587,ACH-000991
788650,ACH-000992
788651,ACH-000992
788652,ACH-000992
788653,ACH-000992
788654,ACH-000992
788655,ACH-000992
788656,ACH-000992
788657,ACH-000992
788658,ACH-000992
788659,ACH-000992
788660,ACH-000992
788661,ACH-000992
788662,ACH-000992
788663,ACH-000992
788664,ACH-000992
788665,ACH-000992
788666,ACH-000992
788667,ACH-000992
788668,ACH-000992
788669,ACH-000992
788670,ACH-000992
788671,ACH-000992
788672,ACH-000992
835391,ACH-000994
854009,ACH-000996
854010,ACH-000996
854011,ACH-000996
865419,ACH-000997
875775,ACH-000998
875776,ACH-000998
894789,ACH-000999
894790,ACH-000999
894791,ACH-000999
894792,ACH-000999
894793,ACH-000999
909022,ACH-001023
916102,ACH-001059
925326,ACH-001081
925327,ACH-001081
930014,ACH-001086
930714,ACH-001090
940046,ACH-001127
943551,ACH-001131
945104,ACH-001136
956294,ACH-001190
979192,ACH-001333
986823,ACH-001345
986824,ACH-001345
1009035,ACH-001401
1044087,ACH-001549
1064536,ACH-001606
1068195,ACH-001610
1075034,ACH-001642
1085869,ACH-001709
1091939,ACH-001738
1098011,ACH-001958
1098878,ACH-002029
1106359,ACH-002091
1110700,ACH-002100
1111313,ACH-002101
1125728,ACH-002155
1135860,ACH-002170
1136617,ACH-002171
1137325,ACH-002173
1140745,ACH-002178
1142274,ACH-002180
1150613,ACH-002202
1159974,ACH-002222
1163964,ACH-002231
1176434,ACH-002253
1182119,ACH-002256
1190101,ACH-002267
1192984,ACH-002272
1197116,ACH-002278
1197426,ACH-002279
1209655,ACH-002306
1213477,ACH-002309
1223767,ACH-002341
1226497,ACH-002348
1234096,ACH-002386
