,DepMap_ID
51296,ACH-000159
470930,ACH-000909
537748,ACH-000941
545647,ACH-000944
612064,ACH-000965
677544,ACH-000981
716660,ACH-000987
744651,ACH-000990
744652,ACH-000990
910847,ACH-001028
953261,ACH-001163
961554,ACH-001199
1032645,ACH-001517
1080539,ACH-001650
1097138,ACH-001842
1129528,ACH-002162
1171588,ACH-002238
