,DepMap_ID
69666,ACH-000221
72142,ACH-000229
74667,ACH-000238
108160,ACH-000334
113701,ACH-000349
124004,ACH-000376
128777,ACH-000388
154472,ACH-000452
170498,ACH-000491
187538,ACH-000534
203117,ACH-000568
218011,ACH-000601
220942,ACH-000607
235183,ACH-000637
270714,ACH-000702
281223,ACH-000722
331410,ACH-000786
331411,ACH-000786
331412,ACH-000786
364795,ACH-000797
381584,ACH-000818
383931,ACH-000821
384700,ACH-000822
411690,ACH-000856
414603,ACH-000860
421385,ACH-000867
468150,ACH-000908
484976,ACH-000918
489543,ACH-000920
499282,ACH-000925
509534,ACH-000930
515516,ACH-000933
555284,ACH-000948
560634,ACH-000950
560635,ACH-000950
563766,ACH-000951
577270,ACH-000955
583641,ACH-000957
586703,ACH-000958
586704,ACH-000958
590344,ACH-000959
596278,ACH-000961
617507,ACH-000967
621354,ACH-000968
628995,ACH-000970
637150,ACH-000972
673863,ACH-000981
685701,ACH-000983
690026,ACH-000984
704270,ACH-000986
735209,ACH-000990
774188,ACH-000992
774189,ACH-000992
774190,ACH-000992
823597,ACH-000993
823598,ACH-000993
823599,ACH-000993
862775,ACH-000997
873267,ACH-000998
873268,ACH-000998
888204,ACH-000999
923678,ACH-001081
942854,ACH-001128
944310,ACH-001134
952586,ACH-001162
959363,ACH-001199
991460,ACH-001355
993152,ACH-001362
1042854,ACH-001546
1046185,ACH-001550
1046186,ACH-001550
1046187,ACH-001550
1144008,ACH-002185
1145573,ACH-002190
1151239,ACH-002206
1164633,ACH-002232
1191077,ACH-002270
1199779,ACH-002284
1204514,ACH-002290
