,ZNF263 (10127)
ACH-000004,-0.09291738410885066
ACH-000005,-0.05484673599036237
ACH-000007,-0.1241707730819782
ACH-000009,0.0489433406606524
ACH-000011,-0.13860254223310325
ACH-000012,-0.13408145966877405
ACH-000013,-0.11806814325533513
ACH-000014,-0.0759868192944072
ACH-000015,-0.0640336180410193
ACH-000017,-0.11809960216447747
ACH-000018,-0.18364720557326128
ACH-000019,-0.15526070063303712
ACH-000021,-0.1218005827712267
ACH-000022,-0.1385571466106276
ACH-000025,-0.01050558051376132
ACH-000028,-0.07048501535514533
ACH-000030,-0.019848729215243225
ACH-000035,-0.041585651369535764
ACH-000036,-0.0239409870711134
ACH-000037,0.012863172397953206
ACH-000039,-0.07424009716492341
ACH-000040,-0.07509887720456129
ACH-000041,-0.30709073348242416
ACH-000042,-0.08039792128114076
ACH-000045,-0.04172905000651172
ACH-000047,-0.0908512170704209
ACH-000052,0.0005973443814319978
ACH-000053,-0.11029607842940442
ACH-000054,-0.1382056219007021
ACH-000055,-0.026102073417530552
ACH-000060,-0.17245866861808032
ACH-000067,-0.1584006830782197
ACH-000070,0.01961706024128726
ACH-000075,-0.005275937795828009
ACH-000078,-0.10878891646136447
ACH-000082,-0.11175362219847207
ACH-000085,-0.08504782385432709
ACH-000086,-0.005739460602436319
ACH-000087,-0.3622678301982256
ACH-000092,-0.2183715654856076
ACH-000095,-0.041941521162260506
ACH-000097,-0.09697665292907612
ACH-000098,-0.15852527546849218
ACH-000099,-0.01102838957835855
ACH-000108,-0.16069250775849142
ACH-000113,-0.006828108833182482
ACH-000116,-0.08610929259023499
ACH-000118,-0.02548173734356969
ACH-000120,0.04760555384946686
ACH-000123,-0.0597051961582459
ACH-000127,-0.030502746803912982
ACH-000128,-0.04085045354822082
ACH-000132,-0.013959240224637057
ACH-000133,-0.07559469664452809
ACH-000137,0.014080116849825441
ACH-000138,-0.056954243601567076
ACH-000142,0.017565418225583822
ACH-000143,0.16565479991773527
ACH-000146,-0.09011454517951707
ACH-000148,-0.14561529553039226
ACH-000150,0.04602217928217549
ACH-000152,-0.10253289307093746
ACH-000153,-0.1075459951133254
ACH-000159,-0.05275792046651703
ACH-000160,-0.10111329640197672
ACH-000163,-0.02202901981537877
ACH-000167,-0.2164343636128788
ACH-000168,-0.07866734680445896
ACH-000169,-0.1702953863597605
ACH-000178,0.026128850147903133
ACH-000183,0.041488946395669836
ACH-000188,0.14118589573708046
ACH-000189,-0.034367922525531135
ACH-000190,0.1411305784175069
ACH-000198,-0.045012630370211366
ACH-000203,0.24993464609506244
ACH-000204,-0.11053814083112136
ACH-000206,0.06319570998763055
ACH-000207,0.01892543560261166
ACH-000208,0.12220283099244628
ACH-000210,-0.16330239345620245
ACH-000211,-0.10708393700527348
ACH-000215,-0.029508692367319813
ACH-000221,-0.06983135329135594
ACH-000222,-0.06838481477633708
ACH-000223,-0.01793993017874518
ACH-000226,-0.1539523770823433
ACH-000227,-0.1740332790083274
ACH-000228,0.07867129445078541
ACH-000231,-0.1550458055941718
ACH-000232,0.026333386860996604
ACH-000233,-0.005973549343963757
ACH-000234,-0.09308557751147416
ACH-000235,-0.04714393487016096
ACH-000237,0.07142082454538277
ACH-000238,0.1025032720043462
ACH-000242,-0.08077062378065362
ACH-000243,-0.04940261210231682
ACH-000244,0.02336422613766092
ACH-000246,-0.16846714588309106
ACH-000248,0.005755715978166035
ACH-000250,-0.06901636772198122
ACH-000251,0.07614358552456227
ACH-000252,-0.050685050739287474
ACH-000253,-0.11527909036218698
ACH-000255,-0.058011318776660416
ACH-000256,-0.04999178755274996
ACH-000257,0.08340417953497585
ACH-000258,-0.2645757283216313
ACH-000259,-0.0557575090353133
ACH-000260,0.017625525102138828
ACH-000261,-0.011402182223280792
ACH-000262,-0.2720499114109706
ACH-000263,0.14705225318615908
ACH-000264,-0.061830936215760836
ACH-000265,-0.24803522122641455
ACH-000266,-0.051833210341688085
ACH-000272,0.07023449080594599
ACH-000274,-0.1109303466551567
ACH-000277,-0.25396360507525056
ACH-000278,-0.14677192355820026
ACH-000279,-0.3230513660568372
ACH-000280,-0.056531929250284836
ACH-000281,-0.11395573268388128
ACH-000288,-0.08547932925133557
ACH-000291,-0.14382462100041826
ACH-000293,0.03391863084709182
ACH-000294,0.16437052009799655
ACH-000295,0.07745331616138589
ACH-000296,-0.05593937876370679
ACH-000302,-0.037078437422030285
ACH-000304,-0.022345956952532248
ACH-000307,0.06907409875037533
ACH-000308,-0.030306322747605963
ACH-000310,-0.13866660213563714
ACH-000311,-0.266334944153599
ACH-000312,-0.11690738952131455
ACH-000315,0.05493096446488197
ACH-000316,-0.057317574481496436
ACH-000317,0.014650406750766556
ACH-000318,-0.1352610356291185
ACH-000319,-0.03075587794371785
ACH-000320,-0.39821891194258985
ACH-000322,-0.024401136509301983
ACH-000323,-0.04885214227980061
ACH-000324,-0.11574085691797867
ACH-000329,-0.1163419809821391
ACH-000330,-0.14964786032677554
ACH-000331,-0.05641682514406874
ACH-000332,-0.1163457636960942
ACH-000334,0.098382716672477
ACH-000335,-0.05775368764638116
ACH-000336,-0.0412509559552653
ACH-000337,-0.09462728717674447
ACH-000338,-0.042783760047004515
ACH-000339,-0.07903534078450257
ACH-000341,0.02589657917398616
ACH-000348,-0.14449439285679486
ACH-000350,0.09362089446050603
ACH-000352,-0.13755106695823274
ACH-000356,-0.2435462314403674
ACH-000361,-0.06743086857781304
ACH-000362,-0.07807759183160601
ACH-000363,-0.1438091293277081
ACH-000364,-0.17920809890682704
ACH-000365,0.0635788521615421
ACH-000366,-0.02578124826820337
ACH-000368,-0.1632578060459685
ACH-000374,-0.049242676883165665
ACH-000375,-0.1463802528426913
ACH-000376,-0.1691270200732937
ACH-000381,-0.008800067770054341
ACH-000383,-0.053818788018345005
ACH-000387,-0.16759900839093075
ACH-000389,0.008020361877594208
ACH-000390,0.0963797714016398
ACH-000393,-0.031951753103044316
ACH-000395,0.017156549817011525
ACH-000396,-0.29280233774593906
ACH-000397,-0.10391427366393807
ACH-000401,0.09793416074390736
ACH-000402,0.048963036466704975
ACH-000403,-0.12976082008419768
ACH-000404,0.13468204419562232
ACH-000406,0.040122845100746575
ACH-000407,-0.12366495556246393
ACH-000408,-0.018896269305607845
ACH-000410,-0.1121271000712133
ACH-000411,0.037673180861819915
ACH-000414,0.08988947061757961
ACH-000415,0.019909401527617183
ACH-000416,-0.13364273969342227
