,DepMap_ID
47538,ACH-000146
71814,ACH-000227
102427,ACH-000316
108441,ACH-000334
222140,ACH-000609
252843,ACH-000669
258488,ACH-000679
307471,ACH-000767
359908,ACH-000790
395079,ACH-000835
395080,ACH-000835
427607,ACH-000872
480859,ACH-000915
562426,ACH-000950
582386,ACH-000956
588868,ACH-000958
619919,ACH-000967
642814,ACH-000973
647026,ACH-000974
671851,ACH-000980
708422,ACH-000986
752913,ACH-000991
868911,ACH-000997
879351,ACH-000998
903258,ACH-000999
961183,ACH-001199
993986,ACH-001362
1011443,ACH-001407
1049694,ACH-001550
1049695,ACH-001550
1049696,ACH-001550
1075147,ACH-001642
1103653,ACH-002059
1184458,ACH-002256
1221760,ACH-002338
1241455,ACH-002396
