,DepMap_ID
28827,ACH-000071
152076,ACH-000447
168441,ACH-000487
219758,ACH-000605
246444,ACH-000659
252992,ACH-000670
257174,ACH-000677
308781,ACH-000770
322583,ACH-000786
322584,ACH-000786
322585,ACH-000786
390954,ACH-000830
404008,ACH-000847
404948,ACH-000848
537950,ACH-000942
552048,ACH-000947
554567,ACH-000948
563017,ACH-000951
665073,ACH-000979
702374,ACH-000986
709892,ACH-000987
745314,ACH-000991
757227,ACH-000992
757228,ACH-000992
757229,ACH-000992
757230,ACH-000992
757231,ACH-000992
757232,ACH-000992
757233,ACH-000992
757234,ACH-000992
757235,ACH-000992
757236,ACH-000992
757237,ACH-000992
757238,ACH-000992
757239,ACH-000992
848475,ACH-000996
848476,ACH-000996
882090,ACH-000999
882091,ACH-000999
921544,ACH-001081
921545,ACH-001081
991031,ACH-001354
1005356,ACH-001386
1036478,ACH-001525
1057034,ACH-001566
1057035,ACH-001566
1064022,ACH-001605
1129580,ACH-002163
1164128,ACH-002232
1200890,ACH-002287
1238470,ACH-002396
