,C6orf211 (79624)
ACH-000004,-0.01860913943336729
ACH-000005,0.3537333036279511
ACH-000007,-0.2601061558992664
ACH-000009,0.0534167482627396
ACH-000011,0.010093648899732985
ACH-000012,0.01952618223296839
ACH-000013,-0.008116040875868364
ACH-000014,0.044702602250179455
ACH-000015,0.09784058456497548
ACH-000017,0.020905577506617524
ACH-000018,-0.11175605642585604
ACH-000019,-0.06304978917821424
ACH-000021,-0.24674503768703754
ACH-000022,-0.06302230055692662
ACH-000025,0.037095016953761266
ACH-000028,-0.16701486449930894
ACH-000030,0.01872676421827226
ACH-000035,0.09794517290488552
ACH-000036,-0.05671835768244547
ACH-000037,0.0885926907332856
ACH-000039,-0.05815918930231213
ACH-000040,-0.11183054153107463
ACH-000041,0.04131944011321289
ACH-000042,-0.016217085774408318
ACH-000045,-0.02358762656482101
ACH-000047,-0.0671034384824946
ACH-000052,0.01657199399657384
ACH-000053,0.02654500041172297
ACH-000054,-0.08580285609399316
ACH-000055,0.09690774623640078
ACH-000060,0.05967977502644772
ACH-000067,-0.046110294519632895
ACH-000070,-0.04475721934453472
ACH-000075,0.01843354299943556
ACH-000078,-0.11640973805685953
ACH-000082,0.0017091568024389596
ACH-000085,-0.01693644287155008
ACH-000086,-0.04026658619331601
ACH-000087,0.096450173905676
ACH-000092,0.011238089386549452
ACH-000095,-0.053149779939474416
ACH-000097,-0.048528186001234715
ACH-000098,-0.019947166978528903
ACH-000099,-0.0721141355953121
ACH-000108,-0.03051677025649982
ACH-000113,-0.06949410509675137
ACH-000116,-0.01569131717141717
ACH-000118,0.01944930733111213
ACH-000120,-0.023960277748972317
ACH-000123,0.053309718477820386
ACH-000127,0.05073945449075811
ACH-000128,-0.004046969212075115
ACH-000132,-0.0077376507727833395
ACH-000133,0.05293498683638743
ACH-000137,-0.000811361755010833
ACH-000138,-0.02682396647256716
ACH-000142,0.02968010703165785
ACH-000143,-0.08240081310981913
ACH-000146,-0.015059425589269237
ACH-000148,0.015016049284656337
ACH-000150,-0.0846535934844544
ACH-000152,-0.033641849227286934
ACH-000153,0.1756900906684112
ACH-000159,0.06272752820903821
ACH-000160,0.04074139637856704
ACH-000163,0.029087845447766426
ACH-000167,0.2069178336206871
ACH-000168,-0.14723394081485575
ACH-000169,-0.008475475379847457
ACH-000178,-0.038246502221172665
ACH-000183,-0.02400585024192081
ACH-000188,0.05480710700817913
ACH-000189,0.0040630717162516245
ACH-000190,-0.06289527731138954
ACH-000198,-0.0077998925816185624
ACH-000203,-0.07720407578787983
ACH-000204,0.07265602939985852
ACH-000206,0.17604557936002055
ACH-000207,0.02369549905221621
ACH-000208,-0.3260943457527383
ACH-000210,-0.0984814059872362
ACH-000211,-0.0649207866537505
ACH-000215,0.04444488936987775
ACH-000221,0.10517897185506292
ACH-000222,0.20240570904691468
ACH-000223,-0.11676346448802676
ACH-000226,0.03393023379958812
ACH-000227,-0.015026718620529981
ACH-000228,0.019003960844913816
ACH-000231,0.008544351526633272
ACH-000232,-0.014353651575812929
ACH-000233,0.02674040241238448
ACH-000234,-0.017301067862089882
ACH-000235,0.020535958398437176
ACH-000237,-0.05756251493867181
ACH-000238,-0.12472956252874695
ACH-000242,-0.13419440987260134
ACH-000243,0.0499801964634652
ACH-000244,0.13399206447432874
ACH-000246,-0.0598629217653018
ACH-000248,0.05345733895798287
ACH-000250,-0.04508744028660956
ACH-000251,0.037997256870755766
ACH-000252,-0.06747914858569623
ACH-000253,0.045058558455524735
ACH-000255,0.037710773439701216
ACH-000256,-0.07022413267578505
ACH-000257,0.03278046210243762
ACH-000258,0.09463991170104012
ACH-000259,0.05884570409356695
ACH-000260,0.019732581243324426
ACH-000261,-0.0075060573608933
ACH-000262,-0.02841528919617932
ACH-000263,0.013267262240532351
ACH-000264,-0.038149810339330056
ACH-000265,0.1117816917304123
ACH-000266,0.019622326004627502
ACH-000272,0.0010418666520154614
ACH-000274,-0.0627303190354336
ACH-000277,0.01945161112584531
ACH-000278,0.05762877426152507
ACH-000279,-0.0310887287967376
ACH-000280,-0.004616464896032382
ACH-000281,-0.09835928755062018
ACH-000288,0.1284832710672332
ACH-000291,-0.03041088068875735
ACH-000293,0.04636527172413489
ACH-000294,-0.06964120378759013
ACH-000295,0.0063575562092665384
ACH-000296,0.043453017836025176
ACH-000302,-0.0011694541866754905
ACH-000304,0.05665113476039226
ACH-000307,0.053555274689321135
ACH-000308,0.0003208227907839271
ACH-000310,0.06109073377842165
ACH-000311,0.10702057295780626
ACH-000312,0.017184768424586768
ACH-000315,0.08015619397588347
ACH-000316,0.0009158000394088008
ACH-000317,0.03290023800554323
ACH-000318,0.048786989106595034
ACH-000319,0.09240985648506156
ACH-000320,0.07127217783479575
ACH-000322,-0.08798120674981169
ACH-000323,-0.018713382885655636
ACH-000324,-0.027568332927633037
ACH-000329,-0.050982469929286164
ACH-000330,0.058220360184556175
ACH-000331,0.07986190054161484
ACH-000332,0.009221997879652943
ACH-000334,0.03757106386146627
ACH-000335,-0.016144755666397063
ACH-000336,0.04676191957860421
ACH-000337,0.07408287825518302
ACH-000338,-0.08529345407580546
ACH-000339,-0.006915485994538361
ACH-000341,0.12296555149509107
ACH-000348,0.006495519022365816
ACH-000350,0.02752286140675418
ACH-000352,0.0203620046301502
ACH-000356,-0.11347024213773567
ACH-000361,-0.1682556059598725
ACH-000362,-0.05547236276478125
ACH-000363,0.02640317383937676
ACH-000364,-0.008526709906113915
ACH-000365,-0.04040918424441936
ACH-000366,-0.08657761712082099
ACH-000368,-0.1439499066022251
ACH-000374,-0.05145191880474943
ACH-000375,0.055774523369938926
ACH-000376,-0.026447820859216514
ACH-000381,0.0549361545545736
ACH-000383,-0.057123781532105636
ACH-000387,-0.16014635403957048
ACH-000389,0.0670046897788762
ACH-000390,0.06871630561482182
ACH-000393,0.06167339864036574
ACH-000395,-0.2264376394304228
ACH-000396,-0.08485671210613754
ACH-000397,0.13634679560415966
ACH-000401,0.10245864950898388
ACH-000402,-0.1950455387470852
ACH-000403,-0.07337719742609101
ACH-000404,0.11815636944438902
ACH-000406,0.06981609811020692
ACH-000407,0.10720328152795246
ACH-000408,-0.012679085028377009
ACH-000410,-0.01374997061106706
ACH-000411,-0.06693610342277159
ACH-000414,0.052573355453142685
ACH-000415,-0.02766130296806357
ACH-000416,-0.04270415819705353
ACH-000420,-0.03828489126853343
ACH-000421,-0.13071726665530978
ACH-000424,-0.07289185262831077
ACH-000425,0.026547679325933132
ACH-000426,-0.08153054588951635
ACH-000427,-0.22891200910023654
ACH-000433,0.08365133516739119
ACH-000435,0.060227793915667176
ACH-000436,-0.06344139893292386
ACH-000444,-0.04761529419638052
ACH-000445,0.09719872529197554
ACH-000448,-0.10808069473111877
ACH-000450,0.08849168743998778
ACH-000452,-0.037105030835883485
ACH-000454,0.030270215207774426
ACH-000458,0.15588457530758354
