,DepMap_ID
15960,ACH-000042
30915,ACH-000080
178810,ACH-000513
207090,ACH-000578
214562,ACH-000594
238277,ACH-000642
248892,ACH-000663
288875,ACH-000736
291525,ACH-000741
296313,ACH-000750
297105,ACH-000751
322258,ACH-000786
322259,ACH-000786
413608,ACH-000859
427935,ACH-000873
433147,ACH-000878
435720,ACH-000880
519772,ACH-000936
521906,ACH-000937
582882,ACH-000957
595362,ACH-000961
616509,ACH-000967
628038,ACH-000970
651829,ACH-000977
657608,ACH-000978
724105,ACH-000989
756368,ACH-000992
756369,ACH-000992
756370,ACH-000992
756371,ACH-000992
756372,ACH-000992
756373,ACH-000992
756374,ACH-000992
756375,ACH-000992
756376,ACH-000992
756377,ACH-000992
756378,ACH-000992
756379,ACH-000992
756380,ACH-000992
756381,ACH-000992
756382,ACH-000992
756383,ACH-000992
756384,ACH-000992
756385,ACH-000992
756386,ACH-000992
756387,ACH-000992
756388,ACH-000992
756389,ACH-000992
756390,ACH-000992
756391,ACH-000992
756392,ACH-000992
756393,ACH-000992
756394,ACH-000992
821355,ACH-000993
840189,ACH-000995
840190,ACH-000995
860167,ACH-000997
870670,ACH-000998
881931,ACH-000999
936291,ACH-001127
958567,ACH-001199
977736,ACH-001333
991907,ACH-001358
1021873,ACH-001459
1051615,ACH-001552
1072019,ACH-001625
1095809,ACH-001814
1131521,ACH-002166
1145983,ACH-002192
1166041,ACH-002233
1194439,ACH-002274
1206859,ACH-002298
1207163,ACH-002299
1220146,ACH-002336
1221225,ACH-002338
1230317,ACH-002366
1233611,ACH-002384
