,DepMap_ID
46702,ACH-000144
47332,ACH-000146
48330,ACH-000150
53741,ACH-000169
97116,ACH-000305
115048,ACH-000352
154473,ACH-000452
196326,ACH-000554
212699,ACH-000589
213283,ACH-000590
240919,ACH-000648
291053,ACH-000740
368374,ACH-000802
380842,ACH-000817
395672,ACH-000837
405248,ACH-000848
411693,ACH-000856
413754,ACH-000859
414604,ACH-000860
429378,ACH-000874
433483,ACH-000878
462133,ACH-000902
471368,ACH-000910
481764,ACH-000916
489553,ACH-000920
489554,ACH-000920
515518,ACH-000933
546837,ACH-000945
552726,ACH-000947
566380,ACH-000952
593185,ACH-000960
603451,ACH-000963
621355,ACH-000968
659673,ACH-000978
659674,ACH-000978
670199,ACH-000980
670200,ACH-000980
704295,ACH-000986
711684,ACH-000987
711685,ACH-000987
711686,ACH-000987
718917,ACH-000988
725857,ACH-000989
747653,ACH-000991
823621,ACH-000993
873296,ACH-000998
873297,ACH-000998
888254,ACH-000999
888255,ACH-000999
888256,ACH-000999
888257,ACH-000999
917190,ACH-001063
945667,ACH-001137
1007526,ACH-001398
1009629,ACH-001402
1010637,ACH-001403
1014953,ACH-001414
1046202,ACH-001550
1055382,ACH-001561
1056195,ACH-001563
1091473,ACH-001738
1095333,ACH-001790
1137680,ACH-002174
1145134,ACH-002189
1172720,ACH-002242
1204217,ACH-002289
1225484,ACH-002344
1233690,ACH-002384
1234419,ACH-002387
