,DepMap_ID
41180,ACH-000123
63777,ACH-000204
68512,ACH-000219
70883,ACH-000225
108819,ACH-000336
176616,ACH-000508
177123,ACH-000509
184210,ACH-000525
223532,ACH-000612
284597,ACH-000728
398495,ACH-000841
415835,ACH-000861
415836,ACH-000861
429233,ACH-000874
474237,ACH-000912
522580,ACH-000937
546355,ACH-000945
554955,ACH-000948
576929,ACH-000955
586364,ACH-000958
589977,ACH-000959
609426,ACH-000965
673241,ACH-000981
718168,ACH-000988
733710,ACH-000990
841301,ACH-000995
885440,ACH-000999
932459,ACH-001100
966506,ACH-001233
973959,ACH-001318
1119237,ACH-002135
1157848,ACH-002222
1192062,ACH-002272
1231539,ACH-002372
