,ZNF433 (163059)
ACH-000004,-0.06060945133755759
ACH-000005,0.1274035714468456
ACH-000007,0.008278093706586205
ACH-000009,-0.0590067644313907
ACH-000011,0.016862233977273447
ACH-000012,0.0016805855613002435
ACH-000013,-0.11200542250723527
ACH-000014,0.14324445027134186
ACH-000015,-0.09333787022496323
ACH-000017,0.03477262438514687
ACH-000018,0.10832513665333082
ACH-000019,-0.03141006505156845
ACH-000021,-0.1447108728386763
ACH-000022,-0.034093596179555714
ACH-000025,-0.06248498465265202
ACH-000028,-0.09727806592981612
ACH-000030,-0.031275837306089016
ACH-000035,0.013192066977484223
ACH-000036,-0.0437494236269694
ACH-000037,-0.0034804095433857017
ACH-000039,0.025830438293239343
ACH-000040,-0.041882304537654666
ACH-000041,0.0385504724475824
ACH-000042,0.11509185716734895
ACH-000045,0.020625878633152
ACH-000047,-0.02755584403217996
ACH-000052,0.05427382679014918
ACH-000053,-0.02110213176686175
ACH-000054,0.05764998736626389
ACH-000055,-0.17003175735488424
ACH-000060,0.10554962698834383
ACH-000067,-0.1536021262828935
ACH-000070,0.02235219850353591
ACH-000075,0.17762826999965484
ACH-000078,-0.18042467741232787
ACH-000082,-0.0723071394976386
ACH-000085,-0.20524605595318776
ACH-000086,-0.06186360910614781
ACH-000087,0.1949525132420954
ACH-000092,-0.002665489972867831
ACH-000095,-0.0721458781303829
ACH-000097,-0.0016520120582986099
ACH-000098,-0.21932054387737734
ACH-000099,0.02636341959430431
ACH-000108,0.03290957950332687
ACH-000113,-0.03737984128116535
ACH-000116,0.020278589887734445
ACH-000118,-0.024549364181643246
ACH-000120,0.08843142647735522
ACH-000123,-0.08548405653056468
ACH-000127,-0.13641193861825213
ACH-000128,-0.11171721748843563
ACH-000132,-0.007831206849897252
ACH-000133,-0.051944791961203336
ACH-000137,0.014597970445454937
ACH-000138,0.07545521351289068
ACH-000142,-0.2498160473448057
ACH-000143,0.052354334128185326
ACH-000146,-0.03538392962778932
ACH-000148,-0.024370834686935013
ACH-000150,-0.10344705423520206
ACH-000152,0.026871093405582136
ACH-000153,0.09736028680951572
ACH-000159,-0.10032268585672252
ACH-000160,-0.09136204675612916
ACH-000163,-0.07853072622037434
ACH-000167,-0.2548877267242323
ACH-000168,-0.024611399925477284
ACH-000169,-0.04069009438962486
ACH-000178,-0.006186148167104287
ACH-000183,0.07290549029089274
ACH-000188,-0.21213501406285706
ACH-000189,0.06785956393369133
ACH-000190,0.1305129894063842
ACH-000198,-0.03798491148050274
ACH-000203,0.1270669286357953
ACH-000204,0.07202405391660031
ACH-000206,-0.04235159793389831
ACH-000207,0.0822620626881629
ACH-000208,-0.013925777332988729
ACH-000210,-0.10262854401856464
ACH-000211,-0.06822874824458837
ACH-000215,0.0284362795569075
ACH-000221,-0.022495053430485662
ACH-000222,0.07992158036202264
ACH-000223,-0.09713310818927601
ACH-000226,0.03298407432107448
ACH-000227,0.009968521312135095
ACH-000228,-0.21145820292559495
ACH-000231,0.1038028665533
ACH-000232,0.03611896000302843
ACH-000233,-0.08398763731065383
ACH-000234,-0.11563233121624475
ACH-000235,-0.0366893085153007
ACH-000237,-0.0358372089151795
ACH-000238,0.12092021072402635
ACH-000242,-0.3069697371525412
ACH-000243,-0.10901944952091827
ACH-000244,0.11453536596634528
ACH-000246,0.008001111667541166
ACH-000248,-0.06009282895059882
ACH-000250,-0.08110546729524333
ACH-000251,-0.05663112315509027
ACH-000252,-0.009895056827113785
ACH-000253,-0.06259717137547899
ACH-000255,-0.004592710020462132
ACH-000256,-0.006371048079799845
ACH-000257,0.057127873424054114
ACH-000258,-0.0982418544227834
ACH-000259,0.10564965957854598
ACH-000260,-0.07793764030797883
ACH-000261,-0.041026896733609784
ACH-000262,-0.181150494961212
ACH-000263,-0.2878335165938124
ACH-000264,0.06710034885121104
ACH-000265,0.0015828441994201132
ACH-000266,0.04027339469249524
ACH-000272,-0.08916349747682495
ACH-000274,-0.029729076722741145
ACH-000277,-0.07696916753331816
ACH-000278,-0.11769461050344185
ACH-000279,-0.005395641660523164
ACH-000280,-0.037959256895263305
ACH-000281,0.007497487482827706
ACH-000288,0.015412521472187716
ACH-000291,-0.12956095273023524
ACH-000293,0.0863205441218508
ACH-000294,-0.1178312151051282
ACH-000295,-0.13664516059097873
ACH-000296,0.06980225983043647
ACH-000302,-0.12001940558065312
ACH-000304,-0.12113656232394117
ACH-000307,0.030507999797928207
ACH-000308,-0.016728473896061594
ACH-000310,-0.1423526235242607
ACH-000311,0.06441535973479172
ACH-000312,0.14621862945548536
ACH-000315,0.08919952317142006
ACH-000316,0.011897821329253806
ACH-000317,0.04310941386989266
ACH-000318,-0.10734282924300424
ACH-000319,-0.18093244904990607
ACH-000320,-0.01545030084956025
ACH-000322,-0.019084132048926592
ACH-000323,-0.04775544590592503
ACH-000324,0.05685519518766639
ACH-000329,-0.02869048766319095
ACH-000330,-0.1756404987191246
ACH-000331,0.05342336044858528
ACH-000332,-0.000294370637391409
ACH-000334,-0.1899646373964243
ACH-000335,0.17993253176105758
ACH-000336,0.06632585502968635
ACH-000337,0.06445740409574198
ACH-000338,0.1126347507613246
ACH-000339,-0.07286749528558066
ACH-000341,-0.1501735222104824
ACH-000348,-0.0636271601486277
ACH-000350,-0.035938222870126615
ACH-000352,0.010468232552564516
ACH-000356,0.05551752991737248
ACH-000361,-0.06775985566389735
ACH-000362,-0.12506004619735395
ACH-000363,-0.2497004014409533
ACH-000364,-0.24327595833148025
ACH-000365,0.13338646652123246
ACH-000366,-0.012536888827461585
ACH-000368,-0.21054481084572524
ACH-000374,-0.16545088028372687
ACH-000375,0.16418675123620458
ACH-000376,0.16086090486205246
ACH-000381,-0.06780261975656829
ACH-000383,-0.09457924474742302
ACH-000387,-0.10592540527760866
ACH-000389,-0.02640627797386088
ACH-000390,-0.02540176997087936
ACH-000393,-0.005084942958486861
ACH-000395,-0.22740793036433665
ACH-000396,-0.03459063418096338
ACH-000397,0.05898509621281989
ACH-000401,-0.15437091621537802
ACH-000402,-0.3581972242738331
ACH-000403,-0.09369605556507564
ACH-000404,-0.14719307168931456
ACH-000406,-0.042159053927609116
ACH-000407,-0.010201168949571215
ACH-000408,-0.03553008036220892
ACH-000410,0.014871826721130119
ACH-000411,-0.09825757483371872
ACH-000414,0.13663825010097844
ACH-000415,-0.06900372962085671
ACH-000416,-0.05811506991661222
ACH-000420,-0.12962643444859545
ACH-000421,0.036928917029287134
ACH-000424,-0.1134538767925854
ACH-000425,0.04857256886482132
ACH-000426,-0.008503611435380757
ACH-000427,-0.00944011015362928
ACH-000433,-0.1340736630156736
ACH-000435,-0.20107326786779325
ACH-000436,0.07179445500512106
ACH-000444,-0.034361681174766776
ACH-000445,-0.0016353815132634571
ACH-000448,-0.09754899606253473
ACH-000450,0.12368584057586593
ACH-000452,-0.09297183369286116
ACH-000454,-0.20964316196115945
ACH-000458,-0.05107538789189283
ACH-000459,0.01691412282737214
ACH-000460,-0.013152335549116365
ACH-000461,-0.2185464485929531
ACH-000463,0.09256956247992867
ACH-000464,-0.023500467033639838
ACH-000466,-0.11263195373772016
ACH-000467,-0.02786104944631509
ACH-000468,-0.0547637502464657
