,DepMap_ID
1723,ACH-000007
9758,ACH-000029
18870,ACH-000055
35598,ACH-000100
41218,ACH-000123
42252,ACH-000127
48560,ACH-000151
51947,ACH-000162
58695,ACH-000188
68060,ACH-000218
68618,ACH-000219
77222,ACH-000247
93845,ACH-000296
109137,ACH-000337
127628,ACH-000385
142406,ACH-000423
142407,ACH-000423
157526,ACH-000460
180111,ACH-000515
191064,ACH-000544
225735,ACH-000617
252518,ACH-000669
254309,ACH-000672
273923,ACH-000707
300766,ACH-000757
307065,ACH-000767
332242,ACH-000786
332243,ACH-000786
366574,ACH-000800
366575,ACH-000800
393427,ACH-000833
406147,ACH-000849
486932,ACH-000919
515550,ACH-000933
517393,ACH-000934
527651,ACH-000938
555359,ACH-000948
560708,ACH-000950
572542,ACH-000954
593257,ACH-000960
624717,ACH-000969
629083,ACH-000970
641156,ACH-000973
659804,ACH-000978
696986,ACH-000985
735552,ACH-000990
775758,ACH-000992
775759,ACH-000992
888752,ACH-000999
888753,ACH-000999
888754,ACH-000999
911203,ACH-001030
911577,ACH-001031
912204,ACH-001033
912680,ACH-001035
914492,ACH-001049
923871,ACH-001081
933783,ACH-001111
956017,ACH-001190
965042,ACH-001211
969176,ACH-001275
969944,ACH-001278
971301,ACH-001295
972400,ACH-001303
975581,ACH-001322
978520,ACH-001333
981047,ACH-001336
981573,ACH-001338
985494,ACH-001345
998358,ACH-001369
1004650,ACH-001382
1008052,ACH-001399
1011076,ACH-001407
1011681,ACH-001408
1012633,ACH-001410
1013010,ACH-001411
1014267,ACH-001413
1014268,ACH-001413
1016453,ACH-001416
1018083,ACH-001431
1020160,ACH-001450
1022627,ACH-001461
1024112,ACH-001494
1024602,ACH-001496
1026966,ACH-001500
1028950,ACH-001517
1028951,ACH-001517
1037121,ACH-001526
1038079,ACH-001529
1040015,ACH-001536
1040672,ACH-001538
1041651,ACH-001542
1043896,ACH-001549
1053621,ACH-001554
1077747,ACH-001650
1082786,ACH-001673
1085595,ACH-001709
1093379,ACH-001745
1094207,ACH-001751
1094639,ACH-001765
1105621,ACH-002089
1107460,ACH-002096
1134991,ACH-002168
1152005,ACH-002208
1158476,ACH-002222
1163681,ACH-002230
1171806,ACH-002239
1192395,ACH-002272
1198368,ACH-002281
1201714,ACH-002287
1225291,ACH-002343
1226424,ACH-002348
1230534,ACH-002367
