,DepMap_ID
15706,ACH-000040
75708,ACH-000241
98910,ACH-000309
119052,ACH-000362
125010,ACH-000378
137685,ACH-000410
161393,ACH-000469
208328,ACH-000580
209238,ACH-000582
211841,ACH-000587
231786,ACH-000630
299310,ACH-000754
306006,ACH-000765
309527,ACH-000770
349016,ACH-000786
349017,ACH-000786
349018,ACH-000786
349019,ACH-000786
349020,ACH-000786
445512,ACH-000887
458337,ACH-000898
473555,ACH-000911
488154,ACH-000919
488155,ACH-000919
518255,ACH-000934
554013,ACH-000947
631061,ACH-000970
650482,ACH-000975
650483,ACH-000975
656301,ACH-000977
676779,ACH-000981
715599,ACH-000987
742642,ACH-000990
808784,ACH-000992
808785,ACH-000992
827879,ACH-000993
868591,ACH-000997
979993,ACH-001333
1069813,ACH-001610
1069814,ACH-001610
1105218,ACH-002077
1154594,ACH-002215
1184264,ACH-002256
1186528,ACH-002258
1187352,ACH-002260
1219997,ACH-002317
