,SLC6A3 (6531)
ACH-000004,0.10115542202218933
ACH-000005,0.5194852745206352
ACH-000007,0.03229209256054992
ACH-000009,0.13787512913550087
ACH-000011,0.02620250261776008
ACH-000012,0.22298954578516755
ACH-000013,0.16683626411824692
ACH-000014,0.1095301473826308
ACH-000015,0.12765933091704215
ACH-000017,0.09593394666551117
ACH-000018,0.2604187601483165
ACH-000019,0.2964714152723473
ACH-000021,0.2987095940578667
ACH-000022,0.12030793520002282
ACH-000025,0.2865357499267376
ACH-000028,0.2114477397768598
ACH-000030,0.14735270858870084
ACH-000035,0.07911286125453211
ACH-000036,0.052333565706563716
ACH-000037,0.10084082995082733
ACH-000039,-0.02667472814136863
ACH-000040,-0.026606976929218408
ACH-000041,0.06080630236867885
ACH-000042,0.14682672164255822
ACH-000045,0.01263978857256928
ACH-000047,0.11200806678129492
ACH-000052,0.16644395294146075
ACH-000053,0.058224853437929776
ACH-000054,-0.0018703149404925652
ACH-000055,0.15141619430414127
ACH-000060,0.1331219821954348
ACH-000067,0.04208512546509697
ACH-000070,0.18655498935845788
ACH-000075,0.1040622061563953
ACH-000078,0.2377543061580861
ACH-000082,0.033401146181490836
ACH-000085,0.03996124071608055
ACH-000086,0.12251024990092226
ACH-000087,0.4738722038609357
ACH-000092,0.05241667154313901
ACH-000095,0.06290944613816997
ACH-000097,0.002398594112179412
ACH-000098,0.17609521884396673
ACH-000099,0.05490589439810837
ACH-000108,-0.09388785738829568
ACH-000113,0.05597242950692935
ACH-000116,0.2596683189619962
ACH-000118,0.1838137609938967
ACH-000120,0.15916570270252708
ACH-000123,0.12605098857461006
ACH-000127,-0.06258965510509187
ACH-000128,0.1388151629561733
ACH-000132,0.2145168372916473
ACH-000133,0.2491828027147097
ACH-000137,0.2025228163867048
ACH-000138,0.06000278126233664
ACH-000142,0.2129242164225123
ACH-000143,-0.05751911428905782
ACH-000146,-0.026074971352824473
ACH-000148,0.09826768907972044
ACH-000150,0.13342118654424512
ACH-000152,0.06268706011890958
ACH-000153,0.09125904207617842
ACH-000159,0.0909076929110501
ACH-000160,0.06299378988872924
ACH-000163,0.04353485457443359
ACH-000167,-0.04924552956021835
ACH-000168,0.015620709599281888
ACH-000169,0.2609569553863045
ACH-000178,0.09201224913479318
ACH-000183,0.0021204453902117946
ACH-000188,0.0906502999274224
ACH-000189,-0.02272775698713709
ACH-000190,0.039727269273134025
ACH-000198,0.058069937300552
ACH-000203,-0.08813766050255738
ACH-000204,0.198666002813304
ACH-000206,-0.16555023042317232
ACH-000207,0.10321420387543924
ACH-000208,0.08318025833974486
ACH-000210,-0.20031031324522405
ACH-000211,0.19332718863936185
ACH-000215,0.044702726236203666
ACH-000221,0.10928541818245256
ACH-000222,-0.1278684566788063
ACH-000223,0.10283291882428316
ACH-000226,0.1276884540737338
ACH-000227,0.049846127170276686
ACH-000228,0.019650656758221568
ACH-000231,0.0805417953511706
ACH-000232,0.023826868398411118
ACH-000233,0.009288882443858084
ACH-000234,0.06697443682434383
ACH-000235,0.026743522317618576
ACH-000237,0.1823267282705512
ACH-000238,0.00885136111886977
ACH-000242,-0.3307968237274161
ACH-000243,0.1263190213235063
ACH-000244,0.18175118448466265
ACH-000246,0.17360182511395542
ACH-000248,0.11336745651303178
ACH-000250,0.16808625928257662
ACH-000251,-0.04136031426747359
ACH-000252,0.3497819478728321
ACH-000253,0.2383022126538433
ACH-000255,0.21974038218560746
ACH-000256,0.13168551888797567
ACH-000257,-0.08516442561092719
ACH-000258,0.21678783839496601
ACH-000259,0.1218922709621588
ACH-000260,-0.00859972487771248
ACH-000261,0.14578706038175154
ACH-000262,0.21172088171708456
ACH-000263,-0.015123588940635872
ACH-000264,0.14969770799511325
ACH-000265,0.11748214096395568
ACH-000266,0.036799562673798816
ACH-000272,0.06379328719354325
ACH-000274,0.12112013073889842
ACH-000277,0.11300903960087068
ACH-000278,0.13487088866148514
ACH-000279,0.08734086418646131
ACH-000280,0.12969405012222654
ACH-000281,-0.003393137511702636
ACH-000288,0.04530230884551872
ACH-000291,0.3239365634394981
ACH-000293,0.20024119947709296
ACH-000294,-0.06301749187364522
ACH-000295,-0.0183913639332979
ACH-000296,0.4595162665198528
ACH-000302,0.19323363889386647
ACH-000304,-0.10704667785125699
ACH-000307,0.08252277578298169
ACH-000308,0.12112452036718548
ACH-000310,0.09566893202104568
ACH-000311,0.030686079624732267
ACH-000312,0.13090992851631045
ACH-000315,0.1412863060591946
ACH-000316,-0.011384758435073649
ACH-000317,0.048605239093444885
ACH-000318,0.11490765954915792
ACH-000319,0.1869392693178871
ACH-000320,-0.040840682878481416
ACH-000322,0.0958775819161138
ACH-000323,0.04975477133175469
ACH-000324,0.17536730595544295
ACH-000329,0.17304498179740554
ACH-000330,0.04584086315979385
ACH-000331,0.07596351405515403
ACH-000332,-0.012849500562574915
ACH-000334,0.2943078726798203
ACH-000335,0.10689248546952232
ACH-000336,0.007750925925169264
ACH-000337,0.031024004566991305
ACH-000338,-0.12109733169216155
ACH-000339,0.19614172650651274
ACH-000341,0.15727577644435192
ACH-000348,0.03722360514325334
ACH-000350,-0.04076565203156899
ACH-000352,0.25222447454211605
ACH-000356,0.15750550121699006
ACH-000361,-0.038838413254477414
ACH-000362,0.08542002707601011
ACH-000363,0.018451611794386702
ACH-000364,0.20843677042135295
ACH-000365,0.1080682661435297
ACH-000366,0.13627510594203165
ACH-000368,0.19732871783271566
ACH-000374,0.2155620259272684
ACH-000375,0.21425577595241369
ACH-000376,0.11446981184888533
ACH-000381,0.145007168814655
ACH-000383,0.06926200254317337
ACH-000387,0.05898291814092405
ACH-000389,0.05556389807459386
ACH-000390,0.23842441071615425
ACH-000393,0.26017874668184393
ACH-000395,-0.08114391676876824
ACH-000396,0.3452042564429858
ACH-000397,0.2292770351823878
ACH-000401,0.16423567122672816
ACH-000402,0.08444539255390528
ACH-000403,0.09567344480978147
ACH-000404,0.261872333676219
ACH-000406,0.1155817163061492
ACH-000407,0.26175882673731243
ACH-000408,0.04764505476988898
ACH-000410,0.15129967784101733
ACH-000411,0.11660913992680502
ACH-000414,-0.01473707689505614
ACH-000415,0.07947215086053606
ACH-000416,0.1161247867836829
ACH-000420,-0.050822498515153865
ACH-000421,0.16822356478198705
ACH-000424,0.062029916362764476
ACH-000425,0.08299834869899224
ACH-000426,0.0003887497092701939
ACH-000427,0.1294247910354583
ACH-000433,-0.015610423290012294
ACH-000435,0.11976441181700355
ACH-000436,-0.0067395157226428715
ACH-000444,0.20242898163312745
ACH-000445,0.18804227055045905
ACH-000448,0.04305554808980678
ACH-000450,0.3100944348679125
ACH-000452,0.14669607848577929
ACH-000454,0.34817030767949914
ACH-000458,0.14182434919246906
ACH-000459,0.12800581395851748
ACH-000460,0.16435830879885316
ACH-000461,0.18356316359604044
ACH-000463,-0.05968301899776054
ACH-000464,0.21815285081824884
ACH-000466,-0.0030000976533284124
ACH-000467,0.17185340306755442
ACH-000468,0.09379376087742644
ACH-000469,-0.6342889624268553
ACH-000470,-0.0006874856944603785
ACH-000471,0.06855975610407024
ACH-000472,0.13302320096219158
ACH-000473,0.051048365681000483
ACH-000475,0.028574430293879124
ACH-000476,0.18228882962193327
ACH-000477,0.10798333146271663
ACH-000479,0.16154896301232358
ACH-000480,0.05555853505624225
ACH-000481,0.09051810403323833
ACH-000483,0.09493162061886903
ACH-000484,0.2282313651455123
ACH-000485,0.009410122857539841
ACH-000486,0.1097246722230528
ACH-000487,0.056824947565977814
ACH-000488,0.06774473735583535
ACH-000490,0.13800187494191993
ACH-000491,0.0449950917861207
ACH-000495,0.16179087487812066
ACH-000496,0.09523577227421974
ACH-000499,0.33326018329831125
