,SLC39A11 (201266)
ACH-000004,-0.05486994553692348
ACH-000005,-0.287131673799403
ACH-000007,-0.1253957724488171
ACH-000009,-0.14858693195791658
ACH-000011,0.14169346439185765
ACH-000012,-0.011045691123034664
ACH-000013,0.06870565848789519
ACH-000014,-0.09112895986032453
ACH-000015,-0.12634828157686082
ACH-000017,-0.135180342059613
ACH-000018,-0.08118962928009155
ACH-000019,-0.11473899070390052
ACH-000021,-0.08674044486095972
ACH-000022,0.057419108337035264
ACH-000025,0.04380657097371275
ACH-000028,-0.03785238693262224
ACH-000030,0.03337440292499848
ACH-000035,-0.058613825207823475
ACH-000036,0.05448831226015892
ACH-000037,0.028482668577231144
ACH-000039,-0.08116498728277052
ACH-000040,-0.051391213238933316
ACH-000041,-0.13490552243678566
ACH-000042,-0.05013654516375267
ACH-000045,-0.03272894962054828
ACH-000047,-0.18677935666503215
ACH-000052,-0.09733254719443996
ACH-000053,-0.047344400149922784
ACH-000054,-0.06063983770904231
ACH-000055,-0.019272921247849118
ACH-000060,-0.023979363783703408
ACH-000067,-0.0206670763824419
ACH-000070,-0.12874909690754385
ACH-000075,-0.1301430479611105
ACH-000078,-0.1500443685451891
ACH-000082,-0.08152639915140042
ACH-000085,0.08328558868694846
ACH-000086,-0.008064683785232583
ACH-000087,-0.14395300202975198
ACH-000092,0.019196301373149455
ACH-000095,-0.09457044118415693
ACH-000097,-0.07944162618133586
ACH-000098,-0.07925962060821258
ACH-000099,-0.03752836015958028
ACH-000108,-0.010770345900388185
ACH-000113,-0.041034378077922366
ACH-000116,-0.051445311087782906
ACH-000118,0.0025046737460585823
ACH-000120,-0.011150055979138
ACH-000123,-0.09280931081998277
ACH-000127,-0.0931283814879844
ACH-000128,-0.08550687485567303
ACH-000132,-0.11057865811197108
ACH-000133,-0.0221530484126886
ACH-000137,-0.2828175882334265
ACH-000138,-0.07005337575291203
ACH-000142,0.04946022512990987
ACH-000143,-0.023955965101812648
ACH-000146,0.08300409349356158
ACH-000148,-0.17929315726697664
ACH-000150,-0.1393946342062448
ACH-000152,-0.030077424227165073
ACH-000153,0.25071079424008696
ACH-000159,-0.21373116168074152
ACH-000160,-0.12360447905365644
ACH-000163,-0.08092195402235076
ACH-000167,-0.1573013460334851
ACH-000168,-0.010270275529732274
ACH-000169,-0.13372044702497948
ACH-000178,0.08323062539261844
ACH-000183,-0.10952318746668938
ACH-000188,-0.05332336413538515
ACH-000189,0.0907754010252908
ACH-000190,-0.19814279370893367
ACH-000198,-0.10599845251189324
ACH-000203,0.04740237325894104
ACH-000204,-0.2433412565333497
ACH-000206,0.008214500223765917
ACH-000207,-0.08427356397540636
ACH-000208,-0.11970804190273658
ACH-000210,0.019745195565802013
ACH-000211,-0.03794886356270818
ACH-000215,-0.043224827157923286
ACH-000221,0.037643112681934966
ACH-000222,0.1424488502303892
ACH-000223,-0.10220460689531198
ACH-000226,0.058062326161232476
ACH-000227,-0.2497419811863648
ACH-000228,-0.05392520337082663
ACH-000231,-0.06700871693154158
ACH-000232,-0.011968910832723776
ACH-000233,-0.1068776274657727
ACH-000234,-0.2580508608512397
ACH-000235,-0.1035152929182928
ACH-000237,-0.07133591980210169
ACH-000238,-0.19440778666249334
ACH-000242,-0.16184860910588186
ACH-000243,-0.017233744153359834
ACH-000244,0.08305527732288531
ACH-000246,-0.009528911610094459
ACH-000248,-0.13384698391731176
ACH-000250,-0.07189202885531007
ACH-000251,-0.04458405054536666
ACH-000252,-0.11563082456725228
ACH-000253,0.019846087340454552
ACH-000255,-0.1691930275795864
ACH-000256,-0.04372857832254301
ACH-000257,-0.12773861827197847
ACH-000258,0.03228440627424154
ACH-000259,-0.054086227934779726
ACH-000260,-0.02615918516413359
ACH-000261,-0.08894634477822086
ACH-000262,-0.07147814035783216
ACH-000263,-0.2551550027296674
ACH-000264,-0.15561695123551464
ACH-000265,-0.009685366633426123
ACH-000266,-0.06293931583303138
ACH-000272,-0.053253774236419055
ACH-000274,-0.1036673833218834
ACH-000277,-0.057539944094033624
ACH-000278,-0.0929290363602528
ACH-000279,-0.16720823307064822
ACH-000280,-0.02448800159104917
ACH-000281,-0.0797912070076395
ACH-000288,-0.09691468032607373
ACH-000291,0.02044922528397894
ACH-000293,-0.03734757334949943
ACH-000294,-0.13859073889481194
ACH-000295,-0.06667259670424337
ACH-000296,-0.1769066316372875
ACH-000302,-0.04620569405190448
ACH-000304,0.0939937118697675
ACH-000307,-0.07022706085810702
ACH-000308,-0.012566153680347284
ACH-000310,-0.15540326817687686
ACH-000311,-0.059876093962616575
ACH-000312,-0.057232701987745216
ACH-000315,-0.045503324627254184
ACH-000316,-0.13072006016923252
ACH-000317,0.05728223937701615
ACH-000318,0.000790528235600964
ACH-000319,-0.03782831221611909
ACH-000320,-0.1448912082230328
ACH-000322,-0.07961633070067395
ACH-000323,-0.003397500948487282
ACH-000324,-0.2022317601398813
ACH-000329,-0.0922602499713279
ACH-000330,-0.03491982987207143
ACH-000331,-0.01902848036303384
ACH-000332,-0.05587394567923066
ACH-000334,0.004297857750264718
ACH-000335,-0.2920453140642346
ACH-000336,0.21598846793847848
ACH-000337,-0.3094483948358335
ACH-000338,0.09195216722096866
ACH-000339,-0.012120400375925893
ACH-000341,-0.11334972621860183
ACH-000348,-0.1272051132118658
ACH-000350,-0.05673705132804342
ACH-000352,-0.10908251776251902
ACH-000356,0.041483028413441085
ACH-000361,-0.08102030303451364
ACH-000362,-0.02551530479047016
ACH-000363,-0.035810115256498326
ACH-000364,0.1576030007563898
ACH-000365,0.04664850247286819
ACH-000366,-0.08514998134354074
ACH-000368,-0.018751998266495037
ACH-000374,0.1161096642864882
ACH-000375,0.08147336301591836
ACH-000376,0.01792535144827662
ACH-000381,0.15162309421385164
ACH-000383,-0.08716003611099275
ACH-000387,-0.0922675920938147
ACH-000389,-0.22793435910443294
ACH-000390,-0.09298635768208482
ACH-000393,-0.01883048896749549
ACH-000395,-0.1367843339532028
ACH-000396,-0.17280021899708406
ACH-000397,-0.059343342357029434
ACH-000401,-0.22805525574093735
ACH-000402,0.09452059673343928
ACH-000403,-0.2128783526796493
ACH-000404,-0.13246303187426314
ACH-000406,-0.08050874455614156
ACH-000407,0.009076229733643795
ACH-000408,0.10100917128098813
ACH-000410,0.02114530370866283
ACH-000411,-0.055024276148738976
ACH-000414,-0.06013133162938955
ACH-000415,0.029740232778238423
ACH-000416,-0.046910039597341
ACH-000420,-0.20223082084953245
ACH-000421,-0.10208853761587867
ACH-000424,0.04669238764817418
ACH-000425,-0.016889426106482527
ACH-000426,0.09405523304297003
ACH-000427,-0.058425500752796275
ACH-000433,0.1557988836191977
ACH-000435,0.2944033803820294
ACH-000436,-0.022138839201592733
ACH-000444,-0.017025109553685
ACH-000445,-0.15502690812518133
ACH-000448,0.006890779120449784
ACH-000450,-0.09939299129604766
ACH-000452,-0.021130141214582985
ACH-000454,0.13733848320666234
ACH-000458,-0.13469262902511772
ACH-000459,-0.054437327267313096
ACH-000460,0.03624047256660146
ACH-000461,-0.054715439539838616
ACH-000463,-0.06276511152535105
ACH-000464,0.08559459430116508
ACH-000466,-0.13269056203482513
ACH-000467,-0.0748895878376938
ACH-000468,-0.006618865477982903
ACH-000469,-0.15229957496592972
ACH-000470,-0.1472664123405332
ACH-000471,-0.10692227072988997
ACH-000472,-0.02777753503740311
ACH-000473,0.019525382679107584
ACH-000475,0.0032192875005448555
ACH-000476,-0.12544746106956636
ACH-000477,-0.2180961222443398
ACH-000479,0.1833905540658794
ACH-000480,-0.17396624144089384
ACH-000481,-0.010216713013478951
ACH-000483,-0.03607156283110473
ACH-000484,0.03779727609532692
ACH-000485,-0.035417435495900186
ACH-000486,0.00197376114753103
ACH-000487,-0.02444957093301418
ACH-000488,-0.18108117011980615
ACH-000490,-0.007852691153760121
ACH-000491,-0.12973440038205586
ACH-000495,0.00864040141868412
ACH-000496,0.029723357171611776
ACH-000499,0.037850583075845684
ACH-000500,-0.21835472946471596
ACH-000502,0.046065816319180296
ACH-000503,-0.2015513112177827
ACH-000505,-0.06371334785965711
ACH-000507,-0.13650711935790846
ACH-000510,-0.04207445864213287
ACH-000511,-0.027731646280252
ACH-000512,-0.22201711061754656
ACH-000516,0.09217681269096352
ACH-000517,-0.09767257497445438
ACH-000518,-0.2224241652620344
ACH-000520,0.10626704318195382
ACH-000521,-0.058681832630878374
ACH-000522,-0.09975556862035707
ACH-000524,-0.07471421361364254
ACH-000527,-0.06384195905733088
ACH-000528,-0.0396360015773886
ACH-000537,-0.10933560607655288
ACH-000541,0.04822816388388685
ACH-000542,-0.09929212213582857
ACH-000544,-0.21671548646759112
ACH-000545,-0.08298563368784438
ACH-000547,-0.0817165137290684
ACH-000548,-0.12130300087153592
ACH-000549,-0.07190475375391073
ACH-000550,0.024221865088635688
ACH-000552,0.005006295540658653
ACH-000556,-0.051107506152809866
ACH-000557,0.02853571174801956
ACH-000569,0.04053820616103804
ACH-000570,0.003710555253155375
ACH-000571,-0.1788834023141452
ACH-000573,0.04630632103381745
ACH-000576,-0.02794641665940769
ACH-000579,0.014622285873568444
ACH-000580,-0.13049221428190425
ACH-000584,-0.06909617259773063
ACH-000585,-0.03513289987763131
ACH-000588,0.06157295634142845
ACH-000589,-0.10372503127374387
ACH-000591,-0.15683422881811626
ACH-000593,-0.02089504952368132
ACH-000600,-0.09274247606334447
ACH-000601,0.05512730519836455
ACH-000605,-0.00687124632900086
ACH-000606,-0.17924853728464202
ACH-000608,-0.06415502020559956
ACH-000614,0.060013652053872074
ACH-000616,-0.15992843079134292
ACH-000618,-0.10483558866690727
ACH-000619,-0.17768230698130935
ACH-000620,0.05281616343802319
ACH-000621,-0.058559146760762036
ACH-000622,0.06673448138787821
ACH-000623,-0.07056528317771582
ACH-000624,-0.029629888171581336
ACH-000627,-0.12232670486674227
ACH-000630,-0.03475402092524114
ACH-000631,-0.10327253040647548
ACH-000632,-0.00949416778169048
ACH-000633,-0.05253517488005725
