,DepMap_ID
4181,ACH-000014
7433,ACH-000022
7733,ACH-000023
82847,ACH-000262
103305,ACH-000319
113648,ACH-000349
197079,ACH-000556
282675,ACH-000725
297666,ACH-000752
360221,ACH-000791
445847,ACH-000888
445848,ACH-000888
503949,ACH-000928
546199,ACH-000945
648214,ACH-000975
861356,ACH-000997
861357,ACH-000997
922432,ACH-001081
973925,ACH-001318
1012892,ACH-001411
1070786,ACH-001611
