,DepMap_ID
544,ACH-000003
2604,ACH-000009
5447,ACH-000017
46676,ACH-000144
53126,ACH-000167
57509,ACH-000183
76093,ACH-000243
77807,ACH-000248
81117,ACH-000257
81854,ACH-000259
97635,ACH-000307
114074,ACH-000350
128313,ACH-000387
147739,ACH-000435
149004,ACH-000439
164684,ACH-000478
168932,ACH-000488
170457,ACH-000491
172181,ACH-000496
182836,ACH-000522
182837,ACH-000522
191026,ACH-000544
194623,ACH-000551
203792,ACH-000570
223543,ACH-000612
238550,ACH-000643
246194,ACH-000658
265671,ACH-000694
270674,ACH-000702
273868,ACH-000707
289470,ACH-000737
295495,ACH-000748
320375,ACH-000785
391124,ACH-000830
403456,ACH-000846
410628,ACH-000855
417990,ACH-000864
417991,ACH-000864
431838,ACH-000876
434561,ACH-000879
442813,ACH-000885
447667,ACH-000889
463913,ACH-000904
469918,ACH-000909
472629,ACH-000911
481631,ACH-000916
492548,ACH-000921
494515,ACH-000922
495995,ACH-000923
499151,ACH-000925
506739,ACH-000929
509392,ACH-000930
515393,ACH-000933
515394,ACH-000933
522827,ACH-000937
527443,ACH-000938
535773,ACH-000941
552575,ACH-000947
555114,ACH-000948
572164,ACH-000954
577094,ACH-000955
577095,ACH-000955
580532,ACH-000956
599656,ACH-000962
599657,ACH-000962
609610,ACH-000965
609611,ACH-000965
613140,ACH-000966
624327,ACH-000969
628788,ACH-000970
628789,ACH-000970
632760,ACH-000971
651266,ACH-000976
652967,ACH-000977
673524,ACH-000981
689712,ACH-000984
689713,ACH-000984
689714,ACH-000984
696385,ACH-000985
696386,ACH-000985
696387,ACH-000985
696388,ACH-000985
718520,ACH-000988
747094,ACH-000991
831916,ACH-000994
831917,ACH-000994
831918,ACH-000994
841715,ACH-000995
841716,ACH-000995
850797,ACH-000996
862189,ACH-000997
862190,ACH-000997
862191,ACH-000997
872618,ACH-000998
886719,ACH-000999
886720,ACH-000999
886721,ACH-000999
886722,ACH-000999
886723,ACH-000999
913903,ACH-001042
913904,ACH-001042
916007,ACH-001059
931074,ACH-001091
931075,ACH-001091
931076,ACH-001091
937517,ACH-001127
937518,ACH-001127
937519,ACH-001127
948431,ACH-001145
948432,ACH-001145
951997,ACH-001148
962233,ACH-001203
966559,ACH-001233
973212,ACH-001307
998141,ACH-001369
1001650,ACH-001376
1007501,ACH-001398
1013503,ACH-001412
1014916,ACH-001414
1020858,ACH-001454
1028539,ACH-001517
1028540,ACH-001517
1035906,ACH-001524
1036582,ACH-001525
1043841,ACH-001549
1045920,ACH-001550
1055091,ACH-001560
1074921,ACH-001642
1074922,ACH-001642
1077379,ACH-001650
1099747,ACH-002043
1108012,ACH-002097
1110466,ACH-002100
1111168,ACH-002101
1119843,ACH-002140
1122623,ACH-002147
1130728,ACH-002164
1142051,ACH-002180
1142052,ACH-002180
1142053,ACH-002180
1158143,ACH-002222
1162412,ACH-002224
1163033,ACH-002227
1168779,ACH-002238
1173719,ACH-002245
1175649,ACH-002252
1176134,ACH-002253
1179356,ACH-002256
1189638,ACH-002266
1192183,ACH-002272
1219018,ACH-002316
1220215,ACH-002336
1227441,ACH-002352
1228519,ACH-002358
1228910,ACH-002360
