,DepMap_ID
58536,ACH-000187
63969,ACH-000204
95193,ACH-000299
118487,ACH-000360
124939,ACH-000378
126263,ACH-000381
156645,ACH-000457
189455,ACH-000539
212342,ACH-000588
298565,ACH-000753
309937,ACH-000771
388314,ACH-000826
400841,ACH-000843
409789,ACH-000853
409790,ACH-000853
425943,ACH-000871
428611,ACH-000873
450765,ACH-000891
465232,ACH-000905
465996,ACH-000906
537087,ACH-000941
574645,ACH-000954
584836,ACH-000957
584837,ACH-000957
655554,ACH-000977
692751,ACH-000984
826601,ACH-000993
899070,ACH-000999
992665,ACH-001360
1031199,ACH-001517
1118708,ACH-002131
1135104,ACH-002168
1141610,ACH-002179
