,DepMap_ID
17306,ACH-000047
18761,ACH-000054
60755,ACH-000195
68298,ACH-000218
118582,ACH-000360
122282,ACH-000371
127834,ACH-000385
144516,ACH-000427
159315,ACH-000464
177828,ACH-000510
213001,ACH-000589
272984,ACH-000705
304153,ACH-000762
304154,ACH-000762
350610,ACH-000786
350611,ACH-000786
363893,ACH-000795
448483,ACH-000889
495558,ACH-000922
526161,ACH-000937
529049,ACH-000938
570649,ACH-000953
592101,ACH-000959
627384,ACH-000969
656584,ACH-000977
701167,ACH-000985
716038,ACH-000987
743381,ACH-000990
753116,ACH-000991
811576,ACH-000992
811577,ACH-000992
811578,ACH-000992
811579,ACH-000992
811580,ACH-000992
838508,ACH-000994
858392,ACH-000996
879559,ACH-000998
934798,ACH-001113
941996,ACH-001127
973063,ACH-001306
1024830,ACH-001496
1070068,ACH-001610
1090799,ACH-001737
1113757,ACH-002111
1126382,ACH-002156
1161544,ACH-002222
1215771,ACH-002309
1230118,ACH-002364
