,C19orf53 (28974)
ACH-000004,-0.6660435512938061
ACH-000005,-0.5143595083023345
ACH-000007,-0.6789220385512076
ACH-000009,-0.5523044152664799
ACH-000011,-0.7169116132242304
ACH-000012,-0.8549335856479741
ACH-000013,-0.7512130658075694
ACH-000014,-0.4381763112568114
ACH-000015,-0.5998424066010101
ACH-000017,-0.35652375809703096
ACH-000018,-0.721375936636554
ACH-000019,-0.9492487510818376
ACH-000021,-0.6493350160645239
ACH-000022,-0.6582806372832735
ACH-000025,-0.4958213568792153
ACH-000028,-0.9404070606225348
ACH-000030,-0.7415984724797277
ACH-000035,-0.7846064631154165
ACH-000036,-0.8124403586243711
ACH-000037,-0.2981241633977701
ACH-000039,-0.3672890354705409
ACH-000040,-0.6299656812837126
ACH-000041,-0.20256585645873487
ACH-000042,-0.7645862280054987
ACH-000045,-0.43506030840252896
ACH-000047,-0.5115283039739846
ACH-000052,-0.9004017197018827
ACH-000053,-0.5701782537329066
ACH-000054,-0.6694033887461995
ACH-000055,-0.5451177651928718
ACH-000060,-0.7579610870026243
ACH-000067,-0.8158107162272747
ACH-000070,-0.6878062409268371
ACH-000075,-1.0151154707333176
ACH-000078,-0.6634485741331769
ACH-000082,-0.5303976588465596
ACH-000085,-0.8134014921541053
ACH-000086,-0.6956376253885773
ACH-000087,-0.9988222285882744
ACH-000092,-0.7737897992041091
ACH-000095,-0.6227773619223135
ACH-000097,-0.900959056505898
ACH-000098,-0.9982240597136184
ACH-000099,-0.7841159497038014
ACH-000108,-0.7342350970319733
ACH-000113,-0.3527555525581445
ACH-000116,-0.6276880432844315
ACH-000118,-0.6260931610071617
ACH-000120,-0.8887095925546946
ACH-000123,-0.5843871347653841
ACH-000127,-0.6022466020392547
ACH-000128,-0.5450951501647753
ACH-000132,-0.528925802615066
ACH-000133,-0.8175542581363981
ACH-000137,-0.5782272686082613
ACH-000138,-0.7993758474403105
ACH-000142,-0.9132833801524888
ACH-000143,-0.6515218726717885
ACH-000146,-0.4538156385447877
ACH-000148,-0.5943389515573029
ACH-000150,-0.7215739694896561
ACH-000152,-0.5437585177995824
ACH-000153,-1.0195595405760696
ACH-000159,-0.9302924431570984
ACH-000160,-0.5370453075203931
ACH-000163,-0.8537086317312901
ACH-000167,-0.9199933960588742
ACH-000168,-0.5762461594790081
ACH-000169,-0.7149871296263101
ACH-000178,-0.7368416796494102
ACH-000183,-0.6212853490981498
ACH-000188,-0.9115226231208592
ACH-000189,-0.9582990277655234
ACH-000190,-1.0153139889890987
ACH-000198,-0.4847409742206046
ACH-000203,-0.5087556344234423
ACH-000204,-0.22300552743142035
ACH-000206,-0.4909356270502645
ACH-000207,-0.2996309834596923
ACH-000208,-0.5891392250173138
ACH-000210,-0.5381413219757738
ACH-000211,-0.6172296549522509
ACH-000215,-0.6759373348964164
ACH-000221,-0.4220728639061736
ACH-000222,-0.6585420325924418
ACH-000223,-0.5819562921311137
ACH-000226,-0.8597571551812191
ACH-000227,-0.4674533902351986
ACH-000228,-0.7829296811856442
ACH-000231,-0.7187378714379912
ACH-000232,-0.6439082901015726
ACH-000233,-0.6104229332828494
ACH-000234,-0.8513946423949457
ACH-000235,-0.6783450263483698
ACH-000237,-0.7936031314526495
ACH-000238,-0.5958197402467107
ACH-000242,-0.5672181747713361
ACH-000243,-0.4736653557576622
ACH-000244,-0.7317600222441842
ACH-000246,-0.9565750516373442
ACH-000248,-0.6888539576192015
ACH-000250,-0.753582577209507
ACH-000251,-0.6985688221669624
ACH-000252,-0.9867397082780716
ACH-000253,-0.7828371876075287
ACH-000255,-0.7068438390720454
ACH-000256,-0.3729041960815744
ACH-000257,-0.479392163800379
ACH-000258,-0.7172073420925361
ACH-000259,-0.4463976346393189
ACH-000260,-0.6995672810398571
ACH-000261,-0.516385536367426
ACH-000262,-0.9047427145593324
ACH-000263,-0.7311779519064979
ACH-000264,-0.3129623222367367
ACH-000265,-0.6029244392272174
ACH-000266,-0.7120048933712663
ACH-000272,-0.5204390098478677
ACH-000274,-0.4120255613004633
ACH-000277,-0.4454236685911153
ACH-000278,-0.8201103142970202
ACH-000279,-0.5594761193746323
ACH-000280,-1.1206295951962284
