,ZNF764 (92595)
ACH-000004,-0.14805237904539426
ACH-000005,0.2456696280767933
ACH-000007,0.0064094592143740725
ACH-000009,0.0186738814444812
ACH-000011,-0.14613907753763894
ACH-000012,0.005476542186892458
ACH-000013,-0.14415853542131207
ACH-000014,0.04187944398875215
ACH-000015,-0.12146314615613304
ACH-000017,0.0054926819540779565
ACH-000018,0.020060579229510114
ACH-000019,-0.015228589048633213
ACH-000021,-0.19896958460414832
ACH-000022,-0.048970059674877255
ACH-000025,-0.05189710804325308
ACH-000028,-0.1911543619406306
ACH-000030,0.10257316650365242
ACH-000035,0.1304428607404177
ACH-000036,-0.08125679847432438
ACH-000037,-0.0871725419635062
ACH-000039,0.10828293273528453
ACH-000040,-0.2006271583055885
ACH-000041,-0.2418475112859453
ACH-000042,0.020867616604103512
ACH-000045,0.004150625451688979
ACH-000047,-0.0621327554519261
ACH-000052,0.02953131413716983
ACH-000053,-0.03332653667863888
ACH-000054,-0.040016077566132735
ACH-000055,-0.2085229408614908
ACH-000060,0.19486736336094806
ACH-000067,0.01401030658976928
ACH-000070,0.07769557983886632
ACH-000075,-0.4942755154904213
ACH-000078,0.06278758671430787
ACH-000082,-0.04746409130626187
ACH-000085,0.05249777279317792
ACH-000086,0.10372288299962988
ACH-000087,-0.27466509004652906
ACH-000092,-0.02982250438729595
ACH-000095,-0.0006026740702641799
ACH-000097,-0.2977897541734208
ACH-000098,-0.16421597924722758
ACH-000099,-0.04536509519724982
ACH-000108,0.025636671942116083
ACH-000113,-0.031984010419908
ACH-000116,-0.14618005246085292
ACH-000118,-0.08279793069594828
ACH-000120,-0.05392343883011107
ACH-000123,-0.05750370304003723
ACH-000127,-0.27902583469023706
ACH-000128,-0.08553369677800741
ACH-000132,-0.15073249480965484
ACH-000133,0.030107683163307
ACH-000137,-0.03591811953518405
ACH-000138,-0.0004478066256748547
ACH-000142,-0.08561441874021823
ACH-000143,-0.01967373366843397
ACH-000146,-0.05392273636680012
ACH-000148,-0.0152807471097374
ACH-000150,0.1197895447285717
ACH-000152,0.017106381471087204
ACH-000153,-0.2411441928872791
ACH-000159,-0.04598939817638649
ACH-000160,-0.010469533988299385
ACH-000163,0.10961092500359533
ACH-000167,-0.21903565159840171
ACH-000168,0.10666257520253078
ACH-000169,-0.14682838832749495
ACH-000178,-0.12269568882796288
ACH-000183,-0.10727801991100357
ACH-000188,-0.0010094018598455954
ACH-000189,-0.11924079291028936
ACH-000190,-0.023173568250976308
ACH-000198,0.005241142560082053
ACH-000203,0.3648276716967351
ACH-000204,-0.015998655389738194
ACH-000206,0.07896235933575678
